word,count
美国,33
暂停,2
加拿大,20
进口,5
产品,13
加征,13
关税,27
贸易,15
争端,5
形势,4
趋缓,1
种种,1
迹象,1
不论是,1
欧洲,2
进口产品,1
动用,1
惩罚性,1
意图,1
犹在,1
未来,3
国际贸易,2
局势,1
带来,1
不确定性,1
条件,1
暂缓,2
代表,4
办公室,2
发表声明,1
预期,4
进口量,6
锐减,1
期间,2
情况,3
启用,1
这一,2
声明,3
锻轧,2
合金,2
月均,1
预计,1
下降,1
为此,2
取消,1
商品,4
定期,1
追踪,1
月度,1
超过,2
当月,1
征收,5
一个月,1
重启,2
年底,1
加拿大政府,4
磋商,1
市场,1
评估,1
总理,2
弗里,3
当天,1
渥太华,1
新闻,1
发布会,1
美国政府,8
并非,1
谈判,1
达成,2
协议,1
美政府,1
单方面,1
措施,4
总统,1
特朗普,4
恢复,1
此举,2
招致,2
各界,1
不满,2
特鲁多,1
反制,7
美国进口,1
奏效,1
指出,2
接受,2
提到,1
数额,2
上限,1
铝材,1
报复性,2
媒体,1
提出,1
威胁,2
程度,1
击中,1
要害,1
月份,1
制定,1
一份,2
清单,3
很多,1
来自,1
分析,2
人士,1
总统大选,1
迫使,1
将会,1
影响,2
大选,1
政府,1
碍于,1
选择,1
让步,1
实则,1
利益,1
大使,1
希尔,1
曼曾,1
公开,1
施加,1
政治,1
压力,1
逼迫,1
降低,1
尽量减少,1
手段,1
意识,1
一条,1
错路,1
美欧,1
关系,2
复杂化,1
经济体,1
紧张,1
英国,4
欧盟,17
近期,1
出对,1
经贸,1
担忧,1
日前,1
飞机,1
制造商,1
空客,2
公司,1
大型,3
民用飞机,3
多种,1
成员国,2
欧美,1
短期,1
难解,1
航空,2
制造业,1
补贴,4
始于,1
互指,1
对方,1
航空工业,1
巨头,1
波音,1
不合理,2
世贸组织,3
裁定,1
企业,2
去年,1
依据,1
一项,1
裁决,3
正式,1
亿美元,3
输美,1
上调,1
莱特,1
希泽说,1
尚未,1
遵守,1
开启,1
程序,1
达成协议,1
确保,1
公平竞争,1
环境,1
纠正,1
损害,1
航空业,1
从业人员,1
税率,1
加税,1
调整,1
剔除,1
希腊,1
替换,1
同等,1
价值,2
德国,1
法国,1
欧盟委员会,1
委员,1
霍根,1
经济,1
结束,1
紧迫,1
接触,1
以期,1
和解,2
充分利用,1
制裁,1
据悉,1
计划,1
起诉,1
美国波音公司,1
非法,1
作出,1
有望,1
获批,1
波音公司,1
英国广播公司,1
报道,1
拟定,1
引发,1
对抗,1
大臣,1
特拉斯,1
每日,1
电讯报,1
发表文章,1
批评,1
内容,1
抵制,1
苏格兰,3
威士忌,3
公平,1
行业,1
警告,1
征税,1
产业,1
前景,1
陷入,1
风险,1
英国政府,2
加紧,1
停止,1
针对,1
单一,1
麦芽,1
货物,1
摩擦,1
贸易谈判,1
暂时,1
搁置,1
拒绝给予,1
农产品,1
受限制,1
准入,1
机会,1
