word,count
抑制,2
疫情,9
经济,19
带来,3
影响,3
美国政府,5
绝无仅有,2
规模,5
刺激,3
计划,7
苦苦,2
挣扎,2
民众,2
企业,5
庞大,2
支出,3
美国,17
原本,2
债台高筑,2
国家,6
事情,4
财务,2
长努钦,2
日前,3
预算赤字,5
飙升,4
战争,2
水平,7
现象,2
市场,5
前景,2
感到,2
迷茫,2
避险,2
升级,2
现货,6
黄金,4
下方,2
支撑,2
犹在,2
突如其来,2
一场,1
病毒,3
危机,2
全世界,1
陷入,2
恐慌,1
全球,3
最为,1
领域,1
重创,1
封闭,1
隔离,2
措施,3
导致,2
活动,4
停滞,1
长达近,1
两个,2
经济衰退,1
速度,1
加快,1
走势,4
分析,1
周一,3
日亚市,1
开盘,1
新冠,7
需求,2
急剧,2
萎缩,3
承压,2
油价,1
重拾,1
跌势,1
走低,1
徘徊,1
美元,15
截止,1
发稿,1
盎司,7
涨幅,1
上周,3
黄金周,1
一度,2
触及,1
随后,1
回升,2
收报,1
黄金价格,1
累计,2
大幅,1
上涨,1
技术,2
来看,1
金价,3
短暂,1
下跌,1
回到,1
这令,1
看涨,3
趋势,2
预期,1
首个,1
目标,3
位于,1
突破,1
瞄准,1
上方,1
概述,1
原油,3
经历,2
黑暗,1
一周,2
原油期货,1
崩跌史,1
首次,1
跌至,1
负值,2
区域,2
交割,1
俄克拉何马州,1
库欣,1
储油,1
空间,1
减少,1
促使,1
交易员,1
大举,1
抛售,1
外汇,1
总体,2
处于,2
上行,1
四个,1
交易日,4
连续,2
收阳,1
本周一,1
美油,1
下行,1
担忧,1
情绪,1
升温,1
流动性,1
推动,1
走高,1
周五,2
刷新,2
两周,2
高位,1
欧元,1
四日,1
收阴且,1
一个月,1
低点,1
情况,3
下因,1
走弱,1
绝地,1
反攻,1
收复,1
周四,2
跌幅,3
周线,1
录得,1
英镑,1
本周,5
较大,2
后后,1
三个,1
震荡,1
消息面,1
战时,1
赤字,3
财政部长,1
史蒂芬,1
努钦,4
假以时日,1
数万亿美元,1
援助,2
实际上,1
处在,1
战争状态,1
当中,1
支持,1
并非,1
全是,1
坏消息,1
好消息,1
利率,2
低水平,1
锁定,1
长期,4
财政部,1
中小企业,1
管理局,1
推出,1
第二批,1
工资,1
保护,2
国会,1
小企业,2
度过,1
关闭,2
该轮,1
平均,2
贷款,4
小于,1
第一轮,3
预测,2
阻止,1
扩散,1
结束,1
反弹,1
白宫,1
高级,1
顾问,2
委员会,1
主席,1
塞特,2
接受,1
采访,1
谈到,1
联邦,1
债务,3
攀升,1
地步,1
经济学,1
文献,1
增长,2
一种,1
负面影响,1
下一阶段,1
立法,1
试图,1
曲线,2
低于,1
融资,2
资金,1
不到,1
时间,5
几家,1
上市公司,1
全国,1
餐饮,1
酒店,1
连锁,1
银行,1
抱怨,1
故障,1
发放,1
申请,1
遏制,1
冠状病毒,1
冲击,1
沉重,1
压力,1
使本,1
财年,1
增加,4
万亿美元,2
总体而言,1
一时期,1
创纪录,1
将会,2
相当于,2
二战,1
这场,1
史无前例,1
彭博社,1
最新,3
数据,6
第一季度,2
折合,1
成年,1
缩水,1
降幅,3
第二季度,2
变得,1
更糟,1
经济学家,1
预计,2
世纪,1
年代,1
记录,1
欧洲,4
陆续,3
复工,4
渐渐,1
缓解,1
很多,1
想要,1
西班牙,6
法国,4
意大利,6
出台,1
放松,1
封锁,1
详细,2
寻求,1
卷土重来,1
开放,1
本国,1
约翰斯,1
霍普金斯大学,1
截至,3
北京,1
上午,2
时分,1
肺炎,3
确诊,7
病例,9
接近,3
万是,1
第二,2
死亡,8
超万,2
西班牙政府,2
发言人,1
蒙特罗,1
此前,1
渡过,1
艰难,1
阶段,1
卫生,1
大臣,1
伊利亚,1
向下,1
弯曲,1
由此,1
正式,1
官方,1
公报,1
自日,1
起岁,1
未成年人,1
一名,1
成年人,1
陪同,1
外出,2
散步,1
限定,1
时至,1
每次,1
小时,1
居所,1
公里,1
人数,3
仅次于,1
数最多,1
排名,1
民事,1
部门,1
该国,1
当日,2
新增,2
例为,1
单日,2
最低值,1
周六,1
下降,2
当地,1
周日,1
总理,1
孔特,1
给出,1
指南,1
但称,1
工作,2
场所,1
遵守,1
制造业,1
建筑业,1
批发业,1
恢复,2
零售业,1
博物馆,1
画廊,1
图书馆,1
运营,1
酒吧,1
餐厅,1
理发店,1
美容院,1
营业,1
第四,1
例创,1
新低,1
医院,1
星期,1
最低,1
增值,1
法国政府,1
加紧,1
研讨,1
解除,1
禁足,1
法国总理,1
菲利普,1
周二,2
国民议会,1
提交,1
战略,1
六大,1
主题,1
健康,1
包含,1
口罩,1
检测,1
学校,1
商店,1
交通,1
聚会,1
超级,1
财报,5
周来,1
美股,1
迎来,1
繁忙,1
近家,1
标普,2
指数,3
成份股,1
公司,2
公布,3
金融市场,1
提供商,1
路孚特,1
一季度,1
整体,1
盈利,1
不容乐观,1
业绩,1
五家,1
亚马逊,1
苹果,1
微软,1
谷歌,1
权重,3
纳斯达克,1
顶级,1
科技股,1
波音,1
特斯拉,1
吉利,1
科学,1
辉瑞,1
高通,1
埃克森,1
美孚,1
麦当劳,1
美国航空,1
备受,1
行业龙头,1
略显,1
平淡,1
日子,1
机会,1
