word,count
意见,1
领袖,1
专栏作家,1
李湛方,1
鹏飞,1
债市,7
机会,3
后续,8
疫情,54
防控,14
力度,8
变化,4
海外,8
经济,27
市场,10
形势,10
美国,24
欧洲,8
经济衰退,2
风险,3
上行,1
制造业,17
好于,3
预期,14
意外,1
扩张,2
回落,10
指数,14
百分点,18
分项,1
订单,7
大幅,11
创年,6
新低,5
产出,1
就业,4
高于,3
活动,4
萎缩,2
程度,3
小于,1
新冠,10
肺炎,11
流行,1
影响,15
下新,1
跌至,1
增加,5
非农,3
就业人数,3
锐减,2
失业率,3
走高,1
月季,1
调后,1
万人,7
远逊,1
减少,6
前值,25
私营部门,1
就业人口,1
单月,2
增幅,2
劳动力,1
参与率,1
平均,4
小时,2
工资,1
增长,13
不及,1
接近,2
金融危机,2
峰值,2
数据,12
情况,2
新增,2
概率,1
进一步,2
欧元区,12
前景,1
恶化,2
低于,9
连续,3
荣枯线,1
最低水平,2
服务业,2
来看,3
德国,4
法国,2
略高于,1
意大利,3
希腊,2
自新冠,1
大陆,1
加剧,1
蔓延,3
多个,1
国家,8
严控,1
措施,2
初现,1
成效,2
世界卫生组织,1
日称,1
处于,8
震中,1
企稳,1
态势,1
旅游,3
餐饮,3
服务行业,1
致使,1
下滑,4
尚未,2
未来,1
几周,2
导致,1
工厂,1
企业,12
消费者,3
支出,2
预计,4
月份,22
持续,4
疲软,1
放缓,3
环比,11
物价指数,1
季调,1
下降,34
涨幅,2
能源价格,1
创出,1
五年,1
跌幅,1
油价,10
暴跌,6
带来,6
剔除,1
食品,1
能源,1
核心,1
首次,1
调和,1
上涨,6
批发价格,1
下跌,8
经济危机,2
物价,3
趋于,2
通缩,3
普遍规律,2
延续,2
方向,2
发展,2
冲击,5
欧美,1
财政,6
货币政策,5
危机,7
应对,4
模式,1
财长,2
针对,4
一项,1
规模,7
欧元,4
应急,1
计划,7
达成,2
现存,1
稳定,5
机制,1
提取,1
贷款,14
事业,1
救济,1
小型企业,1
数量,2
可谓,1
庞大,2
最终,2
几何,1
仍难,1
定论,1
备受,1
欧洲各国,1
发行,3
联合,3
债券,6
各国,6
西班牙,1
八国,1
欧洲央行,1
此前,4
呼吁,1
承担,1
债务,5
担保,1
引发,2
分歧,1
政府,6
融资,5
成本,7
支持,8
发债,2
荷兰,1
奥地利,1
芬兰,1
宽裕,1
不愿,1
水平,5
南欧国家,1
特朗普,2
美联储,8
陆续,1
推出,3
刺激,1
政策,7
工具,8
开足马力,1
阻止,1
急速,1
签署,1
历史,3
法案,2
总额,1
万亿美元,3
年收入,2
万美元,2
单身,1
成年人,1
一次性,1
发放,4
美元,4
夫妇,1
孩子,1
收到,1
这项,2
内容,2
预算,2
亿美元,9
失业,1
救济金,1
每周,1
最多,1
用于,2
公司,20
用来,1
补助,1
航空业,14
援助,3
一线,1
抗疫,2
医院,1
入不敷出,1
州政府,1
购买,1
主席,1
鲍威尔,1
新一轮,1
更大,2
旨在,1
吃紧,1
通货膨胀,1
释放,1
多种,1
重磅,1
设立,2
两项,1
信贷,6
大型,2
雇主,1
第一,1
第二,5
优质,1
流动资金,2
定期,1
资产,4
证券,4
流向,2
流动,1
扩展,1
货币,2
基金,2
流动性,2
商业,1
票据,1
建立,1
大众,1
符合条件,1
中小企业,1
补充,1
管理局,1
家庭,1
非常规,1
推动,1
负债表,2
中旬,1
超过,1
爆发,3
下受,1
全球,11
发酵,1
原油,2
价格战,1
因素,3
综合,2
股市,1
整体,3
收跌,2
收涨,1
纳斯达克,1
道琼斯,1
工业,4
年期,8
美债,1
收益率,4
行至,2
德债,1
走势,4
差异,2
进展,1
高峰,4
下旬,2
中国,13
一季度,8
增速,5
降幅,6
收窄,5
采购,1
经理,1
回升,8
大中小型,1
商务活动,1
分界线,2
下方,1
财新,2
低值,1
统计,1
指标,1
低水平,1
至荣,1
活力,1
非常低,2
复产,1
复工,1
扩散,1
全国,4
居民消费,1
价格,4
时隔,1
再次出现,1
负增长,1
生产者,2
出厂价格,1
购进,1
历次,1
负面影响,5
显现,1
国内,3
生产总值,1
亿元,9
可比价格,1
计算,2
产业,2
第一产业,1
增加值,4
第二产业,1
第三产业,1
社会,4
消费品,2
零售总额,2
固定资产,1
投资,2
农户,1
城镇,1
调查,1
消费,1
进出口,3
人民币,3
我国,2
货物贸易,2
总值,1
万亿元,11
去年同期,2
出口,3
进口,2
贸易顺差,1
外贸,1
自月,1
经济体,1
经济运行,4
世界贸易组织,1
预测,4
较大,2
不容乐观,1
央行,1
下调,1
公开市场,1
操作,2
利率,4
降准,2
周期,2
调节,3
引导,2
金融,1
月末,3
存量,1
比上,4
年末,1
上年,5
同期,5
高个,2
增量,1
累计,1
多万,1
广义,1
余额,1
自年,1
再次,2
两位数,1
控制,3
单日,1
多日,1
现有,1
确诊,1
病例,1
至例,1
阶段,2
无症状,2
感染者,2
政治,1
高度重视,1
较为,2
旅游社,1
消零等,1
行业,2
持续性,1
下行,12
压力,3
决策层,4
提出,5
加大,2
宏观政策,2
实施,2
稳住,1
兜住,1
民生,3
底线,1
出炉,1
背景,1
政治局,2
会议,3
最新,4
定调,1
挑战,2
前所未有,1
估计,2
困难,1
不确定性,1
目标,1
六稳,1
之外,1
六保即,1
居民,2
市场主体,2
粮食,2
能源安全,2
产业链,2
供应链,2
基层,2
运转,2
六保,1
印证,1
严峻,2
政策措施,1
基调,1
更进一步,1
细化,1
财政政策,1
提高,3
赤字,1
特别,2
国债,4
地方,1
专项,1
资金,3
效率,1
手段,2
发挥,1
关键作用,1
降息,1
充裕,1
用到,1
实体,1
加码,1
以保,1
债券市场,3
曲线,2
陡峭,2
银行,1
拆借,3
现券,2
回购,3
合计,2
成交,6
日均,5
同业,2
质押,2
加权,2
低个,2
评级,2
信用,2
幅度,1
大于,1
票单,1
中票,2
判断,1
秩序,2
缓和,1
势头,1
在内,2
举措,2
官方,1
舆论,1
不必要,1
外出,1
聚集,1
不可避免,1
时间,2
越长,1
越大,1
更久,1
拐点,1
干扰,1
呈型,1
底部,1
停留,1
一段时间,1
利好,1
由此来看,1
本身,1
更为重要,1
短期内,1
本文,2
首发,1
作者,1
介绍,1
中山,1
研究所,2
首席,1
经济学家,1
所长,1
新型,2
机会本文,1
原创,1
文章,1
未经许可,1
禁止,1
转载,1
违者必究,1
昨晚,2
美油,1
期货,1
合约,1
刷新,1
无数,1
投资者,2
认知,1
昙花一现,1
据外,1
媒月,1
报道,2
燃油,8
好消息,2
坏消息,1
降低,3
航空公司,24
运营,1
熟悉,1
航空,25
股票,1
取决于,1
飞机,7
固定成本,2
消耗,2
价格水平,1
专门从事,1
航运,1
来说,1
算得,1
只不过,1
波音,5
空客,5
飞机制造,1
巨头,1
只会,1
手里,1
更难,1
卖出去,1
副总裁,1
预估,1
制造商,1
取消,1
架飞机,2
积累,1
数千架,1
业内人士,1
指出,1
两家,2
畅销,1
窄体,1
寻找,1
机型,1
接到,1
省油,1
卖点,1
需求,2
速度,2
石油,1
产品,1
据预测,1
第二季度,1
汽油,1
两倍,1
截至,2
美国航空公司,1
空转,1
据悉,1
时期,1
价格上涨,1
繁荣,1
节油,1
型飞机,1
销量,1
石油危机,1
简单,1
机会澳大利亚,1
破产,3
陷入,2
停顿,2
年月日,1
来源,1
报原,1
标题,1
突发,1
该国,1
宣告破产,2
见习,1
文景,1
维珍,29
集团,13
旗下,4
澳大利亚,7
打级,1
担负,1
亿澳元,1
度过,3
澳大利亚联邦政府,1
申请,1
价值,1
亿澳币,4
屡屡,1
遭拒,1
周一,2
晚间,1
经历,1
长达,1
