word,count
美国,7
媒体报道,1
新冠,3
肺炎,4
疫情,11
影响,5
航空业,7
股票,7
近期,1
抛售,1
国际,6
航空运输,5
协会,6
各大,1
航空公司,17
全球,10
客运,1
损失,9
亿至,1
亿美元,9
收入,3
规模,1
取决于,1
蔓延,1
程度,2
首席,2
经济学家,1
布莱恩,1
皮尔斯,1
大规模,1
金融危机,3
期间,1
受此,1
不利,1
航空,8
大幅,2
下跌,8
统计,1
发生,1
股票价格,2
接近,2
此次,1
行业,5
冲击,1
远远,1
大于,1
此前,1
预估,1
交易所,1
交易,2
基金,1
自月,1
累计,1
超过,3
道琼斯,3
运输业,1
平均,3
指数,4
工业,2
同期,2
二成,1
美国航空公司,3
集团,3
达美航空公司,2
西南航空公司,2
股价,3
联合航空公司,2
更是,2
美国航空,3
下滑,1
不少,2
投资者,1
遭受,1
报道,5
知名,1
投资人,1
沃伦,1
巴菲特,2
数周,1
旗下,2
伯克,3
希尔,3
哈撒韦,3
公司,6
第三季度,2
建仓,1
股自,1
年底,1
年月日,2
近外,1
达美,1
几家,1
运营商,2
上涨,1
市场,1
观察,1
网站,3
股东,2
截至,3
持有,2
万股,4
达美航空,2
这三家,1
企业,1
第二,1
遭遇,1
寒冬,5
英国广播公司,1
英国,3
支线,1
弗莱,3
当天,1
破产,3
管理程序,1
工作岗位,2
理事长,1
执行官,1
亚历山大,1
尼尔,1
削减,1
运力,2
紧急措施,1
降低成本,1
呼吁,1
各国,3
政府,2
竭尽全力,1
自救,1
出台,2
刺激,1
措施,1
时要,1
税费,1
减免,1
航班时刻,1
分配,1
机会受新冠,1
越来越,3
国家,5
旅游,4
旅行,8
差旅,1
受限,1
入不敷出,1
旅游业,13
步入,1
当地,4
时间,4
拥有,1
近万,1
员工,1
福特汽车公司,1
工人,1
停止,2
国内,1
尽可能,1
利用,1
视频,1
软件,1
会议,1
廉价,2
正式,1
春天,1
牛津,1
经济,3
研究院,1
一份,1
最新,2
研究,2
报告,1
上半年,2
控制,2
复苏,1
入冬,1
加重,1
出入境,1
最受,1
特别,1
原本,1
状况,1
堪忧,1
老挝,1
泰国,1
东南亚,1
产出,1
如今,1
曼谷,1
旅游景点,1
食品市场,1
寺庙,1
空无一人,1
越南政府,1
不久前,1
发出,1
警告,1
月份,3
该国,1
商务旅行,1
估计,1
出行,2
游客,1
支出,1
减少,2
每月,1
一年,2
将近,1
人数,1
酒店,3
如履薄冰,1
路透社,1
位于,1
重灾区,3
意大利,1
威尼斯,1
市中心,1
预定,2
取消,4
洛杉矶,1
时报,1
巴厘岛,1
别墅,1
订单,1
批量,1
世界,2
理事会,1
数据,4
创造,1
亿个,1
就业,2
总量,1
意味着,3
将会,1
导致,3
岗位,1
变得,3
少之又少,1
惠誉,1
亚洲,1
风险,3
负责人,1
维塔,1
巴苏,1
附属,1
机构,1
来说,1
糟糕,1
禁令,1
持续时间,1
传染病,1
本身,1
要长,1
更大,1
打击,1
两周,1
纽约证交所,1
暴跌,1
跌幅,1
两倍,1
来看,2
自年,1
月度,1
增幅,1
最低,1
相比,1
航班,4
需求,3
增长,5
下降,2
这是,1
自上,1
首次,1
总体,1
收缩,2
预测,1
倒闭,1
业务,1
停飞,1
灵活,2
变更,3
政策,3
免除,1
更改,3
飞往,1
目的地,1
高额,1
费用,1
美联航,1
未来,3
几周,1
免收,1
预订,1
机票,1
夹缝,1
生存,1
带去,1
更为严重,1
亏损,1
负担,1
运输,1
统计局,1
去年,2
收取,2
费在,1
前个,1
免费,1
退改,1
一笔,1
巨款,1
或迎,1
报复性,2
恢复,1
完全恢复,1
不仅如此,1
被迫,1
家里,1
还会,1
搜索,1
一周,1
十年,1
健康,1
危机,1
抵御,1
能力,1
过后,1
度假,1
状态,1
之中,1
纽约时报,1
经历,2
这场,1
或许,1
发展,1
机遇,1
一段,1
整合,1
在此期间,1
专注,1
提高,1
效率,1
利润,1
改变,1
机会,1
