word,count
周二,1
美股,4
盘前,1
花旗,1
摩根,1
大通,1
业绩,7
标志,1
新财,1
报季,1
正式,1
拉开帷幕,1
疫情,11
影响,13
陷入,1
盈利,6
衰退,1
上市,1
公司业绩,1
预计,5
三季度,8
大幅,2
回落,4
经济,6
重启,1
进程,1
延续,1
投资者,2
目光,1
希望,1
转向,1
一年,1
机构,3
罕见,1
上调,2
预测,3
高峰期,1
二季度,4
美国,6
迎来,1
反弹,3
制造业,1
服务业,2
复苏,5
势头,1
三大,2
股指,1
月末,1
联袂,1
创下,1
历史,1
新高,2
背景,1
企业,8
预期,8
有所改善,1
数据,1
华尔街,1
分析师,4
标准,1
普尔,1
指数,6
成分股,1
第三季度,2
每股,1
收益,1
上年,1
同期,1
下降,4
好于,2
降幅,1
值得注意,1
持续,3
这是,1
近两年来,1
首次,1
最初,2
下滑,3
德意志银行,1
是因为,1
此前,5
季报,1
中标,1
利润,6
市场,5
广度,1
深度,1
整体,1
前所未有,1
程度,1
给予,1
信心,2
零售,1
销售,1
连续,1
第四个,1
增长,4
消费者,2
爆发,1
水平,1
美企,2
四季度,3
资料,2
来源,2
大部分,1
经营,1
状况,1
恢复正常,1
时间,1
统计,1
本轮,1
表现,3
低点,1
跌幅,1
收窄,1
依然,3
两位数,1
基数,1
明年,1
一季度,1
有望,1
资产,1
管理,1
公司,5
首席,2
投资,1
官比安科,1
一度,1
巅峰,1
即将,1
财报季,1
印证,1
判断,1
警告,1
速度,1
几周,1
步伐,1
放缓,1
支出,1
就业,1
岗位,1
趋于,1
停滞,1
短期内,1
政府,1
出台,1
刺激,4
措施,1
虚无缥缈,1
前景,1
再度,1
变得,1
黯淡,1
指引,1
乏力,1
代表,1
众多,1
生存,1
困境,1
航空业,2
为例,1
关怀,1
法案,1
多家,1
航司,1
亿美元,1
援助,1
保证,1
裁员,4
财政,1
支持,1
结束,1
市场需求,1
低迷,2
美国航空,1
美联航,1
近期,2
数万,1
行业,4
分化,1
依旧,1
刚过去,1
标普,5
板块,9
去年,2
能源,3
骤降,1
工业,1
紧随其后,1
必需,1
消费品,1
零售业,2
旅游业,2
科技,5
医疗保健,2
传统,2
避险,1
公用事业,1
事实上,1
冲击,1
股价,3
走势,1
上受,1
全球,2
供需,1
关系,2
今年以来,1
累计,1
下跌,2
敬陪末座,1
上市公司,1
埃克森,2
美孚,2
调整,1
出道,1
成份股,1
本月,1
早些时候,1
油价,1
企业财务,1
压力,3
欧洲,1
启动,1
计划,3
录得,1
巨额,1
亏损,1
重创,1
能源业,1
银行业,1
预估,2
季度末,1
上修,1
美国政府,1
美联储,1
政策,1
外界,1
担心,1
大规模,1
违约,1
现象,1
并未,1
发生,1
金融机构,1
当季,1
坏账,1
拨备,3
摩根士丹利,1
格拉,1
赛克,1
指出,1
失业率,2
低于,1
银行,1
用来,1
建立,1
贷款,1
第二季度,1
交易,2
投行,1
业务,1
增长点,1
散户,1
淡季,1
热度,1
波动,1
交投,1
活跃,1
态势,1
美银,1
执行官,1
莫伊,1
尼汉,1
该行,1
收入,1
受益,1
强劲,1
需求,1
年度,1
涨幅,1
领跑,1
各大,1
相比,1
公共卫生,1
事件,1
扩张,1
催化剂,1
亚马逊,1
加拿大,1
雇佣,1
万名,1
员工,1
年内,1
上涨,3
巨头,1
某种程度,1
失真,1
市值,1
加权指数,1
迄今,1
权重,1
来自,1
监管,1
反垄断,1
分拆,1
个股,1
财报,1
本身,1
国会,1
谈判,1
大选,2
疫苗,1
因素,1
未来,2
展望,1
关键作用,1
新一轮,1
推出,1
有助于,1
摆脱困境,1
四年,1
新能源,1
暴涨,1
例子,1
景顺,1
太阳能,1
刷新,1
