word,count
全球,4
航空业,4
打击,3
导致,1
燃油,1
价格,1
下滑,1
两年,1
低位,2
美国,15
经济,2
增长,13
冲击,1
抬头,1
难度,1
加大,1
低迷,1
情况,1
还要,1
持续,3
一段时间,1
目的地,1
交通,1
增加,3
旅游,3
官员,1
大部分,3
活动,1
第二季度,4
晚些时候,1
旅游业,2
萧条,1
就业,2
市场,15
年代,1
特别,1
季节性,1
年轻,1
工人,1
旅行,3
协会,1
本周,1
估计,1
假日,1
周末,1
支出,1
下降,3
三分之二,1
亿美元,16
选择,1
开车,1
出游,1
政府,2
数据,4
国内,2
航空,4
运输量,1
去年同期,2
所示,1
春天,1
休闲,1
酒店业,1
岗位,1
暴跌,1
地区,2
感染率,1
旅客,1
提出,1
检疫,1
复苏,5
前景,1
变得,2
黯淡,1
美联航,2
前不久,1
警告,1
万名,2
员工,2
裁员,1
引自,1
海外,1
网月,1
日电,1
美联社,1
报道,1
美国航空,3
通知,1
月份,1
饭碗,1
不保,1
受损,2
飞机,1
停飞,2
油价,1
自然,1
下跌,6
酒店,2
餐饮,1
服务业,1
一千多万,1
生存,2
必定,1
进一步,2
更为重要,1
感染,1
人数,1
效应,2
犹如,1
多米诺,1
波及,1
各行各业,1
机会联社,1
上海,1
史正,1
当地,5
时间,4
周三,8
疫苗,2
研发,1
消息,3
高盛,6
利好,1
财报,5
影响,5
三大,1
股指,1
集体,1
震荡,1
收涨,8
市场动态,1
截至,2
收盘,5
标普,3
指数,10
报点,3
纳斯达克,2
道琼斯,2
板块,2
工业,2
能源,1
金融,1
领涨,1
莱德,1
固收,1
指出,3
股市,3
走高,1
原因,4
两个,1
进展,2
不论是,1
中国,2
日本,1
刮目相看,1
成绩,2
面对,2
美联储,1
利率,2
压制,1
流动性,1
地方,1
热门股,1
表现,4
情绪,1
恢复,1
密切相关,1
周期,1
优异,1
挪威,2
邮轮,5
皇家,2
加勒比,2
联合,1
大陆,1
院线,1
涨涨,2
科技股,1
昨日,5
仍略,1
微弱,1
大盘,1
苹果,4
亚马逊,1
微软,1
跌奈飞,1
跌谷歌,1
跌涨,1
高通,1
英特尔,2
特斯拉,1
热门,1
中概,1
分化,1
走势,1
阿里巴巴,1
哔哩,2
多多,1
百度,1
京东,1
网易,1
跌有,1
涨富途,1
控股,2
涨蔚来,1
汽车,3
公司,26
财报季,1
远超,3
预期,6
银行,2
股财报,1
盘前,1
交易,3
投行,2
业务,7
暴增,1
轻松,1
超越,1
营收,3
历史,2
第二,1
收入,3
股票交易,1
大幅,3
超出,1
进军,1
巴西,2
零售,3
仅仅,1
两周,1
人造肉,1
巨头,3
圣保罗,1
高端,1
超市,1
将会,2
出售,2
汉堡,1
香肠,1
第三,1
牛肉,1
消费,1
仅次于,1
欧盟,1
受此,1
迪士尼,2
平台,7
自助,4
广告,3
购买,2
旗下,3
流媒体,1
企业,1
线上,1
推广,1
工具,1
支持,1
最低,2
美元,4
起步,1
广告投放,1
低于,1
以往,1
门槛,1
售前,1
服务,2
广告主,1
接受,1
机器,1
人工,1
审核,1
上周,1
投放,1
第二家,1
类似,1
互联网,1
欧洲法院,2
裁定,3
避税,1
胜诉,1
欧盟委员会,2
爱尔兰,2
支付,1
欧元,2
税款,2
无效,1
非法,1
税收,1
优惠,1
命令,1
追回,1
未缴,1
谷歌,3
抱团,1
投资,3
印度,1
电信,3
确认,1
亚洲,1
首富,1
安巴,1
运营,1
换取,1
股份,9
网络,2
累计,2
拥有,1
用户,1
今年以来,2
阿联酋,1
主权,1
财富,1
基金,2
沙特,1
公共,1
一共,1
投入,1
超过,2
亿美元标题,1
欧美,2
大涨,1
最新,2
业绩,18
翻倍,8
