word,count
谢丽容,1
中国,15
科技,1
公司,10
华为,60
处于,1
摩擦,1
风暴,1
眼中,1
创始人,1
任正非,5
鲜少,1
公开场合,1
三天,1
时间,6
罕见,2
出行,2
上海,1
南京,1
接连,1
访问,4
四所,4
名校,1
上海交通大学,1
复旦大学,2
东南大学,1
南京大学,1
陪同,1
两位,1
高管,1
战略,9
研究院,6
院长,3
徐文伟,16
实验室,6
总裁,1
何庭波,2
兴之所至,1
造访,1
大学,15
信息,8
科技领域,1
基础,21
科研,5
领军者,1
两大,1
技术创新,5
组织,1
领军人,1
去年,3
本人,1
多个,1
场合,1
基础教育,1
重要性,1
越来越,4
提升,3
力度,1
接受,2
媒体,3
采访,2
时说,1
本身,1
特别,2
含义,1
代表,1
重视,1
中国大学,1
坐冷板凳,1
七天,1
信息化,4
百人会,3
峰会,4
现场,1
分享,2
这次,1
感受,2
一大批,2
年轻,1
科学家,1
成长,1
未来,7
五年,1
十年,1
研究,21
前沿,1
大有希望,1
判断,3
几年,1
华为公司,2
强化,1
全球,5
技术,47
合作,6
经费,2
超过,9
亿美元,11
金额,1
减少,1
进一步,1
增加,7
重点,3
综合,1
测算,1
支付,1
事实上,3
呈现,2
上涨,3
趋势,2
数字,6
开放式,1
创新,19
单打独斗,1
闭门,1
一种,2
共创,7
机制,3
很多,2
情况,1
掩藏,1
强大,1
自研,1
创新能力,1
经历,2
故事,1
联合,5
值得,2
力量,3
价值,1
凸显,2
生态,23
执委,1
清华大学,1
经管,1
学院,1
白重,1
详细,1
研判,1
环境,1
时代,3
充满,1
因素,3
变量,2
经济社会,1
数字化,9
智能化,2
快速,1
变迁,2
下一代,1
信息技术,2
演进,2
周期,2
颠覆,1
发生,1
经济,4
发展,11
国际,1
国内,3
双循环,2
格局,1
转型,3
前所未有,1
挑战,2
影响,2
网络化,1
大局,1
历史,3
企业,8
精进,1
突破,10
联手,1
产业,8
共享,6
红利,2
中共,1
赢共进,1
摆在面前,1
刻不容缓,1
中国工程院,1
院士,1
邬贺铨,2
提出,6
类似,1
观点,1
此次,1
博弈,1
领域,6
首当其冲,1
打造,2
强壮,1
空谈,1
显得,1
迫在眉睫,1
这是,2
科技产业,1
议题,1
第一张,1
主动,2
往前走,3
一步,3
布局,2
涉猎,1
研发,4
层级,1
工程,6
内涵,1
理解,3
产品,5
解决方案,3
内部,3
是从,1
核心,4
客户,12
合作伙伴,5
增强,1
竞争力,2
收益,2
降低成本,1
商业,5
成功,1
无线,1
网络,2
智能手机,1
提到,1
回顾,1
董事会,1
成员,1
职责,1
变化,5
当年,1
成立,3
徐文伟任,1
基础理论,5
发明,6
解决,2
使命,1
在于,2
决策层,1
机构,5
擅长,2
学术界,3
工业界,3
这件,2
事情,2
寻找,2
并非,1
无据,1
可循,1
扶持,1
挖掘,1
从愿景,2
往回,2
假设,1
出发,1
生活,1
工作,3
娱乐,1
保健,1
捕捉,1
方向,3
商业机会,1
智能,1
世界,1
围绕,1
流程,1
发掘,1
存储,2
计算,5
传送,1
消费,1
基于,3
愿景,1
理论,3
源头,1
投资,10
助推器,1
不确定性,2
性质,1
封闭,2
成果,3
能力,9
形式,1
支持,4
多路径,1
多种,2
思想,1
风险,5
资本,1
信念,1
整合,2
基础科学,2
设立,1
专项基金,1
高校,4
人才培养,1
推动,5
行业,12
场景,4
发挥,1
优势,1
加速,1
研究成果,1
跨越,2
死亡,5
多方,1
之下,1
消除,1
瓶颈,1
融通,1
碎片,1
构建,2
裂谷,1
预研,2
拓宽,1
原子,1
制造,1
普通人,1
看起来,1
略显,1
生涩,1
希望,2
范畴,1
之内,1
此前,2
外界,6
肌肉,1
健康,1
医疗,1
新一代,1
通信,2
音频视频,1
分析,1
数据挖掘,1
机器,1
学习,1
产品线,1
研发部门,1
成熟,3
商用,2
需求,5
前提,1
阶段,8
领先,1
主因,1
滑动,1
科研机构,1
实际意义,1
解读,1
双赢,1
模式,3
为例,1
来讲,1
无论是,1
科研成果,2
转化,2
四个,1
概念,2
技术开发,1
研制,1
生产,2
部署,1
罔顾,1
现状,1
跨越式,1
项目,3
失败,1
经济损失,1
最终,1
延误,1
美国航空航天局,1
现阶段,1
等级,2
分为,1
一项,1
评估,1
不到,2
成熟度,1
转入,1
下一阶段,2
劳民伤财,1
难产,1
后续,2
进展,1
过程,2
研究者,2
作用,2
强到,1
由弱到强,1
薄弱,1
地带,1
模型,1
称为,2
交接,1
之间,1
断层,1
科技人员,1
产业化,2
前端,1
产品开发,1
繁重,1
胜任,1
另一端,1
天然,1
追求,1
利润,2
最大化,1
本能,1
不愿,1
承担,2
科技成果,1
诸多,1
介入,1
看不到,1
明天,1
来说,3
多年,1
辛苦,1
付诸东流,1
意味着,1
角色,1
道路,2
牺牲,1
一部分,2
填补,1
之谷,1
旅中,1
诚恳,1
地说,1
工业化,1
相比,1
周期长,1
达年,1
平时,1
不易,1
时期,2
定力,1
面对,1
不利于,1
形势,2
时要,1
克服,1
内心,1
焦虑不安,1
犹豫,1
怯弱,1
适合,1
中央,1
网信,1
发展局,1
局长,1
徐愈,2
中美,1
脱钩,1
当下,1
做法,2
赋予,1
现实意义,2
中央政治局,1
新格局,1
落脚,1
新兴,1
独特,2
历史使命,1
循环,1
畅通,1
尽量,1
接上,1
断链,1
强弱,1
链加,1
长短,1
背景,1
紧密,2
美国,18
断供,1
平台,13
系统,1
统计数据,3
建立,2
关系,4
第二张,1
开放,2
外部环境,2
全球化,1
厉害,1
表现形式,1
多样化,1
如断,1
禁用,1
封堵,1
关门,1
强夺,1
切断,1
截留,1
最坏,1
来到,1
幻想,2
改变,5
大选,1
产业界,1
做好,6
回到,1
所处,1
新一轮,1
迭代,1
手中,1
既定,1
事项,1
截至,2
月份,2
用户数,2
建设,1
第一阶段,1
告一段落,1
释放,1
也就是说,2
驱动,1
主战场,1
战场,1
吸引,1
伙伴,2
答案,1
业务,3
主体,1
协同,3
升级,1
生产能力,1
再造,1
生产力,1
坚守,1
策略,1
边界,1
有所为有所不为,1
硬件,1
开发软件,1
开源,4
操作系统,2
数据库,1
框架,2
开发者,1
端边,1
开发,1
快车道,1
足够,4
积累,2
急迫,2
市场需求,1
就业,1
增长,7
压力,2
极短,1
节点,1
集聚,1
抓住,2
窗口期,2
关乎,1
命运,3
储备,3
持续,5
生态系统,1
至关重要,2
聚拢,1
沉淀,1
首选,1
很难,1
一家,2
完整,1
共同体,2
松散,1
买卖,3
健壮,1
各有,1
分工,1
各异,1
环环相扣,1
公布,8
数据,5
独立,1
软件,5
开发商,1
数量,2
年产值,1
大于,1
顶级,1
有家,1
金蝶,1
用友,1
神州,1
太极,1
北明,1
市场,7
累计,1
带来,1
亿元,1
人民币,1
交易,17
流水,1
中心,1
之外,1
政企,2
加快,1
共建,2
脚步,1
接近,1
人士,1
中国区,1
副总裁,1
杨文池,2
提及,1
至少,1
三年,1
意识,1
专家,3
客户经理,3
单子,1
走进,1
深度,1
反向,1
对口,1
发酵,1
制定,1
苛刻,1
原则上,1
跨行业,1
条线,1
调动,1
岗位,1
推出,1
这能,1
保证,1
速度,1
理想,1
节奏,1
咬合,1
相扣,1
路线,1
三个,1
发力,1
三点,1
闭环,1
运营,1
优化,1
进程,1
才能,1
珍贵,1
透露,1
鸿蒙,2
最新,2
思路,1
引领者,1
对抗,2
割裂,1
自主,1
分布式,1
终端,1
机会标题,1
散户,16
跟风,3
