word,count
欧盟委员会,1
下称,1
欧委会,2
发表声明,1
法国,4
西班牙政府,1
空客,16
公司,13
修改,3
涉嫌,1
违规,8
补贴,9
合同条款,1
同日,1
同意,1
政府,3
研发,1
客机,1
贷款,1
利率,1
上调,2
世界贸易组织,1
合适,1
标准,1
由此,1
敦促,1
美国,21
撤销,1
此前,1
报复性,1
关税,12
美国政府,6
对此,3
未予,2
置评,2
华东师范大学,1
国际,2
关系,4
地区,1
发展,1
研究院,1
欧洲,4
研究,1
中心,1
南平,6
教授,1
接受,1
第一,2
采访,1
欧盟,17
表态,1
来看,3
事件,1
条例,1
遵从,1
裁决,2
美方,4
诉求,1
机制,3
弱化,1
上诉,3
停摆,3
利用,1
全面解决,1
贸易,16
摩擦,2
困难,1
发难,3
贸易谈判,2
砝码,2
本身,1
并非,1
解决,5
争端,7
办法,2
欧美,3
本质,2
取决于,2
体系,1
态度,3
说道,3
希望,3
达成,3
公平,2
协议,2
美欧,6
本国,2
航空业,6
争议,1
由来已久,1
提起,1
诉讼,1
指责,1
方向,1
波音,4
裁定,3
亿美元,3
输美,1
产品,7
加征,5
大型,1
民用飞机,1
农产品,2
葡萄酒,1
奶酪,1
威士忌,1
代表,1
办公室,1
有权,1
随时,1
进一步,2
调整,1
影响,2
英国,1
西班牙,1
德国,2
进口,1
商品,1
征收,2
公众,2
意见,2
征询,2
为期,1
一个月,1
结束,2
随后,1
美的,1
橄榄油,1
啤酒,1
松子,1
卡车,1
飞机,5
零部件,2
增加,1
进口关税,1
提高,1
尽早,1
航空,3
企业,2
首席,1
执行官,1
福里,1
条款,1
这一,1
改变,1
不遗余力,1
地为,1
寻找,1
方案,1
专员,1
霍根,2
谈判,2
纠纷,1
截至,1
发稿,1
复飞,3
无望,1
美国会,1
放过,2
经济,1
财政部长,1
勒梅尔,1
探讨,1
改善,1
融资,1
规则,1
拒绝,1
友好,1
别无选择,1
只能,1
制裁,3
很快,1
起诉,1
做出,1
不愿,1
和解,1
保留,1
措施,1
权力,1
值得注意,1
机构,2
年底,2
意味着,1
成员,1
之间,4
受新冠,1
肺炎,1
疫情,2
停飞,2
近两年,1
损失惨重,1
两起,1
飞行,1
事故,1
波音公司,5
首度,1
亏损,1
现已,1
机型,2
卖座,1
福布斯,1
预估,1
型号,1
订单,1
带来,1
收入,1
占该,1
总收入,1
三分之一,1
美国联邦,1
管理局,1
消息,1
可能性,1
甚微,1
软硬件,1
更换,1
飞行员,1
培训,1
维保,1
检查,1
原因,1
全球,2
航空公司,1
数千架,1
需求,1
骤减,1
情况,2
以此,1
保护,1
针对,1
施加,2
购买,1
市场,1
规模,1
方法,1
在于,1
特朗普,1
上台,1
蜜月,1
转向,1
对立,1
奥巴马,1
时期,1
签署,1
大西洋,1
协定,1
一步之遥,1
四五年,1
频频,1
对方,1
不仅仅,1
工业,1
汽车,1
短期,1
特别,1
最终,1
政治经济,1
视角,2
修正,1
恢复,1
思考问题,1
矛盾,1
提醒,1
利益,1
看作,1
全球战略,1
对手,1
