word,count
必将,1
见证,2
新一轮,1
死亡,2
新生,2
转眼间,1
一半,1
半年,2
汽车,18
市场,6
风云变幻,1
业界,2
大事,2
此起彼伏,1
应接不暇,1
业内人士,1
经历,1
波及,1
全球,10
新冠,3
疫情,8
体会,1
车市,1
时刻,1
书写,1
历史,1
公社,1
特此,1
环球,1
车事,1
盘点,1
展望未来,1
砥砺,1
前行,1
热门话题,1
印象,1
后遗症,1
国际,4
车展,4
相继,1
取消,2
深刻,1
影响,4
民众,1
生活,1
大幅,1
改变,1
汽车行业,2
生态,3
面貌,1
期间,1
各大,1
接连,1
制造商,4
重建,1
宣传,1
线上,1
传播,1
排除,1
车企,3
参加,1
大型,1
品牌,5
打算,1
投入,1
资源,2
举办,1
恐怕,1
问号,1
雷诺,1
日产,1
三菱,1
联盟,4
中期,2
规划,3
寻找,1
复苏,2
方案,1
缓和,1
内部,1
紧张,1
关系,1
两个,1
核心,1
资源共享,1
领导者,1
跟随者,1
战略,2
成员,2
限度,1
利用,1
共有,1
开拓,1
优势,1
领域,5
三位,1
缩减,1
固定,1
费用,1
外部,1
贷款,1
精减,1
人员,1
多项,1
举措,1
现金流,1
稳定,1
状况,1
合作,3
加持,1
或许,1
扭转颓势,1
指日可待,1
特斯拉,5
市值,5
超过,1
丰田,2
收盘,1
上涨,1
美元,2
飙升,1
亿美元,3
一举,1
超越,1
此前,1
第一,1
大车,1
突破,1
销售,1
预期,4
马斯克,1
预言,1
流行,1
季度,1
收支平衡,1
瑞信,1
分析师,1
预计,2
月份,1
销量,1
强劲,1
交付,1
万辆,3
之间,1
卖方,1
买方,1
在此期间,1
租车,4
巨头,2
赫兹,3
破产,2
暴发,1
美国,2
航空业,2
停摆,1
商务,1
休闲,1
旅行,1
停靠,1
吃饭,1
月底,2
申请,1
诚然,1
冲击,1
严峻,1
挑战,2
忽略,1
洗牌,1
出行,2
竞争,1
转型,2
变化,1
暗流,1
涌动,1
资产,1
服务行业,1
破局,2
时代,3
亟需,1
思考,1
亚马逊,3
收购,7
官方,1
发表声明,1
称其,2
签订,1
协议,1
这一,1
传闻,2
已久,1
收购案,1
尘埃落定,1
自动,4
驾驶,4
充斥,1
无休止,1
一年,1
头部,1
企业,2
陷入困境,1
最终,1
意味着,1
载人,1
载物,1
技术,3
走向,1
成熟,1
长路,1
漫漫,1
此次,1
势必会,1
加速,1
行业,1
淘汰赛,1
到来,1
落地,1
环节,1
传统,1
科技,2
公司,5
解决,1
产品,1
场景,1
找到,1
相匹配,1
需求方,1
石油,1
跌穿,1
俄罗斯,1
减产,1
原油,2
谈判,1
告吹,1
沙特,1
再次,1
打响,1
价格战,1
值得注意,1
一系列,1
调控,1
国内,1
油价,1
原油价格,2
并不大,1
汽车产业,1
发生,1
分化,1
新能源,1
智能,2
将会,1
交通,1
社会,1
带来,1
短期,1
来看,2
结束,1
经济,1
信号,1
强化,2
燃油,1
价格,2
反弹,1
长远,1
航空,1
航运,1
交通设备,1
电气化,1
革命,1
变得,1
微弱,1
博格,4
华纳,4
维尔,1
当地,1
时间,1
著名,1
电驱,1
系统,1
发动机,2
零部件,1
亿美金,1
全资,1
德尔福,3
交易,2
合并,2
收入,1
有望,1
领先,3
动力系统,2
轻型,1
商用车,1
售后,1
服务,1
来说,1
近年来,1
一笔,1
旨在,2
电力,1
电子,1
专长,1
优化,1
清洁,1
投资,1
组合,1
郑义,4
接棒,1
起亚,1
集团,5
韩国现代,1
汽车集团,1
股东大会,1
郑梦九,1
正式,3
卸任,2
董事长,2
一职,2
保留,2
登记,2
高管,1
比斯,1
董事,1
职位,1
郑梦九之子,1
现任,2
首席,4
副会长,1
出任,1
新一任,1
负责,1
旗下,1
业务,4
自此,1
一家,1
转变成,1
解决方案,1
供应商,1
吉利,4
沃尔沃,4
推进,1
整合,3
发布公告,1
管理层,1
初步,1
讨论,1
探讨,1
两家,1
重组,1
可能性,1
事实上,1
去年,1
动静,1
成立,1
内燃,1
部门,1
此举,1
建立,1
动力,2
总成,2
单元,1
研发,1
生产,1
混合,1
面对,1
四化,2
潮流,2
下行,1
资本,1
更为,1
深度,1
机会,2
立于不败之地,1
迪斯,2
大众,8
赫伯特,1
执行官,2
未来,1
即将,1
挂帅,1
运营官,1
拉尔夫,1
布兰德,1
施泰特,1
换帅,1
拐点,1
新车,1
需求,1
放缓,1
背景,1
急于,1
一面镜子,1
而迪斯,1
激进,1
电动,1
化拥,1
带给,1
改革,1
进程,1
放宽,1
产业,1
视野,1
鸟瞰,1
一枚,1
硬币,1
两面,1
