word,count
美国,16
贸易,8
代表,1
办公室,1
日前,1
年月日,2
进口,1
欧盟,14
大型,2
民用飞机,2
进一步,2
加征,8
关税,14
税率,3
提高,2
对此,1
代表团,1
团长,1
托马斯,1
贝尔特,1
回应,2
单方面,2
举动,2
报复,1
德国,2
财政部,1
拒绝,1
增加,1
贸易战,2
赢家,1
上调,1
欧美,3
旷日持久,1
飞机,1
补贴,5
争端,2
最新,1
剧情,1
相互指责,1
飞机制造,1
巨头,1
空中客车公司,3
波音公司,1
巨额,1
违反,1
公平竞争,1
原则,1
诉诸,1
世界贸易组织,4
裁定,1
非法,1
裁决,1
正式,2
授权,2
价值,1
亿美元,1
输美,1
产品,2
农产品,1
去年,1
美方,3
认定,1
取消,1
航空,1
计划,1
打算,1
预计,2
波音,1
客机,2
征收,1
惩罚性,2
上限,1
消息人士,1
透露,1
尽力,1
敦促,1
华盛顿,1
谈判,2
解决,1
措施,1
拟订,1
一份,1
实施,1
商品,1
名单,1
深表遗憾,1
这一,1
化解,1
争议,1
努力,1
复杂化,1
加剧,1
紧张,1
短缺,1
局面,1
航空运输,1
企业,1
雪上加霜,1
负担,1
最终,1
空运,1
乘客,1
承受,1
空客,1
客户,1
讨论,1
尽可能,1
减轻,1
影响,1
希望,1
美国政府,2
改变,1
立场,1
欧洲,1
舆论,1
美欧,1
在短期内,1
很难,1
达成,2
解决方案,1
二者,1
分歧,1
在于,1
政策,3
理念,1
奉行,2
单边主义,1
保护主义,3
多边,1
主义,1
自由贸易,1
委员,1
菲尔,1
霍根,1
接受,1
媒体,1
采访,1
优先,1
推进,1
世界,2
国家,1
协议,1
比利时,1
布鲁塞尔,2
时报,1
评论,1
出于,1
国内,1
政治,1
原因,2
伙伴,1
威胁,1
复苏,1
乏力,1
经济,1
带来,1
更大,1
不确定性,1
几年,1
全球,1
下滑,1
日益,1
抬头,1
新闻周刊,1
焦点,1
更是,1
毫不讳言,1
指出,1
大选,1
来临,1
之际,1
处于,1
靶心,1
本报,1
日电,1
机会,1
