word,count
凤凰网,1
美股,4
开盘,1
微跌道,1
指跌,1
纳指,1
跌标,1
指数,1
跌蔚来,1
汽车,1
公司,22
腾讯,1
斥资,1
千万美元,1
增持,1
万国,1
数据,1
香港,1
二次,1
上市,1
筹资,1
亿美元,15
分析师,2
指出,4
周五,2
下午,2
影响,2
走势,2
担忧,2
周末,2
再度,2
州政府,2
推进,2
重启,2
驱动,2
经济,2
增长,2
常态,2
消费者,2
这一,2
要素,2
持续,2
负面,2
消息,4
变得,2
岌岌可危,2
美国航空,4
接近,4
敲定,2
融资,4
当地,6
时间,8
周日,4
总计,2
出售,2
股票,4
到期,2
可转债,6
筹得,2
还会,2
发行,2
优先,2
债权,2
增加,2
一笔,2
借款,2
发行股票,2
计划,2
承销商,2
有权,2
天内,2
额外,2
购买,6
价值,2
媒体报道,2
联合,2
银行,2
债券,2
销售,2
马斯克,6
电池,6
暂时,4
定档,2
特斯拉,10
社交,2
媒体,2
备受,2
期待,2
股东会,2
活动,2
中将,2
包含,2
生产,2
系统,4
参观,2
日前,2
自动,2
驾驶,4
功能,2
费用,2
降至,2
美元,4
全自动,2
价格,2
上涨,2
泰森,4
禽肉,4
企业,8
产品,8
输华,4
叫停,2
美国,4
证实,2
注册号,2
屠宰,2
近日,2
发生,2
员工,2
新冠,2
肺炎,2
聚集,2
感染,2
中国,2
海关总署,2
更新,2
符合,2
评估,2
国家,2
地区,2
肉类,2
名单,2
暂停,2
来自,4
进口,2
已到,2
即将,2
海关,2
部门,2
予以,2
暂扣,2
苹果,7
周二,4
凌晨,4
第届,2
开发者,2
大会,2
北京,2
点线,2
开幕,2
投资,4
市场,4
最新,2
手机,2
平板,2
反垄断,2
调查,2
压力,2
修改,2
抽成,2
政策,2
电脑,2
结束,4
英特尔,2
合作,6
焦点,2
维珍,6
银河,6
签订,4
国际,4
空间站,4
旅行,4
协议,4
商业,4
业务,2
负责,2
招募,2
意向,2
项目,2
候选人,2
运输,2
地面,2
支持,2
通用电气,6
更换,6
会计师,6
事务所,2
周一,2
证监会,2
提交,2
文件,2
德勤,2
毕马威,2
服务,2
此前,5
会计,3
操作,2
联邦调查,2
此次,2
外部,2
咨询,2
建议,2
坚称,2
财报,2
会计凤凰网,1
自盘,1
低位,1
快速,1
拉升,1
三大,1
股指,1
悉数,1
转涨,1
一度,1
跌点,1
科技股,1
涨幅,1
微软,1
涨奈,1
飞涨,1
