word,count
年月日,1
消息,1
报道,1
政府,14
航空公司,10
援助,10
棘手,1
形式,1
主流,1
经济,1
理论,1
背道而驰,1
疫情,1
航空业,2
冲击,1
不得不,1
伸出,1
援手,1
形势,1
恶化,1
救助,2
运营,3
上周,1
研讨会,1
分析师,4
约翰,1
格兰特,1
讨论,2
航司,8
金额,1
图源,1
新加坡,6
航空,15
位居,1
榜首,1
这家,1
国有,1
早些时候,1
亿美元,1
巨额,1
相比,2
旅游业,1
低迷,1
影响,1
处境,1
更为,1
不利,1
经营,1
国际,2
航线,2
国内航线,2
网络,2
优势,1
富裕,1
支持,1
座位,12
平均,6
美元,8
国家,2
补助,1
一概而论,1
再融资,1
结构,1
贷款,1
这是,1
一项,1
投资,1
因素,1
前十,1
几家,1
中长期,1
前景,1
未定,1
毛里求斯,2
斐济,4
葡萄牙,2
拥有,1
补贴,1
专家,1
质疑,1
提供援助,1
是否是,1
赔钱,1
一名,1
反对党,1
议员,1
希望,1
成立,1
特别,1
委员会,1
调查,1
财务状况,1
整体,1
生存能力,1
美国,3
占据,1
聚光灯,1
焦点,1
总体而言,1
大型,1
资助,2
国泰,3
航空法,1
荷航,1
汉莎航空,1
零头,1
期间,1
达美航空,1
美联航,1
美国航空,1
程度,1
归因于,1
美国航空公司,1
过于,1
依赖,1
想要,1
指出,1
现有,1
水平,1
旨在,1
北半球,1
夏季,1
很快,1
结束,1
未来,1
几个,1
夏天,1
现金,1
机会,1
