word,count
美国,14
东部,1
时间,4
占据,1
全球,15
经济,2
行业,12
不景气,1
带来,1
冲击波,1
世界,3
角落,1
新冠,6
疫情,11
引发,1
多米诺骨牌,2
效应,2
航空公司,34
酒店,3
经营,2
餐馆老板,1
出租,1
店主,1
收到,1
牵连,1
首席,2
市场,8
分析师,1
今日,1
接受,1
采访,1
投资者,3
达美航空,5
走势,2
随时,1
分析,5
旅行,7
超卖,6
抓住,1
机会,2
彭博,1
数据,1
如今,1
三分之一,1
旅游业,3
工作岗位,1
风险,2
世界各地,1
亿美元,27
救助,2
资金,2
商务,2
休闲,1
旅游,3
支出,1
减少,3
万亿美元,1
额外,1
监控,1
发展,1
选择,4
一只,2
股票,10
代表,1
股价,1
航空,14
之间,1
代表性,1
达美航空公司,3
看起来,1
图表,2
基本上,1
休闲类,1
抛售,1
带到,1
状态,3
事实上,1
中性,2
航空业,4
未来,7
不确定性,1
技术,2
更为重要,1
判断,1
超买,2
最佳,1
指标,1
强度,1
指数,6
衡量,1
价格,1
变化,1
幅度,1
评估,1
现状,1
数学公式,1
高于,2
处于,3
跌破,3
该股,1
证明,1
刹车,1
还会,1
区域,1
才能,1
反弹,3
均线,2
回落,2
区间,2
丧失,1
春季,1
动能,1
短期,1
来看,2
这条线,1
利空,1
关键,1
转折点,1
中旬,1
试图,1
突破,1
回到,2
整体,3
情况,2
呈现出,1
观点,1
水平,3
习惯,1
永久,3
改变,3
爱彼迎,3
爆发,2
国际,10
永远,1
预计,3
将会,8
境内,1
中国,10
出行,10
趋势,1
出席,1
一份,1
调查,2
几个,1
国内,4
稳步,1
复苏,3
城市,3
中有,1
五月,1
订房,1
四月,2
相比,2
增长,1
中会,1
喜欢,2
在家,2
工具,1
偏向,1
汽车,3
飞机,4
多出,1
金融危机,1
地理,1
构造,1
出境游,1
特意,1
规模,2
青睐,1
私人性,1
更强,1
小团体,1
出游,1
位置,1
上将,1
英里,1
以内,1
近距离,1
恢复,7
衰落,1
平台,1
威胁,1
对此,1
稍持,1
意见,1
取决于,2
疫苗,5
上市,1
家里,1
之内,1
问世,1
需求,2
发现,2
飞行,2
安全性,1
重拾,1
信心,1
频率,1
快得多,1
机票价格,1
一段时间,1
低位,1
感到,1
利用,1
低价,1
盈利,1
大头,1
商务旅行,2
来讲,1
人类,1
社会,1
动物,1
信任,2
做生意,1
面对面,1
会议,1
赢得,1
不错,2
回报,1
最终,2
同意,1
更多地,1
工作,1
频繁,1
客户,1
餐馆,1
来说,2
餐厅,1
关闭,3
邮轮,1
公司,5
壁垒,1
阻止,1
领域,1
合并,1
可能性,1
很大,1
经历,1
艰难,1
时期,1
幸存,1
长期,1
暂缓,1
购买,1
接下来,1
六个月,1
等到,1
交易,1
机会年月日,1
消息,2
自新冠,1
月份,3
民航,2
进一步,1
回暖,1
飞友,1
科技,2
运营,11
报告,4
内地,11
航线,5
航班,8
执行,3
平稳,2
平均,8
提高,1
至近,1
下旬,2
北京,2
防控,2
影响,4
北京地区,1
断崖,1
下跌,4
小幅,1
波动,1
下滑,1
通航,1
国际航班,1
疲软,1
态势,1
率仅,1
机场,16
起降,7
架次,7
环比,4
提升,5
超过,3
日均,2
单日,1
接近,1
利用率,3
客座率,3
小时,1
趋于,1
平缓,1
千万级,3
重庆,2
江北,2
三亚,2
凤凰,2
程度,2
出港,3
去年同期,4
成都,2
双流,2
深圳,2
宝安,2
上海,1
虹桥,1
宁波,1
贵阳,1
龙洞,1
郑州,1
新郑,1
值得注意,1
当月,2
首都机场,1
已有,1
达拉斯,2
沃思堡,2
第一,1
排名,1
第位,4
跃居,2
榜单,7
首位,2
最多,2
广州,1
白云,1
并列,1
亚特兰大,1
位列,2
中中,2
国家,2
上榜,7
比约,1
越南,2
有家,2
日本,2
韩国,1
各有家,3
美国西南航空,2
航司,11
投放,3
座位,1
数最多,1
南航,1
东航,1
第二,4
第四名,1
座位数,1
运力,3
南方航空,1
美国航空,3
东方航空,1
俄罗斯,1
印度,1
土耳其,2
机会经纬,1
客户端,1
日电,1
周二,2
三大,3
股指,3
尾盘,1
拉升,1
指收涨,1
逾点,1
走势图,1
来源,1
截至,1
收盘,1
指涨,1
涨幅,6
报点,3
纳指,3
涨点,2
标普,3
上半年,1
累计,1
涨道,1
累跌,1
第二季度,1
上涨,5
科技股,1
集体,1
特斯拉,1
涨近,1
市值,1
上方,1
苹果,1
亚马逊,1
涨奈,1
飞涨,1
谷歌,1
母公司,1
涨涨,1
微软,1
波音,1
跌超,3
西南航空,1
热门,1
中概,1
涨跌,2
阿里巴巴,1
京东,1
百度,1
第九城市,1
金山,1
云涨,1
蔚来,1
迅雷,1
简普,1
多多,1
面上,1
美联储,1
主席,1
鲍威尔,1
当地,2
国会,1
从史,1
萎缩,1
之际,1
控制,1
肺炎,2
至关重要,2
财政部长,1
努钦,1
重申,1
美国政府,1
目标,2
月末,1
新一轮,1
财政,3
刺激,1
方案,1
欧洲,2
英国伦敦,1
股市,3
金融时报,1
价格指数,1
日报,2
收于,3
比前,1
交易日,2
跌幅,4
德国,3
法兰克福,1
报收,1
于点,1
法国巴黎,1
金价,1
纽约商品交易所,1
交割,1
黄金,1
期货价格,1
美元,7
每盎司,1
收盘价,1
油价,1
原油期货,2
收跌,2
布伦特,1
经纬年底,1
债务,13
高达,3
新增,1
墨西哥,7
申请,15
破产,21
保护,9
两个,1
拉丁美洲,4
第三家,2
三家,1
受困,1
共同之处,1
因受,1
冲击,1
近家,3
终止,2
日前,1
航空运输,2
协会,1
指出,2
年底,2
年初,2
增加,2
压垮,1
恐怕,1
不止,1
一家,2
拉美,7
三强,1
原本,1
一条,1
中墨,1
墨西哥城,1
蒂华纳,1
上海浦东,1
每周五,1
班后,1
调整,1
停航,1
至今,1
重开,1
原因,1
受创,1
例外,1
对外,1
破产法,1
第章,1
自愿,2
重组,4
几周,1
推进,1
地区,4
此次,1
危机,2
大航,1
哥伦比亚,1
未能,1
期限,1
偿还债务,1
背负,1
尚未,1
公布,1
航协,5
一项,1
商业,1
商业贷款,1
资本,1
租赁,1
现有,1
信贷,1
来自,2
政府,7
各国,2
承诺,2
总计,1
援助,5
偿还,1
余额,1
工资,1
补贴,2
股权,1
融资,1
税收,1
减免,1
最少,1
占该,1
总收入,1
接连,1
陷入困境,1
另据,1
最新,2
客运,2
下降,4
净利润,1
亏损,3
料达,1
陆续,1
服务,3
遭遇,1
较晚,1
边境,1
实施,1
严厉,1
措施,1
延缓,1
停止,2
困境,1
导致,1
大变局,1
案例,1
泰国,2
酷鸟,2
声明,1
结束,1
营运,1
财务,3
清算,2
毛里求斯,1
发表声明,1
性质,1
托管,2
程序,2
支线,6
澳大利亚,2
维珍,1
挪威,1
瑞典,2
丹麦,1
四家子,1
