word,count
北京,2
时间,24
消息,3
代表,4
美国,69
客运,4
货运,2
航空公司,75
游说,2
团体,2
周一,11
冠状病毒,3
爆发,6
冲击,10
美国航空公司,6
寻求,8
政府,20
超过,16
亿美元,35
援助,18
贷款,10
担保,2
袭击,2
事件,4
行业,11
首次,4
大规模,8
传出,1
美国航空,13
短线,1
飙升,2
刷新,2
日高,1
上涨,3
近盘,1
一度,11
跌超,3
达美航空,17
跌幅,31
缩窄,1
疫情,70
新型,7
肺炎,15
机会美国航空,1
暂停,9
出发,1
国际,22
长途,1
航班,32
应对,7
需求,9
减少,12
传播,5
实施,6
旅行,12
运力,18
这一,3
最新,8
举措,3
当地,8
周六,1
晚上,1
下降,11
服务,3
持续,5
补充,1
接下来,4
之内,1
安置,1
乘客,2
机组人员,1
达拉斯,2
沃思堡,1
飞往,4
伦敦,2
一班,1
迈阿密,1
公司,36
每周,1
东京,1
三趟,1
短途,2
飞行,1
加拿大,7
墨西哥,1
加勒比地区,1
中美洲,1
南美,1
北部,2
市场,52
预计,7
月份,10
国内,3
去年,1
汉莎航空,8
美联航,2
水平,1
上周,3
总统,4
唐纳德,1
特朗普,11
行政命令,1
禁止,4
来自,4
中国,48
伊朗,1
或个,1
欧洲,47
国家,11
地区,9
公民,3
前往,1
禁令,7
周五,1
爱尔兰,3
英国,13
国土,2
安全部,2
出台,2
到达,3
通知书,1
合法,1
永久,1
居民,2
直系亲属,1
机场,6
提交,2
入境,3
筛查,1
说法,1
最终,9
目的地,2
自我,4
隔离,4
机会华夏,1
时报,2
王潇雨,2
黄兴,1
报道,5
欧盟,4
执行,2
一项,4
为期,2
全球,44
世界,7
几大,3
经济体,2
之间,12
开启,1
锁国,1
模式,1
因新冠,2
陷入困境,1
航空,67
运输业,5
遭遇,3
重击,1
依赖于,1
人口,3
流动,2
效益,1
业务,6
各国,7
愈演愈烈,1
暂时,5
看不到,2
尽头,1
边境,3
之下,9
陷入,7
停滞,3
摄影,1
崩溃,1
边缘,2
月初,5
护照,1
旅客,2
列入,1
自此,1
两条,1
民航,2
大动脉,1
太平洋,1
航线,10
大西洋,9
大部分,5
被迫,3
状况,3
恶化,1
促使,1
推出,1
一改,1
此前,11
不设防,1
状态,7
关闭,6
多种,1
交通运输,1
中断,1
推向,1
防备,3
割据,1
最早,2
湖北省,1
导致,4
月底,13
一系列,2
旨在,2
抑制,1
病毒传播,1
限制性,1
政策,8
旅游,3
带来,6
最为,3
民用,2
航空局,3
刚刚,3
数据,10
航空业,18
运输,1
周转量,1
运输量,1
影响,26
扩散,4
显现,1
封闭,1
开年以来,1
挣扎,1
客流量,6
大幅,8
下滑,4
打击,6
很快,1
难以,5
支撑,2
瑞典,2
下午,2
七十四,1
历史,5
北欧,7
解雇,2
员工,12
总数,3
挪威,8
丹麦,1
三国,1
联合,2
规模,15
较大,1
运营,6
航空运输,5
几近,1
停摆,1
协会,3
下称,2
申根,2
共有,2
约个,2
定期,3
日均,4
客运量,2
万人次,3
人次,1
社会,2
经济,16
紧密,1
联结,1
含金量,1
竞争对手,2
处在,2
刀锋,1
市值,26
跌至,1
购买,5
一架,1
远程,3
宽体,2
客机,2
美国市场,1
收入,2
总收入,1
这家,2
经营,1
境内,2
东南亚,1
裁撤,1
至少,7
一半,4
削减,14
机队,4
即便如此,1
几周,2
破产,16
停运,2
支线,2
第一家,2
期间,2
两年,2
倒闭,4
第三家,1
可怕,1
一点,3
在于,3
维继,1
破坏性,1
更强,2
全球性,2
新冠,14
从来,1
脆弱,2
传染病,1
危机,6
亚德里亚,1
蓝鹰,1
阿根廷,1
日耳曼,1
尼亚,2
捷特,1
一大批,1
亚洲,9
南美洲,1
相继,1
停止,4
如今,1
局面,1
集团,12
死亡,6
距离,2
不远,1
亚太,3
中心,3
创始人,1
警告,2
前所未有,5
枯竭,3
现金流,4
债务,2
违约,2
技术性,2
境地,2
情况,10
发生,3
协调一致,1
拯救,1
自救,1
强有力,2
隔离政策,1
灭顶之灾,1
未来,8
命运,1
来看,6
显现出,1
迹象,2
短期内,2
改善,1
希望,3
估量,1
此次,5
周期,1
多久,1
组织,1
降低,2
损失,9
强烈呼吁,1
出手,6
救助,6
日本,1
互为,1
三大,5
联盟,4
星空,1
寰宇,1
一家,2
罕见,2
一份,6
声明,4
呼吁,5
利益,1
华夏,1
这份,1
六十多家,1
立场,1
支持,8
监管,5
机构,12
夏季,1
管制,2
舒缓,1
大減,1
困扰,1
维珍,5
母公司,1
董事长,1
彼得,2
诺里斯,1
致信,2
英国首相,2
数十,1
亿英镑,2
停飞,7
航权,1
时刻,2
保留,2
内容,1
一揽子,2
计划,9
信中,1
急需,1
财政,4
才能,3
生存,1
不得不,2
裁员,6
数万,2
失业,3
延长,1
信贷资金,1
基建,3
成本,4
减税,1
常态,1
增长,4
发展,2
催化剂,1
意识,1
理事长,1
首席,7
执行官,2
亚历山大,1
德朱,1
坦言,1
承受,3
财务,1
压力,2
亟需,1
实际上,1
受到冲击,1
巨大损失,1
措施,9
主管机构,1
政府部门,1
税费,2
减免,2
补贴,2
费用,2
调降,1
航的,1
资金,10
联邦政府,1
白宫,2
承诺,2
金融,4
零利率,1
抵押,1
企业,8
税务,1
免于,1
缴纳,2
联邦,2
消费税,1
退还,1
三家,1
三个,1
本土,1
之外,2
拉美,1
亚太地区,2
庞大,2
网络,1
布局,3
推行,1
紧急状态,1
多方面,1
美国联合航空公司,1
公布,2
两周,3
缩减,4
一百万,1
两个,4
盈利,3
能力,3
最强,1
达美航空公司,2
几个,1
停场,4
架飞机,2
推迟,3
飞机,11
交付,9
进度,1
国际航班,1
机将会,1
这三家,1
最小,1
联合航空,2
近架,1
更是,11
千架,1
角度看,1
惊人,1
美国联邦,1
放弃,1
最低,1
航班时刻,2
取消,8
不用,1
担心,3
丢失,1
拥挤,1
繁忙,1
拥有,2
加剧,3
出行,4
压缩,1
最低水平,3
廉价,2
瑞安航空,5
一周,2
十天,1
法荷航,5
旗下,5
在内,4
大型,4
两家,2
国际航空,4
一段,1
时期,2
早就,1
大陆,1
平均,5
利用率,1
跌破,5
小时,2
国泰航空公司,1
售后,1
回租,1
换取,1
大洋洲,1
澳大利亚,2
新加坡,2
提前,1
退役,1
调整,1
荷兰,1
皇家,2
最令,1
担忧,4
结束,1
长期,4
市场需求,4
疲弱,1
特别,1
高度,1
病毒,5
搅乱,1
淡化,1
恢复正常,1
社会秩序,1
不确定性,2
将要,1
耗费,1
更久,1
回到,1
这是,3
月刊,1
描述,1
边界,3
经历,5
四分之三,1
世纪,1
空前,1
繁荣,1
风光,1
表象,1
背后,2
贸易,1
保护主义,1
全球化,1
激进,1
环保,1
主义,1
依然,3
敏感,1
机会别人,1
恐惧,2
贪婪,5
近日,5
巴菲特,74
逆市,1
证监会,1
披露,7
日增,2
纽约,15
梅隆,15
银行,35
万股,15
增持,24
持有,13
持股,9
比例,11
当日,3
收盘价,4
每股,9
美元,33
估算,2
这笔,3
交易,4
斥资,5
截至,7
收盘,12
公开,3
资料,2
伯克,6
希尔,7
十大,2
重仓股,3
运通,1
苹果,16
美国银行,10
可口可乐,3
摩根,21
大通,21
穆迪,1
合众,1
富国银行,2
占据,4
由此,1
股神,12
偏爱,1
可见一斑,1
接受,4
采访,6
吸引力,3
很多,4
股票,23
时称,1
邮轮,13
公路交通,1
总体,1
状况良好,1
改变,2
能源业,1
前景,4
会变,1
三次,1
熔断,20
损失惨重,1
值得一提的是,4
青睐,2
板块,3
是因为,1
喜欢,1
回购,5
分红,4
为例,1
该行,1
股份,2
不费,1
一分一毫,1
提升,3
理由,1
失望,1
金融服务,2
论坛,2
官网,2
发出,1
公告,2
花旗集团,3
高盛集团,1
摩根士丹利,4
纽约银行,1
道富,1
日前,1
冠状,1
来说,1
挑战,2
客户,2
符合,1
集体,2
目标,2
利用,1
资本,2
流动性,7
小企业,1
限度,1
知名,4
美股,40
网站,4
计算,4
自月,5
日美股,4
堕入,3
熊市,4
股票投资,7
组合,9
机会日据,1
外媒,2
几位,1
高管,2
需求量,1
更为严重,1
航司,1
西南航空,2
建议,2
多亿美元,2
弥补,2
中期,3
低息,2
零息,2
自年,3
鲍里斯,1
约翰逊,1
索要,1
人民币,8
亿元,16
负债累累,1
第五,1
大廉航,1
紧急,5
现金,4
工会,2
首相,1
综合,2
支付,1
员工工资,1
工作岗位,1
风险,6
面对,4
史上,2
自行,1
休无薪,1
假高管,1
减薪,1
廉航,1
天内,1
最多,1
排除,1
运营商,2
万名,2
往返,3
总量,1
三分之一,1
日月,1
日间,1
飞行员,1
无薪,1
假期,1
接近,1
法定,1
退休年龄,1
选择,1
薪水,1
报告,10
储备,3
机会近日,1
年初,4
至今,2
投资,19
下跌,35
同期,3
标普,11
指数,27
前三大,3
持仓,6
苹果公司,3
可口可乐公司,1
股价,21
西方,1
石油,18
高端,1
家具,1
品牌,1
控股公司,1
中仅,1
超市,1
克罗格,1
逆势,1
增加,3
万美元,4
回报率,1
提高,1
该股,2
针对,2
暴跌,38
活得,1
股市,13
见到,2
我活,1
从没,1
见过,1
场面,1
机会联社,1
上海,1
吴斌,1
拖累,1
美联储,9
降息,8
吓坏,1
承认,1
衰退,3
创年,1
黑色星期,1
崩盘,13
糟糕,2
股指,2
市场动态,1
开盘,5
触发,4
第一层,1
第三次,3
第四次,2
八月,1
还称,1
报点,6
纳指,1
芝加哥,1
期权,1
交易所,1
恐慌,10
收报,2
创下,3
纪录,3
新高,2
道琼斯,4
高点,3
纳斯达克,3
上个月,2
逾以,1
为首,1
策略师,3
引发,3
抛售,7
一种,1
短期,2
信心,2
金融危机,5
博克,1
瓦尔,2
从天而降,1
治愈,2
医学,2
董事,3
总经理,2
丹德明,1
这次,4
动荡,3
活动,2
中说,1
投资者,16
动摇,1
金融市场,5
变得,3
更好,1
更糟,1
热门股,2
表现,5
亚马逊,3
跌谷歌,1
跌跌,2
微软,2
特斯拉,2
高通,1
跌英,1
伟达,2
波音,6
遭受,2
周日,2
回升,2
盘中,3
当天,1
早些时候,1
抗疫,1
概念股,1
逆势上涨,1
涨涨,1
款项,1
法国,7
反垄断,1
罚款,1
欧元,6
第二,5
权重股,1
今日,1
利空,2
竞争,2
管理局,1
操纵,1
分销商,2
处罚,2
受罚,1
对此,2
第一,8
表态,1
上诉,1
菲亚特,2
克莱斯勒,2
工厂,3
双重,1
位于,2
媒体报道,2
产能,1
总数特朗普,1
一言美股,1
尾盘,3
直线,2
缩小,1
原油,16
堪忧,2
油价,9
大跌,11
全球股市,1
掀起,2
发话,1
延续,1
月令,1
工业,2
等级,3
触及,2
至点,1
狂潮,1
中大涨,1
高位,3
最高点,1
一步之遥,1
央视,1
新闻报道,1
带领,1
团队,1
发布会,2
指导,2
意见建议,1
民众,3
参加,1
聚会,1
远离,1
酒吧,2
饭馆,2
公共场合,1
尽量减少,1
意见,1
社区,1
感染,1
各州,1
公共设施,1
强制措施,1
全国,3
七八,1
控制,1
蔓延,1
工作,3
重心,2
疾控中心,1
疫情报告,1
个州,1
累计,5
确诊,8
病例,8
个股,1
重挫,3
科技股,1
幸免,1
科技,3
近英,1
脸书,1
谷歌奈,1
飞均,1
讲话,1
美国政府,3
采取措施,1
稍稍,1
收窄,2
历史性,2
已弹,1
久美,1
分钟,1
股本,2
跌势,3
情绪,2
主导,1
贝里,1
指出,7
昨日,1
头条,1
进一步,7
走势,2
上个世纪,1
极少,1
次数,1
理智,1
地面,1
行情,3
不仅仅,3
宽松,3
货币政策,5
缓解,1
紧缺,1
不少,2
数量,4
回落,1
官博克,1
发射,1
火箭筒,1
起到,1
作用,1
剩下,1
毕竟,1
肆意,1
印钞,1
减缓,1
削弱,2
利润,2
第一季度,2
负增长,2
高盛,10
预期,4
下调,4
疾病,1
预防,1
控制中心,1
敦促,1
团体活动,1
旧金山,2
实行,2
城市,1
职能部门,1
商店,1
营业,1
鼓励,1
市民,2
尽可能,2
长时间,1
待在家里,1
纽约州,1
家中,1
收敛,2
重灾区,4
欧股,1
泛欧,1
斯托克,1
休闲,1
依旧,1
收跌,1
领跌,1
大盘,1
富时,1
德国,4
易捷,2
法航,2
荷航,3
西班牙,1
封城,1
就医,1
生活必需品,1
特定,1
走出,1
家门,1
升至,3
加大,3
力度,1
非必要,1
监控,1
加速,2
商务活动,1
停顿,1
再现,1
每桶,1
低点,1
布伦特,2
逼近,2
布油及,1
分析,4
人士,1
做出,1
负面,1
底部,3
供应,2
产油国,1
减产,1
谈判,1
破裂,1
沙特,1
日产量,1
创纪录,1
万桶,1
过量,1
施压,1
第二季度,1
沙特阿拉伯,1
俄罗斯,3
紧张局势,1
升级,2
季度,2
下方,1
徘徊,1
库存,1
战略,2
性质,1
加大力度,1
不足以,1
扭转,1
跌势标题,1
抄底,21
机会,2
投行,6
大举,2
彰显,1
魅力,1
别人,4
原创,1
许诺,1
爱美,1
近期,3
套牢,3
避风港,5
转移,1
资产,9
港交所,4
信息,4
第二天,1
扫货,2
对象,2
保险,2
能源,13
化工,2
就业,2
一拍即合,1
比继,1
瑞银,2
大摩,1
视为,2
股行情,1
独立,3
连续,7
现实,1
刺激,2
看好,4
比美,2
安全性,2
来到,2
转折点,2
加仓,3
持家,1
邮储,1
中海,1
油田,1
中石化,1
炼化,1
工程,1
平安,2
幅度,1
亿港元,4
折合,1
券商,1
发现,2
主线,1
涉及,2
基建投资,1
国务院,1
常务会议,1
针对性,1
外贸,1
外资,1
工作力度,1
效应,3
经济运行,1
银河,1
娱乐,1
澳门,1
平均价,2
港元,6
涉资约,2
数目,1
亿股,3
或许,2
国电,1
龙源,2
电力,2
万港元,1
环境,2
押注,2
那天,1
腾讯,3
作价,1
涉资,1
耗资,1
买入,12
均价,1
很大,1
程度,2
主流,1
瑞士银行,1
低迷,1
欧元区,1
相比,1
看起来,1
调高,1
评级,2
上调,1
维稳,1
复苏,2
俗话说得好,1
单怕,1
前瞻性,1
行将,1
判断,1
海内外,1
关键,1
节点,1
一发,1
不可收拾,1
再次,3
继月,1
日日,1
本月,1
引入,1
机制,1
强劲,2
实质性,2
背景,1
越来越,1
富达,1
减弱,2
尽管如此,1
股票市场,2
恐慌性,1
以标,1
普为,1
不错,1
涨幅,3
新兴,5
仅为,1
尚未,2
高处不胜,1
安信,1
证券,1
一轮,2
目前为止,2
特殊性,1
小于,1
中概,1
修复,2
时中,1
概股,1
收益,3
配置,5
两大,4
医疗,1
消费,1
优质,1
股权,1
减股,1
德意志银行,2
大中华区,1
宏观,1
策略,3
主管,1
刘立,2
国债,1
纳入,3
债券,2
生效,1
分步,1
推动,1
每月,1
境外,1
流入,1
亿至,1
紧缩,1
机遇,1
景顺,1
分析师,4
赵耀庭,1
收紧,1
世界各地,1
央行,2
注入,1
万亿美元,1
并未,1
多元化,1
估值,1
令人瞩目,1
展开,1
价格,5
截止,5
操作,3
悉数,1
被套,5
梅陇,1
亏损,1
惨烈,5
不到,3
一个月,3
基金,5
经理,3
此举,1
太过,1
冒险,1
低估,2
卫生,1
总署,1
负责人,1
杰罗姆,1
亚当斯,1
意大利,8
涨至例,1
日时,1
前一天,1
新增,1
全美,1
例据,1
女儿,1
苏西,1
星期,1
密切接触,1
患者,1
潜在,1
暴露,1
再也,1
没见,1
问及,1
生活,2
可乐,1
身体,1
很棒,1
身体状况,1
几年,1
好多,1
家里,1
轻松,1
办公,1
医生,1
告知,1
地方,1
蒸发,14
迄今,1
高达,4
意味着,2
足够,2
自救全球,1
禁航,2
各大,4
负面影响,1
智库,1
预测,2
宣告破产,2
年度,2
股东,3
波及,1
上游,3
飞机制造,1
空客,8
整合,6
契机,2
前高管,1
查尔斯,1
下半年,2
求援,2
关键词,1
已陷,1
财务危机,1
压垮,1
一根,1
稻草,1
裁掉,1
震中,1
合同,2
改为,1
应用软件,1
封锁,1
大区,1
米兰,2
威尼斯,1
萎缩,1
日起,1
不容乐观,1
德国汉莎航空,2
已有,2
三分之二,1
相当于,1
停机库,1
月法,1
雪上加霜,1
万个,1
共享,2
市占率,3
德国政府,1
瑞士,1
奥地利,1
布鲁塞尔,1
汉莎,1
所在,1
提出,1
请求,1
日据,1
透露,2
全体,1
职工,1
以此,1
撙节,1
迎来,1
呈现,2
