word,count
周四,7
现货,6
白银,15
开盘,2
美元,15
盎司,7
亚盘,2
时段,2
银价,5
投资者,4
获利,2
了结,2
影响,6
短线,2
急跌,2
后市,2
有望,3
反弹,2
截至,5
发稿,2
录得,3
跌幅,3
交易日,2
连续,2
第六日,1
上涨,5
盘中,2
一度,2
飙升,2
创月,2
新高,3
大朗,1
经济,7
刺激,5
措施,5
新型,1
冠状,1
疫苗,8
不确定性,1
支撑,2
美联储,5
会议纪要,1
利率,3
贵金属,2
市场,4
政策,2
制定者,2
承诺,3
接近,5
水平,3
华尔街,1
三大,2
股指,3
周三,3
收涨,1
五个,1
第四日,1
再次,2
押注,1
美国,10
结束,1
封锁,1
复苏,3
出台,1
各州,1
放松,1
希望,1
越来越,1
纽约证交所,1
航空,1
指数,13
跃升,1
达美航空,2
执行长,1
未来,6
旅行,1
活动,1
恢复,3
公布,2
会议记录,1
走上,1
轨迹,1
委员,1
致力于,1
工具,1
支持,2
达拉斯,1
联储,2
主席,2
卡普兰,1
预计,3
第三,2
第四季度,1
增长,1
财政,1
圣路易斯,1
布拉德,1
形势,1
没理由,1
不好,1
道琼斯,2
工业,1
高点,4
报点,6
标普,3
纳斯达克,2
欧洲,1
股市,1
收高泛,1
收盘,3
德股,1
收高,1
法国,1
收升,2
英国,2
富时,1
美股,1
金银,1
同步,1
走高,1
黄金,2
触及,1
机构,1
观点,1
疲弱,1
迎来,2
大牛市,2
期货,1
站上,1
关口,1
刷新,1
数据,4
交易所,1
交易,2
基金,1
资产,1
周一,1
周二,1
增加,2
超过,2
万盎司,1
持仓,1
延续,1
创纪录,1
月份,1
单周,1
增幅,1
瑞银,1
策略师,1
一份,2
报告,1
中称,1
关注点,1
更多地,1
放在,1
相关性,1
其有,1
补涨,1
潜力,1
分析师,2
撰文,1
两篇,1
叙述,1
关系,1
年代,2
牛市,2
对比,1
揭示,1
重演,1
当年,1
盛世,1
两次,1
两个,3
时期,1
下跌,4
来说,1
几年,2
走势,2
走强,1
可能性,1
不高,1
仅以,1
年末,1
计划,1
基础,1
确保,2
繁荣,1
真的,1
神坛,1
远超,1
机会美国,1
当地,3
时间,3
情绪,1
低迷,1
今日,6
集体,1
下挫,1
市场动态,1
板块,2
大都,2
处于,4
状态,4
能源,1
信息技术,1
可选,1
消费品,1
位居,1
前列,1
盘前,1
美国劳工部,1
发表,2
新一期,1
失业,2
成功,1
连跌,1
四千万,1
申请,2
再度,2
利空,1
因素,1
首席,1
投资,1
策略,1
短期内,1
劳动力,1
受到冲击,1
热门股,2
表现,1
热门,1
科技股,1
调整,1
亚马逊,1
苹果,1
跌谷,1
歌跌,1
微软,1
高通,1
跌跌,1
伟达,1
跌受,1
昨日,1
消息,2
中概,2
走低,1
龙头,1
阿里巴巴,1
哔哩,1
哔哩涨,1
多多,1
跌盘,1
否认,1
退市,1
谣言,1
百度,1
京东,1
网易,1
涨蔚来,1
学跌瑞幸,1
咖啡,1
大盘,1
整体,1
背景,1
复工,1
复产,1
行业,1
逆市,1
联合航空,1
福特,1
汽车,2
挪威,1
邮轮,2
皇家,1
加勒比,1
公司,10
美国政府,1
斥资,2
亿美元,4
提前,1
预定,1
阿斯利康,3
卫生,1
公共,1
服务部,1
确认,1
加快,1
新冠,2
研发,1
回报,2
第一批,1
中为,1
预留,1
亿剂,1
整批,1
三分之一,1
值得一提的是,1
这款,1
寄予厚望,1
正是,1
牛津大学,1
开发,1
病毒,1
免疫,1
作用,1
未可知,1
这场,1
操作,1
一把,1
味道,1
受此,1
大涨,1
创下,1
历史,1
梅西,2
百货,2
门店,3
六月,2
下旬,2
开业,3
预测,2
一季度,3
营收,2
之间,2
运营,1
损失,1
将会,1
本周,1
有家,1
汉莎航空,4
欧元,1
救助,2
知情,1
人士,1
透露,1
敲定,1
德国政府,3
方案,1
持有,1
股份,1
董事会,1
席位,1
特斯拉,2
业务,1
恢复正常,2
媒体报道,1
人力资源,1
总监,1
晚间,1
内部,1
信中,1
加州,1
佛蒙特,1
工厂,2
内华达,1
电池,1
做好,1
一系列,1
预防措施,1
前提,1
周五,1
考勤制度,1
运行,1
疫情,3
担忧,1
员工,5
提出,1
停工,1
五月,1
纸质,1
曼联,4
财报,4
汇率,1
双重,1
打击,1
引发,1
亏损,2
财年,1
财季,1
冲击,1
英超,1
俱乐部,1
预期,1
交出,1
季报,1
披露,1
亿英镑,2
下滑,1
净亏损,1
万英镑,2
去年同期,1
盈利,1
负债,1
规模,1
糟糕,1
股价,1
跌报,1
扎克,3
伯格,3
五至,1
十年,1
近半,1
远程,4
办公,4
创始人,1
视频会议,1
年例,1
激进,1
人员,1
招募,1
数量,1
现有,1
转岗,1
岗位,1
规范,1
路径,1
