word,count
受新冠,2
肺炎,90
疫情,264
影响,69
导致,31
客源,1
大幅,18
减少,30
加拿大,12
航空公司,116
航空,115
当地,13
时间,60
深夜,1
临时,8
裁员,18
员工,19
大概,2
总数,8
月份,16
生效,1
这是,11
航空业,46
缩影,6
代表性,1
做出,7
很多,32
全球,162
著名,2
如月,1
北欧,3
万人,5
达美航空,15
汉莎航空,2
英国航空,2
法荷航,3
集团,12
旗下,7
荷兰,3
皇家,3
陆续,1
计划,46
寻求,10
政府,38
银行,11
援助,10
首席,19
执行官,5
公司,73
万名,2
一封,2
名为,1
生存,2
而战,1
内部,3
信信,2
中称,1
这次,17
行业,82
要远,1
甚于,1
恐怖袭击,1
非典,5
金融危机,36
不难,1
明白,1
压力,32
年月日,32
数据,44
预计,18
这场,5
危机,45
亿美元,83
损失,29
这一,21
预测,16
尚未,2
美国,306
国家,42
此后,3
严厉,3
管控,3
措施,40
实际上,14
远远,3
超出,1
此前,26
带来,31
远超,3
相当于,8
五分之一,1
收入,14
情况,25
至少,24
总收入,1
国际,52
相比,8
中国,65
遭受,6
创伤,1
民航局,5
全国,8
民航,3
运输,3
周转量,1
亿吨公里,1
下降,34
旅客,4
运输量,2
万人次,1
货邮,1
万吨,1
南方航空,3
行情,4
东方航空,4
中国国航,4
三大,45
载客,2
人数,12
跌幅,104
停摆,2
如果说,1
餐饮,3
住宿,3
文化,1
旅游业,14
伤害,3
一部分,2
企业,43
资金,40
风险,43
排除,1
倒闭,10
缓过,1
气来,1
迎来,4
一波,1
报复性,5
上涨,55
增长,39
可不,1
恢复,8
就算,1
业务,10
快速,16
足够,2
经济,113
实力,6
庞大,9
需求,28
挑战性,1
极强,1
市场,212
原本,4
捉襟见肘,1
运行,6
十分困难,1
一场,14
全球性,5
估计,7
一家,3
承受,3
国际航空,1
领域,2
多家,4
提出,7
破产,26
申请,15
业内人士,1
普遍认为,1
一大部分,1
时刻,6
一点,3
航空史,2
绝无仅有,1
较为,1
舒畅,1
渡过,2
现象,7
发生,13
此次,12
新冠,86
致命,2
打击,18
毁灭性,1
走出,1
阴影,3
来说,12
用来,2
形容,2
战役,1
严峻,5
考验,3
意味着,15
接下来,5
强大,6
冲击力,1
洗牌,2
不强,1
大型,8
背景,6
并购,3
超大型,1
结束,6
诞生,1
控制,9
经营,11
回升,1
涉及,3
较广,1
力度,2
较大,4
改革,2
混合,2
所有制,2
重头戏,1
民营,1
国有,2
引进,1
战略,1
投资者,71
民间,1
意义,4
如此一来,1
有利于,3
参与,4
市场竞争,1
提升,10
竞争力,3
机会道琼斯,2
工业,16
股票,36
平均,17
指数,189
标普,68
创下,27
自年,15
糟糕,7
一周,15
华尔街,16
未能,8
连续,15
两个,14
交易日,19
纪录,10
上周五,7
尾盘,2
抛售,17
标准,8
普尔,6
下跌,100
上周,6
累计,27
一个月,13
波动,24
感到,12
不安,2
逃离,2
国债,23
黄金,5
传统,5
避险,2
资产,32
截至,35
日道,2
指收于,2
盘中,6
一度,19
点至点,4
科技股,6
纳斯达克,18
综合,9
多管齐下,2
美股,109
止血,2
最为,2
关心,2
并未,5
抑制,6
央视,4
报道,11
约翰斯,3
霍普金斯大学,3
