word,count
基于,3
疫情,16
冲击,8
现实情况,2
优先,2
落实,2
医疗,2
用品,2
协议,13
内容,2
执行,6
保证,2
中方,1
权益,2
情况,4
推动,2
延伸,2
领域,3
技术,2
合作,6
人员,2
交流,2
转化,4
双边,2
契机,4
中国,26
宏观,1
经济运行,1
影响,10
春节,1
期间,2
服务行业,1
较大,4
背景,2
中美,1
签署,1
第一阶段,4
当中,2
亿美元,5
采购,6
承诺,4
合适,1
提出,1
推迟,9
实施,2
这一,1
采购计划,1
四方面,1
原因,1
迫使,1
经济,4
增速,1
下滑,3
进口,7
需求,2
受到冲击,2
国内,4
航空,2
客流量,1
航班,3
大幅,2
减少,5
航空公司,1
经营,1
状况,1
资金,1
发展,1
不确定性,1
短期内,1
难以,2
大规模,1
飞机,1
方案,1
工业生产,1
尚未,1
恢复正常,1
秩序,1
整体,1
生产,4
进度,2
较往年,1
滞后,1
乐观,1
全国,1
月初,2
复产,2
一个月,1
疫区,1
长时间,1
阶段,5
美国,13
工业,2
机械,1
电气设备,1
能源,1
推后,1
一季度,4
国际收支,2
压力,4
增大,1
进一步,2
加大,2
失衡,1
下降,3
出口,4
更大,2
复工,4
时间,3
地区,1
供应链,4
断裂,1
人流,1
阻碍,1
隔离,1
防护,1
物资,1
缺乏,1
订单,1
流失,1
制造业,2
参照,1
非典,1
贸易逆差,1
这是,1
数据,2
第次,1
季度,1
逆差,2
贸易顺差,2
来看,2
排除,1
转向,1
启动,2
公共卫生,2
紧急状态,2
禁航,1
停办,1
签证,1
举措,1
进口商品,1
服务,6
渠道,1
约定,1
贸易,4
应比年,1
增加,1
旅游业,1
国家,1
旅游,4
办公室,1
赴美,5
游客,5
峰值,1
随后,1
冲突,1
全年,2
年前,1
三季度,1
这次,1
数量,1
基础,1
达美航空,1
美联航,1
美国航空,1
暂停,3
往返,1
内地,1
持续,1
月末,2
前往,1
商务,1
出差,1
服务业,2
假定,1
人均,1
花销,1
项下,1
支出,1
购买,1
保险,1
金融服务,1
难度,2
约束条件,1
来自,1
措施,1
客机,3
停飞,1
腹仓,2
运输,2
联运,1
美国进口,1
高附加值,1
产品,1
不大,1
货运,1
船运,1
供给,1
全球,2
企业,1
交货,1
能力,1
武汉,3
四大,1
乘用车,1
基地,1
世界,2
汽车,2
零部件,2
强有,1
一半,1
落户,1
延迟,1
远超,1
涉及,1
行业,1
更为,1
德国,1
博世,1
集团,1
发出,1
预警,1
持续时间,1
较长,1
将会,1
中断,1
事实上,1
韩国现代,1
一款,1
车型,1
计划,1
韩国,1
整车,1
生产线,2
日产,1
停止,1
依赖于,1
供应商,1
智能手机,1
笔记本电脑,1
电子产品,1
比例,1
更是,1
对美,1
可能性,3
给出,1
条款,1
指出,3
自然灾害,1
可控,1
预料,1
导致,2
一方,1
延误,1
履行,1
义务,1
磋商,1
抗冲击,1
美方,1
为此,2
承认,1
严重性,1
可控性,1
探讨,1
美国政府,1
社会舆论,1
心理准备,1
纽约时报,1
福布斯,1
评论,1
总统,1
特朗普,2
首席,1
顾问,1
拉里,1
德洛,1
接受,1
福克斯,1
商业,1
新闻网,1
采访,1
增长,1
更长,1
双边关系,2
紧张,2
升级,1
不及,1
预期,1
政府,1
舆论压力,1
激化,1
气氛,1
第二阶段,1
谈判,1
我方,1
扩展,1
双边合作,1
徐奇渊,1
中国社科院,1
政治,1
研究所,1
研究员,1
研究部,1
主任,1
王延春,1
机会,1
