word,count
日云,3
铝溢鑫,2
万吨轮,1
合金,2
生产线,6
顺利,2
启动,2
成功,1
生产,6
第一,1
铝合金,12
水电,4
项目,25
二期,2
三段,1
电解槽,1
通电,1
投产,15
贵州,4
十九,1
铝业,7
科技,2
有限公司,9
二期工程,1
建成投产,3
经营,4
铝制品,1
加工,2
销售,1
再生资源,1
回收,1
利用,1
年产,14
铝棒,2
万吨,17
包头,1
集团,5
有限责任,2
公司,9
新建,1
精铝,2
扩建,1
产能,4
铝海鑫,1
阳极,3
组装,2
一期,9
自动化,2
正式,2
投入,2
运行,7
设计,1
炭块,2
电解铝,1
需求,2
广西,4
平铝,1
中强,1
万平方米,2
模板,6
万个,1
车厢,1
竣工,3
博睿恩,1
固态,1
压铸,1
建筑,3
平米,2
百色市,1
彩虹,1
截面,2
型材,2
高精度,2
棒材,1
建成,3
预计,2
铝型材,2
成品,1
四川,2
阳光,1
坚端,1
挤压,2
国家,1
电投,1
遵义,1
产业,3
发展,7
氧化铝,3
铝土矿,2
开工,1
建设,5
总体规划,1
发电机组,1
资源,3
综合利用,1
启明星,1
电工,1
圆铝杆,1
云南,2
山铝业,1
马塘,2
供电,1
调试,2
阶段,3
满负荷,1
文山,1
绿色,1
低碳,1
铝材,2
一体化,1
达产,2
转化率,1
航空工业,1
兰飞,1
高轻,1
材料,3
首期,1
可月产吨,1
高强度,1
产品,2
广泛应用,1
汽车,1
应急,2
舟桥,1
路面,1
无人机,1
凤喜,1
板材,1
管材,1
线材,1
后期,1
两条,1
产量,1
内蒙古,1
联晟,1
新能源,2
投资,3
高精,1
宽幅,1
超薄,1
铝箔,2
第一台,1
轧机,1
带料,1
山西,1
深加工,2
两期,2
制造,1
来宾,1
银海,1
广元,1
中孚,1
全线,1
胜利,1
状态,1
百矿润泰,1
高性能,1
铝板带,1
亿元,1
用于,3
交通,2
电子,1
机械制造,1
食品包装,1
行业,2
陕西,1
达美,4
轻量化,1
轮毂,1
江苏,1
悦达,1
苏美,1
铜川市,1
合作,17
基金,1
有限,1
合伙,1
收录,1
年月日,1
网上,1
公布,1
企业,1
动态,1
机会美国,1
全球,5
航空运输,3
市场,11
支线,70
航空,52
大国,1
连接,3
美国,20
枢纽,7
临近,1
城市,13
业务范围,1
