word,count
近日,1
中国,14
企业,9
海外,3
形象,3
一带,3
一路,3
榜单,3
揭晓,1
华为,2
高居,1
第一,2
联想,2
小米,2
分列,1
三位,1
通过考察,1
责任,1
公平,1
可信,1
成功,1
维度,1
表现,2
综合,1
评价,3
企业形象,2
知名度,1
最终,1
指数,2
均值,1
越高,1
调查,1
经济,3
发展,2
全球,6
地区,2
本国,1
带来,2
影响,3
共识,1
沿线,1
受访者,2
认可,2
比例,2
国家,3
来看,1
受访,1
沙特阿拉伯,1
整体,1
泰国,1
第三位,1
马来西亚,1
本次,1
以分,1
拿下,2
优势,1
为分,2
这三家,1
超过,3
往后,1
阿里巴巴,1
之间,1
青岛海尔,1
中兴,1
海信,1
奇瑞,1
字节,1
跳动,1
三一,1
集团,3
上汽,1
中国银行,1
中国邮政,1
中国银联,1
中国移动,1
美的,1
比亚迪,1
腾讯,1
东方航空,2
机会炒股,1
金麒麟,1
分析师,1
研报,1
权威,1
专业,1
助您,1
挖掘潜力,1
主题,1
机会,1
标题,1
东航,15
博会,10
民航,1
首单,2
复苏,3
国内,4
航司,1
开启,2
第三届,2
国际,2
进口,3
博览会,1
下称,1
首个,1
率先,1
买买,1
模式,1
航空业,1
签约,6
今日,2
上午,1
签署,6
两个,1
航空,12
大单,2
发动机,6
小时,1
包修,2
协议,6
及台,2
备用,2
采购,5
霍尼韦尔,2
辅助,1
动力装置,1
总金额,2
亿美元,1
本届,3
总额,1
历史,1
新高,1
副总经理,1
成国伟,2
介绍,1
上届,3
相比,2
进一步提高,1
含金量,1
合同,1
机上,1
餐饮,1
航材,2
航油,2
生鲜,1
特种,1
车辆,1
服务,4
七大类,1
货物,1
航空航天,1
签订,1
订单,1
罗克韦尔,1
柯林斯,1
公司,2
卡尔,1
汽车,1
英国,1
马拉,1
埃克森,1
美孚,1
新加坡,1
大型,1
知名,1
厂商,1
涉及,1
疫情,4
评估,1
引进,2
工作,2
更好,1
机队,1
经营,1
弥补,1
国外,3
控制,1
恢复,2
为例,1
第三季度,1
旅客,1
周转量,1
第二季度,2
环比,2
客座率,1
百分点,1
市场,3
航班,1
民航业,1
产业链,1
供应商,4
信心,1
背景,1
这场,1
汇集,1
资源,1
领先,1
科技,1
盛会,1
世界,1
推行,1
高水平,1
对外开放,1
魄力,1
活力,1
成果,1
必将,1
惠及,1
总裁兼,1
首席,1
执行官,1
向伟明,1
战略,1
看重,1
这一,1
各界,1
交流,1
国际性,1
平台,2
注入,1
动力,1
进博,3
会上,3
来自,1
一单,1
便是,1
智利,3
数百万美元,1
厘子,1
产地,1
直达,1
空运,1
车厘子,2
出口,1
总量,1
核心,1
支持,1
指定,1
承运人,1
承担,1
服务商,1
角色,1
凌燕,1
礼仪,1
志愿者,1
再次,1
参与,1
各项,1
保障,3
源自,1
贵宾室,1
网红,1
美食,1
碗面,1
观众,1
参展商,1
餐桌,1
另据,1
几天,1
南方航空,1
长龙,2
在内,1
多家,1
下午,1
覆盖,1
飞机,1
租期,1
维修,1
未来,1
架飞机,1
二维码,1
开户,1
福利,1
海量,1
资讯,1
精准,1
解读,1
张熠,1
