word,count
财政部,1
民航局,1
印发,1
民航,1
运输,2
企业,3
疫情,5
防控,3
期间,3
稳定,1
提升,1
国际,3
货运,8
能力,1
实施,2
资金,1
支持,1
政策,1
通知,1
航空公司,1
客舱,1
装货,1
改装,1
项目,1
发生,1
费用,1
给予,2
补助,5
标准,2
改造,1
成本,1
予以,1
飞机,4
类型,1
分成,1
两档,1
单通道,1
每架,2
万元,2
双通道,1
执飞,1
载客,1
航班,3
奖励,2
飞行,1
里程,1
起飞,1
分为,1
八档,1
导致,2
航空,8
运力,3
严重不足,2
凸显,1
物流,4
体系,3
重要性,1
全球,2
客机,1
腹仓,1
资源,1
货机,4
为辅,1
供给,1
结构,1
新冠,1
肺炎,1
影响,1
国内外,1
航司,1
大面积,1
削减,1
计划,1
年底,1
我国,1
仅架,1
在册,1
不到,1
运营,1
机场,1
要素,1
来看,1
中国,1
整体,1
较为,1
薄弱,1
产业链,1
世界,1
工厂,1
并未,1
拥有,1
匹配,1
网络,1
打造,1
构建,1
自主,1
可控,1
国际航空,1
通道,1
战略意义,1
中国国航,1
东方航空,1
南方航空,1
旗下,1
公司,1
顺丰,1
控股,1
圆通,1
速递,1
民营,1
快递,1
航企,1
有望,1
受益,1
机会,1
