word,count
昨天下午,1
一张,1
公务机,5
执飞,3
伦敦,6
经停,2
日内瓦,2
上海,6
海报,4
传遍,2
朋友圈,2
信息,2
这趟,2
航班,14
座位,4
售价,2
万元,2
昨日,2
晚间,4
消息,4
这班,2
公务,5
包机,11
放出,2
售票,2
短短,2
小时,2
售罄,5
运营,2
方金鹿,2
这架,2
的确,2
收到,3
多个,3
预定,2
需求,2
来自,2
东方航空,2
昨天,2
刚刚,2
新增,2
一夜之间,2
第一,2
疫情,8
新型,1
肺炎,2
机会昨天下午,1
一由张,1
回国,20
机票,8
真的,1
难买,1
一票,3
难求,3
中国,6
国内,6
新冠,2
控制,1
境外,1
确诊,1
病例,1
两周,1
增加,3
累计,1
突破,1
万例,1
涉及,1
余个,1
国家,4
地区,2
面对,2
国外,3
越来越,1
严峻,1
形势,1
不少,7
在外,4
华侨,3
留学生,7
选择,3
催生,1
在此之前,2
春节,1
期间,1
各国,2
实施,1
入境,3
欧美,6
洲际,1
航线,5
取消,1
美国,4
航司,10
停飞,2
内地,1
直飞,9
国航,3
东航,2
航的,1
下仅,1
保留,1
东海岸,1
西海岸,1
一班,2
运力,1
捉襟见肘,1
一位,2
电话,4
客服,2
人员,1
透露,1
自新冠,1
爆发,1
咨询,3
国际航班,5
业务,1
平时,1
多不少,1
前期,1
开学,1
回来,1
特别,1
家长,3
担心,1
孩子,3
健康,1
直销,1
销量,1
大部分,1
上周,1
买好,1
希望,2
截至,1
周五,3
断航,1
三线,1
城市,2
少量,1
余票,1
回程,1
经济舱,3
票价,3
上万,1
提前,1
包下,1
机票代理,1
顺势,1
涨价,1
高价,1
拼机,2
各显神通,2
平台,1
难刷,1
华人,2
到处,1
跪求,1
途径,2
求助,1
想要,2
商业,5
时刻,2
政策,1
种种原因,1
制约,1
防控,1
能力,1
考量,1
申请,2
层面,1
统一,1
调配,1
最新消息,1
当地,1
时间,3
开通,1
首班,1
意大利,3
米兰,1
温州,4
计划,2
北京,1
第二天,1
到达,1
龙湾,1
国际,3
机场,2
机型,2
波音,1
公务舱,1
成人,2
欧元,4
儿童,4
优先,1
浙江籍,1
报名,1
老年人,1
及岁,1
一名,1
成年人,1
陪同,1
中意,1
直航,1
班机,1
侨胞,4
这批,1
在意,1
籍据,1
审批,2
流程,1
欧美国家,1
寻求,1
票代,1
订座,1
系统,2
舱位,1
寻找,1
散发,1
资源,1
办法,2
恢复,6
此前,1
暂停,1
民航局,2
财政部,1
近日,1
联合,1
下发,1
通知,2
停航,1
执行,2
给予,1
奖励,1
一件,1
这家,1
拥有,1
航权,1
联防,1
联控,1
背景,1
高级,1
综合,1
海关,1
社区,1
部门,1
后大,1
客流,1
压力,1
值得注意,1
南方航空,1
广州,1
澳新,1
北美,2
欧洲,2
东南亚,1
客运,1
预计,1
余班,1
最终,2
并未,1
销售,1
南航,1
抢购,1
下周,1
头等舱,1
旅客,1
确认,1
退款,1
短信,1
转机,5
可行,1
方法,1
学飞,1
后要,1
华盛顿,1
埃塞俄比亚,5
回到,2
路线,1
来说,1
中美间,1
常见,4
地为,1
加拿大,2
菲律宾,2
日本,2
韩国,2
芬兰,1
俄罗斯,1
卡塔尔,1
阿联酋,1
发展,1
沦为,1
疫区,1
公民,1
做出,1
回忆,1
排除,1
中转地,1
航空,1
亚的斯亚贝巴,1
飞往,1
上座率,1
北上,1
广蓉,1
四大,1
连接,1
飞机,1
落地,1
电子,1
价格,1
一半,1
问及,1
未来,1
很多,2
国人,1
使馆,1
建议,2
大使,1
崔天凯,2
接受,1
央视,1
新闻,1
一加,1
栏目,1
采访,1
专业,1
机构,1
世界卫生组织,1
尽量减少,1
大规模,1
聚集,1
长途旅行,2
感染,1
风险,2
仔细,1
权衡利弊,1
尽量,1
规避,1
保护,2
有利于,1
慎重考虑,1
种种,1
理由,1
回去,1
驻美,1
使领馆,1
解决,1
便利,1
