word,count
新冠,5
肺炎,7
疫情,23
持续,1
蔓延,1
全民,2
战疫,5
未曾,1
中断,1
不少,2
领军,1
企业,22
行业,3
大佬,4
快速,4
集结,1
资源,3
力量,1
助力,7
抗疫,6
一线,7
爆发,4
阿里,6
腾讯,17
恒大,4
知名企业,2
率先,3
发起,3
捐赠,13
设立,6
专项基金,2
采购,10
口罩,27
消毒液,5
护目镜,4
医疗,20
物资,28
捐款,8
数额,1
累计,3
接近,1
抗击,4
期间,1
京东,12
升级,1
物流配送,2
程序,5
服务,5
聚合,2
工具,2
华为,5
部署,2
火神,6
医院,18
基站,2
发挥,4
领域,2
优势,3
驰援,4
实力,1
圈粉,1
近期,1
复工,3
富士康,4
比亚迪,4
中石化,4
大厂,2
公司,6
第一,7
时间,5
跨界,3
生产,19
防护服,9
全国,5
多家,1
增产,5
援产,2
解决,5
防控,5
紧缺,5
互联网,4
集体,1
支持,10
药物,4
研究,3
今年春节,1
巨头,2
鼎力,1
双雄,1
最先,1
一批,1
公益,2
慈善,1
基金会,3
亿元,14
人民币,2
第一期,1
新型,3
基金,5
用于,3
武汉,20
疫区,2
前线,3
防治,1
工作,3
医护人员,1
激励,1
这笔,1
资金,4
联合,7
全球,4
伙伴,1
万个,2
万套,1
防护,8
产品,5
随后,2
两度,1
追加,4
开发者,2
联盟,1
面向,1
主体,1
开放,1
微信,3
专区,1
服务商,1
政府部门,1
医疗机构,3
开发,2
第二期,1
两期,1
战役,2
总金额,1
阿里巴巴,6
晚间,1
供给,1
海内外,1
定点,1
送往,1
湖北,3
马云,1
冠状病毒,2
疫苗,2
研发,3
之外,3
各大,1
选择,1
蒙牛,3
集团,7
中华慈善总会,1
万元,1
现金,3
牛奶,2
白衣天使,1
中国医学科学院,2
官网,1
获悉,1
近日,1
抗病毒,1
创新,2
加快,1
此前,2
武汉市,2
新鲜,1
蔬菜,1
项目,3
售楼处,2
停工,1
停业,1
日前,3
开工,1
开业,1
越来越,1
捐款捐物,3
队列,1
之中,1
据统计,2
截止,1
年月日时,1
额约,1
有个,3
千万,1
之间,2
百万,1
千万元,1
截至,2
捐资,1
金额,1
居首,1
位居,3
次席,1
第三位,1
百度,1
第四位,1
而方大,1
吉利,1
控股,2
立白,1
朝云,1
美团,1
牧原,1
股份,1
招商银行,1
字节,1
跳动,1
捐助,3
并列,1
第五位,1
物流,9
钟南山,5
表扬,1
技术,7
值得注意,1
更是,1
资源优势,1
防疫,4
做出,1
亮点,1
贡献,1
时期,1
这次,2
快速反应,1
优秀,1
表现,1
