word,count
北京,1
时间,3
日讯据,1
航班,4
管家,1
数据,1
今日,2
国内,6
航空公司,3
计划,5
执飞,4
依旧,1
不高,1
形势,1
较为,1
严峻,1
头部,1
三大,1
中国,3
国际航空,1
南方航空,1
东方航空,2
执飞量,2
合计,1
架次,2
减少,1
不到,1
四家,1
航司,2
停飞,1
昨日,1
进一步,1
下降,1
机会得知,1
新型,1
肺炎,1
疫情,11
防控,3
急需,1
专业,1
防护用品,1
情况,1
近些,1
天中钢,1
集团,8
海外,4
分支机构,1
一声,1
号令,1
千军,1
多方,1
不懈努力,1
成功,1
采购,5
一大批,1
医用,4
物资,11
支援,1
抗疫,1
一线,1
党委,4
书记,2
张经华,2
亲自,2
指挥,1
调度,1
昨天,1
万套,3
防护,4
服从,1
澳大利亚,7
运抵,2
湖北,2
几天,1
前中钢,1
公司,7
再次,1
接到,1
总部,1
通知,2
尽快,2
落实,1
国资委,1
提出,1
医疗,6
多渠道,1
紧急,2
厂商,1
资源,1
前端,1
防护服,5
第一,1
运回,1
争分夺秒,1
打包,1
装运,1
工作,3
竭尽全力,2
支持,3
祖国,5
抗击,2
包装箱,1
发运,1
多家,1
暂停,1
飞往,1
月份,1
恢复,1
上周五,1
夜晚,1
近期,1
一架,1
直飞,1
班机,1
飞抵,1
上海浦东,1
机场,2
机上,2
装载,2
正是,1
防疫,2
筹集,1
紧缺,1
同事,2
东航,2
如期,1
踏上,1
珍贵,1
救援,1
通道,1
加速,2
办理,2
飞机,1
运输,3
手续,2
舱柜,1
搬出来,1
这批,2
重约,1
腾出,1
空间,1
上海,5
自贸,3
连夜,2
浦东,3
保税仓,2
理货,2
装车,2
货物,2
国外,1
海关,2
报关,1
入库,1
多个,1
环节,1
挂帅,1
不分昼夜,1
发改委,1
协调,1
通关,2
特事,1
特办,1
中钢,3
加紧,1
配合,1
进口,1
单据,1
周一,1
晚上,1
收到,1
清关,1
马不停蹄,1
协同,1
货代,1
火速,1
赶到,1
运送,1
南站,1
周二,1
下午,1
三点,1
高铁,1
列车,1
准时,1
出发,1
直抵,1
几天几夜,1
担心,1
忙碌,1
紧张,1
期待,2
终于,1
刻划,1
句号,1
一批批,1
飞渡,1
重洋,1
加急,1
筹措,2
强有力,1
更是,1
寄托,1
一位,1
员工,1
早日,2
战胜,1
美好,1
祝愿,1
同胞,1
加油,1
鼓劲,1
浓厚,1
情谊,1
总经理,1
孙晓轩,1
虽身,1
始终,1
牵挂,1
家乡,1
希望,2
能为,1
打赢,2
这场,1
阻击战,1
绵薄之力,1
随同,1
一同,1
来到,1
此前,1
口罩,2
内蒙古,1
赤峰市,1
翁牛特旗,3
这是,1
定点,1
帮扶,1
贫困地区,1
爆发,1
变化,1
时刻,1
惦记着,1
贫困,1
群众,1
身体状况,1
普通人,1
贫困户,1
家庭,1
经济,1
条件,1
外部,1
力量,1
抵御,1
风险,1
翁旗,2
捐赠,2
一批,1
公司党委,1
成员,1
共识,1
到达,1
村民,1
手中,1
路上,1
实际行动,1
助力,2
做好,1
防治,1
实实在在,1
体现,1
心系,1
困难群众,1
责任,2
担当,2
发送,1
慰问信,1
牵动人心,1
央企,1
责无旁贷,1
海内外,1
同仁,1
实力,1
守卫,1
人民,1
速度,1
传递,1
爱心,1
攻坚战,1
机会,1
