word,count
企业,34
社会主义,1
现代化,4
建设,28
发挥,1
主力军,1
作用,2
无论是,3
改革开放,1
之初,1
经济特区,1
深圳,1
近期,4
开放,11
第七,3
航权,5
海南,4
自由贸易,3
进程,1
经济,16
发展,30
始终,3
离不开,1
公司,14
航空公司,66
人财物,1
流动,1
极其重要,1
价值,5
纵观,2
世界,17
各大,1
金融中心,16
纽约,2
香港,1
东京,1
新加坡,4
莫不是,1
全球,23
航班,15
最为,3
密集,4
地区,2
打造,14
一流,9
航企,9
进一步,4
对外开放,6
格局,3
大有裨益,2
五百强,1
中仅,1
有家,1
中国,15
无一,1
上榜,1
国航,1
东航,24
南航,1
三大,3
机队,1
数量,1
规模,5
前十,1
行列,1
盈利,7
能力,6
品质,1
仍待,1
国内,15
有生力量,1
摆脱,2
传统,5
卖票,1
营收,5
尴尬,1
现实,1
现实意义,1
自年,1
第一个,1
定期,1
开始运行,1
航空业,14
航线,3
网络,5
试看,1
一百多年,1
交通运输,2
历史,1
地球村,1
飞机,6
这一,1
交通工具,3
密不可分,1
运输,4
跨越,1
洲际,1
这是,5
无法比拟,1
地球,1
越来越,3
面对,2
全球化,1
趋势,1
人类,1
命运,1
共同体,2
实施,4
共建,1
一带,3
一路,2
倡议,1
国家,10
引进,1
战略,10
加持,1
致力于,2
民航,8
强国,4
前沿阵地,1
北上,1
广深,1
四大,1
城市,4
机场,6
拥有,4
全国,3
成全,1
促使,1
更为,2
包容,1
树立,1
形象,7
国与国,1
相互,1
交流,1
频次,2
无疑,2
展示,3
异乡人,1
带来,5
第一,2
感受,1
游客,1
政要,1
商务人士,1
踏上,1
乘坐,4
步入,1
文化圈,1
渐次,1
头脑,1
完善,3
新加坡航空公司,1
着力,1
女孩,2
新航,1
空姐,1
充满,1
特色,2
服饰,1
莎笼,1
布裙,1
内在,1
传递,1
热情好客,1
真情,1
服务,24
顾客,3
递交,1
直观,1
美好,1
名片,1
不再,2
简单,1
迎来送往,1
刻板,1
运输工具,1
平台,17
伴随,1
优质,1
品牌形象,2
最终,5
招来,1
激活,1
产业,5
联动,3
效应,2
上下游,1
极大,2
带动,2
周边,2
创造,4
就业,3
岗位,2
国际航空,2
股份,3
有限公司,4
多个,4
航空,21
基地,1
积聚,1
衍生,1
保障,6
人员,1
超于,1
本身,1
空间,1
上游,1
制造商,1
良性,1
互动,2
瓶颈,1
模式,3
创新能力,2
依托,5
庞大,1
市场,10
发展壮大,1
一席之地,1
尚未,1
处于,1
模仿,2
状态,2
参考,1
收益,1
东施效颦,1
早期,1
红利,1
吃光,1
一部分,1
航司,6
陷入,2
价格战,1
危险,1
边缘,2
冲击,5
独特,1
优势,4
发达,1
铁路,2
系统,6
公路,2
运输网络,1
依然,1
前所未有,1
挑战,1
纵八横,1
高铁,2
所到之处,1
公里,1
竞争,5
劣势,1
打破,3
魔咒,1
相较,1
前往,1
安全检查,1
耗费,1
隐形,1
时间,6
天气,1
航路,1
因素,1
影响,9
乘客,3
出行,7
实则,1
更久,1
无法弥补,1
线路,1
加密,1
提速,1
狭窄,1
利益,1
减少,1
交通,4
博弈,1
探索,2
空铁,1
联运,2
空地,1
复合型,1
交通枢纽,1
平衡性,1
底线,3
红线,1
承受,3
之重,1
马航,1
曾多次,1
荣获,1
五星,1
最佳,1
发生,4
安全事故,1
导致,2
前期,1
努力,1
付诸东流,1
良好形象,1
毁于一旦,1
不得不,2
裁员,1
重组,4
航空安全,1
处在,1
微妙,1
平衡点,1
航企在,1
安全性,3
之外,1
更应,1
盈利性,1
时期,1
新冠,6
肺炎,7
疫情,20
不少,4
持续,7
亏损,7
时代,5
洗牌,1
危与机,1
并存,1
检验,1
生存能力,1
活下去,1
机会,2
思索,1
抓住,1
深化,2
机遇,1
十九,1
作出,1
战略决策,1
党中央,1
国务院,1
印发,1
纲要,1
指出,3
京津冀,1
长三角,8
粤港澳,1
大湾,1
世界级,1
城市群,1
竞争力,4
国际,22
海港,1
枢纽,3
邮政,1
快递,4
核心,2
如前所述,1
大门,1
敞开,1
利好,1
及早,1
谋划,1
地方,1
政府,3
合作,9
推动,5
民航局,3
公布,2
试点,1
实施方案,1
这次,1
我国,3
水平,4
能以,1
港为,1
跳板,1
面向,2
太平洋,1
印度洋,2
辐射,1
南亚,1
东南亚,1
区位,1
调配,1
运力,3
参与,6
之中,2
中国东方航空,2
着手,1
筹建,1
设立,5
三亚,1
紧抓,2
政策,2
关键,1
一招,1
思维,3
定势,2
创新,10
大部分,1
体现,1
票务,1
行程,1
完毕,1
代表,1
挖掘,2
结束,1
惊喜,1
跨界者,1
顺丰,2
控股,1
成立,3
突破,1
客运,1
行业,8
相结合,1
打造出,1
高效,3
高端,1
品牌,2
华夏,1
目光,1
专注,1
支线,9
运行,3
唯一,1
一家,4
规模化,1
独立,1
期间,1
强大,1
风险,11
收入,2
下降,15
幅度,2
最低,1
程度,1
最小,1
距离,1
尚有,1
差距,1
毕竟,2
揭示,1
一种,2
可能性,1
学习,1
借鉴,1
聚焦,2
技术,5
风口,1
落后,1
流量,3
互联网,1
巨头,2
攻城略地,1
迈进,1
全年,6
旅客,9
运输量,3
亿人次,1
