word,count
华夏,2
时报,2
王潇雨,1
黄兴,2
北京,1
报道,1
国内,3
航空公司,4
群起,1
预付费,2
航空,3
旅行,2
权益,3
兑换,2
产品,24
刺激,1
消费者,3
提前,1
付出,1
不多,1
成本,1
锁定,1
未来,1
时期,1
随心,9
出行,7
热度,1
疫情,1
影响,2
损失惨重,1
在线,4
旅游,11
平台,16
自然,2
错过,1
良机,1
补贴,3
促销,3
争夺,1
本来,1
珍贵,1
流量,1
入口,1
起到,1
类似,8
航司,18
供应商,1
带货,1
增加,2
人气,1
效果,1
皆大欢喜,1
力度,1
大风,1
头盖,1
过正主,1
会为,1
引来,1
更大,1
麻烦,1
夭折,2
日本,1
同程,8
销售,4
日子,1
当天,1
遭遇,2
难以解决,1
技术性,1
用户,4
体验,4
伤害,1
中止,1
活动,8
此类,1
战局,2
时机,1
相比,4
对手,1
很多,1
细则,1
一经,1
公布,2
引发,2
高度,1
原因,2
在于,1
无论是,2
价格,3
条件,1
显得,2
竞争力,1
推出,12
诚意,1
同程任,2
售价,2
规则,1
一周,1
时间,3
购买,4
成功,1
年底,1
周末,2
低于,1
任意,1
中国,2
大陆,1
航线,3
机票,7
双重,1
积分,1
价格优势,1
再就是,1
不限,5
线路,2
设计,1
选择,2
变得,1
极大丰富,1
尚未,1
开售,2
匆匆,1
下线,1
详细,1
语焉不详,1
代理,1
行业,2
人士,2
接受,1
采访,1
透露,1
机票代理,1
资源,1
掌控,1
来说,2
只能,2
算是,1
外人,1
合作,3
关键在于,1
利益,4
消失,1
基础,1
如果说,1
寄予厚望,1
风光,1
大卖,1
追捧,1
忽然,1
甩出来,1
更具,1
吸引力,1
便宜,1
触动,1
前述,1
偏偏,1
配合,1
卖点,1
成立,1
提早,1
下架,1
唯一,1
发现,1
兑现,1
承诺,1
涉嫌,1
虚假,1
宣传,1
涉及,1
后续,2
服务,3
大大降低,1
反而,1
带来,1
负面,1
效应,1
热情,1
中国东方航空,1
股份,2
有限公司,2
下称,1
东航,2
一批,1
纷纷,1
思路,1
灵活,1
嗅到,1
机会,2
另辟蹊径,1
入局,1
阿里巴巴,2
旗下,2
飞猪,4
全国,1
单条,1
入手,1
大促,2
实际上,2
过程,1
大幅度,1
让利,1
销量,1
携程,1
旅行网,1
月底,1
联合国,1
几家,1
套票,1
以周,1
周小,1
长假,1
主题,1
这轮,1
加上,1
即将,1
类产品,1
至少,1
八家,1
希望,1
低价,1
旅行者,1
吉祥航空,1
升舱,1
机场,1
休息室,1
停滞,1
近半年,1
局面,1
各方,1
火力,1
全开,1
努力,1
尝试,1
走出,1
家门,1
大好河山,1
地面,1
交通,1
这场,1
助推,1
金融服务,1
支付宝,4
火车票,2
火车,2
奥卡,1
芝麻,1
双周,3
半年,2
包含,3
次折,2
购票,3
优惠,4
单次,2
卡均,1
程序,2
支付,1
自动,1
抵扣,1
大礼包,1
互联网,2
公路,1
客运,2
综合,1
服务平台,1
巴士,2
管家,2
正式,1
垂直,1
首家,1
系列产品,1
坐天,2
套餐,2
道路,1
运输,1
协会,1
官方,1
售票,1
汽车票,1
覆盖全国,1
个省,1
多个,1
地级市,1
城际,1
定制,1
覆盖,1
江苏,1
山东,1
河南,1
广西,1
云南,1
江西,1
二十余个,1
多条,1
近期,1
特惠,1
再次,1
加量,1
延长,1
国内机票,1
减至,1
折扣,1
低至,1
情况,1
一位,1
旅游业,1
资深,1
从业者,1
逻辑,1
品牌,2
营销,2
此前,2
元卡,1
畅游,1
本质区别,1
投放,1
数目,1
有限,1
动辄,1
几十万,1
限额,1
预估,1
超过,1
几万,1
毕竟,1
金白银,1
初衷,1
回笼资金,1
第三方,1
产业链,1
上下游,1
此次,1
累积,1
里程,1
触碰,1
市场,1
诱惑性,1
由此,1
改签,1
管理,1
可控因素,1
主编,1
寒丰,1
