word,count
数字,24
经济,13
时代,13
人工智能,18
工业,6
互联网,6
数据,47
计算,15
在内,3
基建,31
定义,6
程度,3
不言而喻,3
各个领域,3
特别,15
文旅,3
领域,33
更为,3
事实上,3
提上,3
日程,3
年月日,12
北京,28
举办,11
中央,3
工作,31
会议,6
联网,9
新型,6
基础设施,16
建设,157
随后,3
新一代,3
信息,20
列入,3
政府,5
报告,28
多个,12
部门,3
提出,14
加快,9
网络,62
数据中心,13
进度,3
足以,3
国家,12
重视,3
布局,51
科技,71
企业信用,3
专业,18
服务,68
大胆,3
创新,56
严谨,3
风控,3
体系,7
科技界,3
一匹,3
黑马,3
数字化,23
转型,12
效果,3
新兴,3
技术,77
前景,6
新冠,18
肺炎,7
疫情,79
线上,3
运营,99
公司,608
影响,62
机会,21
企业,45
催化剂,3
按下,3
快捷键,3
加速,20
落地,13
中国,84
业务,69
蓬勃发展,6
行业,22
广阔,8
发展前景,3
更新,3
迭代,6
吸引,3
越来越,5
竞争者,3
机构,18
迎来,32
发展,180
机遇,47
信用,21
航旅,6
消费,55
场景,3
领跑者,3
习惯,3
创新性,3
空中,11
钱包,3
概念,5
推出,5
缓解,3
出行,6
压力,17
合作,116
版图,13
托大其,3
用户,14
规模,11
逐年,3
增长,69
自年,8
东方航空,233
国际航空,281
山东,3
航空,199
超过,85
航空公司,90
在线,5
旅游,138
平台,32
达成,7
深度,11
提交,3
订单,23
收银台,3
选择,6
飞对,3
加大,13
研发,15
力度,3
迎接,3
新世纪,3
挑战,3
关键,9
增强,3
创新能力,3
离不开,3
过程,10
能力,15
人员,9
数量,3
一大半,3
核心,12
团队,3
深耕,3
多年,5
拥有,28
众多,3
实战经验,3
未来,93
继续加强,3
方针,3
指导,3
板块,15
需求,12
变化,3
情况,19
开发,3
设计,3
产品,28
完善,15
系统,12
做好,5
保障,3
围绕,3
投入,20
整合,13
资源,22
综合,24
推进,24
治理,3
统一,3
扩展,3
复制,3
推动,27
持续,10
充分发挥,23
协同效应,3
提升,26
整体,24
解决方案,3
支撑,10
信息化,3
输出,3
效率,3
第次,3
中国人民银行,3
委员会,3
引导,3
区块,3
监管,11
层出不穷,3
竞争力,11
带来,14
机会数字,2
机会京报,2
真真,2
携程,158
三亚,495
凤凰,19
国际,112
机场,99
设立,93
商务,11
服务中心,28
即将,11
正式,36
营业,11
国内,42
首个,2
预订,4
机票,53
酒店,11
租车,2
景区,2
门票,2
免费,2
开放,16
休息室,2
此前,32
东航,112
刚于,2
有限公司,338
介绍,2
三亚机场,4
游客,2
凭天,2
确认,9
短信,2
即可,2
候机楼,2
综合体,2
六楼,2
营业时间,2
海南省,163
交通,110
投资,190
控股,324
吉祥航空,188
合作意向,2
项目,64
有助于,17
进一步,57
华南地区,12
战略,64
竞争,19
实力,12
借助,12
各方,26
股东,132
打造,71
高质量,22
海南,447
区域,12
精品,12
品牌,12
旅行社,11
市场,90
已长,2
十余年,2
首家,11
休闲,2
度假,2
代表,4
自由,2
套餐,2
第一家,2
目的地,23
分公司,2
集散中心,2
一系列,4
地面,2
服务体系,8
国旅,10
接待量,2
输送,2
高端,16
散客,2
余万人次,2
零售,5
门店,4
重点,22
地区,10
海口,53
乘着,2
自由贸易,151
政策,16
东风,2
凯撒,57
旅业,22
去年,2
调整,32
方向,9
盛世,2
免税,28
集团,117
发力,2
注册地,2
陕西,2
变更,25
增资,2
引入,11
背靠,2
建投,2
华文,2
发控,2
文远,2
基金,11
着力,2
三亚市,12
内及,2
龙头,5
搬迁,2
总部,9
聚焦,2
主业,9
更名,2
中旅,2
中免,2
收购,2
免税品,2
股权,250
事项,35
过户,11
工商,2
登记,2
交易,52
离岛,2
机会热点,1
栏目,10
自选股,10
行情,10
中心,63
资金,59
流向,10
模拟,10
客户端,10
证券时报,10
陈静,10
距离,10
总体方案,22
不到,10
半个,10
时间,22
自贸港,66
动作,10
公告,213
上海,101
海口市,19
签署,39
框架,34
协议,92
意欲,22
出资,82
关联方,10
关联,10
此举,10
把握,43
试验区,53
特色,39
航空运输,38
独特,30
优势,29
多元化,38
据介绍,10
注册资本,37
亿元,224
交通运输,16
国有,30
独资,20
负责,10
重点项目,34
投融资,10
人民政府,10
金融业,10
国有资本,10
主营业务,13
产业,38
资产,42
管理,50
均瑶,10
子公司,73
年报,10
系列,43
飞机,17
条以,10
基地,40
始发,10
港澳台地区,10
航线,62
每周,10
执飞趟,10
航班,40
不难看出,10
囊括,10
民营,17
地方,23
国资,17
全方位,20
资源优势,10
地理,10
条件,13
区位,10
出入,18
旅客,47
周转量,18
据悉,14
最早,18
近年来,17
组成部分,10
内个,18
中除,18
三沙,18
开通,18
通达,18
琼海,18
运输量,18
万人次,18
紧扣,10
三区,10
定位,10
高标准,10
自贸,10
出炉,10
上午,20
港个,10
园区,10
多地,19
同步,13
挂牌,10
标志,10
拉开序幕,10
首次,31
签约,56
活动,24
现场,10
本次,59
多方,10
合资,18
意在,10
海量,34
资讯,34
精准,42
解读,34
马秋菊热点,9
马秋菊创业板,1
注册,41
制来,8
主线,8
理财,8
大学,8
交易日,8
早报,8
获悉,21
独家,8
内参,8
停牌,89
浙商,27
中拓华讯,9
方舟,27
实达,36
佳通,57
复牌,9
益民,9
矿业,9
广百,9
股份,155
加加,9
维权,18
目药,9
数源科技,9
摘要,9
热点,9
晚间,179
筹划,24
改革,27
股票,54
接到,12
轮胎,24
发函,12
通知,22
公司股票,39
已于,9
紧急,9
申请,39
自月,15
日起,15
预计,72
一个月,12
并购,12
重组,28
华兴,18
源创,18
证监会,18
同意,36
发行,57
购买,27
募集,36
配资,9
收到,9
批复,9
李齐花,9
万股,18
向陆,9
国初,9
配套,21
中拓拟,9
方案,27
明日,9
中拓,9
拟以,18
浙江省,18
持有,95
海运,12
证券市场,9
做出,9
新增,25
投资者,11
中国证监会,9
资产重组,9
开市,9
变动,9
完美,54
世界,37
向东,18
锐进,18
转让,150
其所持,9
股本,18
价格,27
为元股,9
目的,9
优化,9
资产负债,9
结构,9
降低,18
债务,16
杠杆,9
价款,9
用于,27
偿还,9
质押,18
借款,9
利息,9
比例,17
博天,9
环境,18
西海岸,18
新区,18
国资局,18
实控,18
人博天,9
复星,9
创富,9
拟向,9
青岛,27
融控,27
低于,18
估值,9
为限,9
汇金,9
聚合,9
上市公司,54
表决权,27
全权,9
委托,9
行使,9
合计,40
控制,72
德宏,18
人拟,9
宁波市,36
镇海区,18
国有资产,18
张元园,18
名下,9
镇海,18
张宏保,9
信邦,18
制药,18
出售,45
中肽,18
生化,27
康永,9
生物,57
拟将,9
及康永,18
泰德,9
医药,27
转让款,9
不再,18
纳入,9
合并,9
报表,9
同盛品,18
保理,18
全资,25
同盛,9
数科,18
贝达,36
药业,18
作价,16
向凯铭,9
凯铭,9
人丁,9
列明,9
博士,9
投资收益,9
当期,9
业绩,39
正向,9
申报,9
贝伐珠,9
单抗,9
注射液,9
晚期,9
转移性,18
复发性,9
非小,9
细胞,9
肺癌,9
直肠癌,9
患者,9
治疗,9
上市,11
许可,9
国家药品监督管理局,9
受理,12
增减,9
持美康,9
邹炳德拟,12
减持,30
不超,12
美康,15
邹炳德,24
计划,28
竞价,12
大宗,12
再融资,12
莱特,18
拟定,9
增募,9
资不超,9
披露,21
公开,24
