word,count
力推,1
在线,2
工具,6
有利于,2
进一步,5
打破,5
多式,8
联运,22
领域,28
条块分割,7
这一,2
新进展,1
中国东方航空,3
集团,16
有限公司,14
携手,4
中国,18
国家,12
铁路,14
上海,14
正式,6
东方航空,4
全面实现,2
系统,13
对接,2
旅客,2
一方,1
一站式,3
购买,1
东航,3
航班,1
高铁,2
车次,2
组合,3
客票,1
我国,2
长期存在,1
市场主体,6
部门,3
地域,1
之间,4
现象,1
人流,1
货物,1
接驳,1
带来,2
困难,1
时间,2
虚耗,1
成本,3
增加,5
效率,9
迟滞,1
解决,6
国家有关,1
很多,1
办法,1
市场,24
各类,2
技术,18
层出不穷,1
政府,8
尚未,1
互为,1
犄角,1
相辅相成,1
关系,2
收效,1
尽如人意,1
笔者,1
推动,3
发展,28
协调,1
运输,3
利益,2
一项,3
基础性,1
工作,4
归属,1
动力,3
联合,4
信息化,6
支点,1
作用,1
小觑,1
本身,1
连接,3
流动,1
属性,2
缩小,1
物理,1
壁垒,2
多种,2
机会,2
合作,6
微信,1
公众,1
程序,1
网站,1
单一,1
窗口,2
大显身手,1
力量,8
迫切需要,2
多一些,1
市场竞争,2
业绩,2
例子,2
正面,1
示范,1
引导,1
此次,3
吸引,1
交通,12
效仿,1
体现,2
找到,1
合适,3
线路,1
定价,1
模式,6
恰当,1
较为,1
两家,1
多家,3
国企,1
合并,5
整合,4
典型,7
近年来,1
风行,1
各省,1
港口,5
浪潮,2
此前,1
学术界,1
倡议,1
多年,2
希望,2
过度,1
竞争,2
重复,1
建设,7
功能,1
配置,1
不合理,1
缓解,1
地区,4
本应,2
互相配合,1
机场,5
相互配合,1
试想,1
这类,1
一个多,1
枢纽,2
综合体,1
承认,1
借助,1
意义,2
各有,1
适合,1
施展,1
三种,1
配合,2
合力,2
机会中国,1
股权,7
一级,8
概况,1
战略,13
投资,27
并购,2
共有,1
事件,14
披露,3
金额,10
人民币,17
数量,5
大幅,1
国内,11
疫情,7
好转,2
回暖,1
环比,2
增长,3
降低,3
企业,20
融资,37
需求,7
释放,1
动机,1
来看,6
应对,1
冲击,1
过后,2
变化,3
投资方,3
来说,2
现阶段,1
估值,5
泡沫,1
偏低,1
项目,3
更具,1
价值,3
月度,1
数据,14
相比,1
有所增加,1
有起,1
回落,1
投融资,3
分析,8
行业,20
分布,3
医疗,18
健康,8
服务,29
人工智能,9
智能,21
制造,11
四大,2
汽车,5
生活,3
超过,6
研发,12
周期长,1
整体,2
融资额,1
中芯,10
南方,8
集成电路,16
基金,25
亿美元,14
增资,6
蔚来,1
总部,1
落户,1
合肥,1
投资者,8
服务行业,2
青桔,1
单车,1
获君联,1
资本,30
案例,7
所在,1
热门,4
周期,1
激发,1
热情,1
生物,2
制药,2
医疗器械,2
火热,1
细分,3
赛道,1
云顶,7
新耀,7
本轮,9
优先股,1
筹资,1
万美元,4
轮轮,4
由建,1
实业,1
领投,3
高瓴,3
额外,1
支持,3
德诚,1
国新国同,1
骏利,1
亨德森,1
一家,3
大型,3
知名,2
长线,1
机构,5
现有,3
康桥,1
兰亭,1
积极参与,1
来自,2
嘉善,3
国投,4
年月日,3
国家级,1
经济,4
技术开发区,1
一部分,1
资金,3
用于,5
推进,4
创新,12
产品,12
管线,1
临床,3
下一阶段,1
建立,5
强大,1
商业化,2
基础设施,4
专注,3
开发,3
生物制药,1
公司,23
致力于,5
大中华区,1
亚洲,1
管理,3
团队,7
国内外,2
高质量,3
药政,1
事务,1
化学,1
控制,1
业务,13
运营,9
拥有,4
深厚,2
专长,1
经验,2
八个,1
潜在,1
全球,2
首创,1
同类,1
最佳,1
分子,1
处于,2
后期,1
阶段,7
治疗,1
肿瘤学,1
免疫性,1
疾病,2
心肾,1
传染病,1
四项,1
药物,2
临床试验,1
另有,1
两种,1
注册,2
试验,1
华大,5
智造,6
领投方,1
华兴,1
国方,1
华泰,1
紫金,1
赛领,1
基石,3
鼎峰,1
国泰君安,1
创投,4
投老,1
股东,6
中信证券,2
金石,1
松禾,2
追加,2
秉承,1
引领,1
生命,5
科技,35
理念,1
核心,7
缔造者,2
生命科学,1
仪器设备,1
试剂,1
耗材,1
生产,4
销售,2
精准,4
农业,1
国计民生,1
全景,1
生命周期,1
全套,1
数字化,4
设备,2
解决方案,4
至今,4
突破,2
未来,5
构建,2
测序,3
生态,4
可及,1
越来越,3
基于,3
国产,4
仪去,1
拓展,4
平台,7
完善,2
产业链,3
持续,2
全套设备,1
加速,2
步伐,2
圆心,9
妙手,3
医生,4
启明,1
红杉,2
指数,1
互联网,10
医院,4
处方,2
流转,1
健康险,2
医药,1
联动,2
成立,7
旗下,2
专业,1
品牌,4
药房,1
惠保无界,1
进修,1
实体,1
城市,6
几项,1
领先地位,1
优势,5
药事,1
保险,2
患者,1
药品,1
医患,1
药险,1
服务体系,1
伴随,1
流量,1
红利,1
方向,4
大势所趋,1
关注度,1
动能,1
七牛云,5
第三方,1
独立,1
计算,11
服务提供商,1
新一轮,3
国有企业,1
结构调整,1
简称,2
国调,1
交银,1
国际,7
宏兆,1
核心技术,1
场景,5
落地,5
区域,5
覆盖,2
牛云,2
数据服务,3
将近,1
统一,1
异构,1
打造,3
视频,2
数据分析,3
创建,1
简洁,1
开放,2
机器,1
数据处理,1
客户,8
开发者,1
长期,2
云及,1
爱奇艺,1
平安,1
银行,3
招商银行,1
知名企业,1
云上,2
金融,5
制造业,1
将会,1
合作伙伴,4
知识,2
能力,6
已有,1
转型,3
各行各业,3
布局,3
最早,1
产业,12
房地产,1
新能源,1
扩展,1
基建,2
政策,1
更是,1
渗透,1
过程,2
类型,3
无时无刻,1
手段,1
反哺,1
优化,3
迭代,1
更新,1
赋能,2
基础,5
助力,2
提升,6
一款,1
分布式,1
可视化,1
数据源,2
采集,2
解析,1
检索,1
运维,2
