word,count
标题,1
东航,17
首创,2
贵宾室,21
随心,13
周末,3
任享,1
需元,1
冰冰,1
来源,2
东方航空,2
今年夏天,1
模式,1
航空业,1
流行,1
大航,1
纷纷,1
推出,3
类似,1
产品,16
近日,1
先河,1
率先,1
其内,1
数字,1
代表,1
售价,3
这款,1
日期,1
年月日,1
购买,5
旅客,5
每周五,1
周六,1
周日,1
可不,1
次数,1
全国,1
指定,1
享受,2
贵宾,5
服务,8
需注意,1
仅限,1
乘坐,1
承运,1
航班,2
限量,1
发售,1
用户,2
最多,1
成功,2
后天,1
内未,1
申请,1
退款,2
超过,1
天则,1
界面,1
新闻记者,1
覆盖全国,1
城市,1
机场,5
数量,1
合计,1
介绍,1
网红,1
热食,1
碗面,1
多样,1
酒水,1
饮料,1
高速,1
网络,1
充电,1
设施,2
按摩椅,1
储物柜,1
一应俱全,1
开放,1
时间,1
内容,1
还要,1
当地,1
现场,2
为准,1
特别,1
提醒,1
指出,1
无需,1
线上,1
预约,1
如遇,1
大面积,1
延误,1
情况,1
满溢,1
保证,1
顺利,1
航空公司,3
收入,2
来自,1
机票,2
销售,1
之外,1
休息室,3
行李,1
托运,1
定制,1
餐食,1
机体,1
广告,1
辅营,1
服务室,1
分为,1
自营,2
运营,1
两种,1
上海,1
北京,1
云南,1
四川,1
浙江,1
江苏,1
多个,1
省市,1
建有,1
东方,1
万里行,1
白金卡,1
金卡,1
银卡,1
会员,1
免费,1
付费,1
预订,2
休息,5
券才,1
享用,2
上海浦东国际机场,1
为例,1
浦东,2
温州,1
龙湾,1
合肥,1
新桥,1
南昌,1
昌北,1
国际,1
价格,1
稍低,1
为元,1
一位,1
乘客,1
券后,1
公务舱,1
时限,1
小时,1
此次,1
低价,1
便利,1
利于,1
提高,1
利用率,1
视为,1
前期,1
配套,1
来说,1
绝佳,1
搭配,1
系列,1
航空,1
首创者,1
拓展,1
创新,1
探索,1
据悉,1
针对,1
做好,1
保障,1
工作,1
各项,1
海量,1
资讯,1
精准,1
解读,1
张熠,1
