word,count
海峰,1
实习生,1
郁晴,1
文图,1
贯彻落实,1
国家,1
稳六保,1
工作,1
紧抓,1
河南,12
文旅,1
强省,1
战略,2
机遇,2
助力,1
河南省,4
旅游业,1
快速,2
复苏,1
回暖,1
文化,3
旅游,10
机场,4
集团,5
单位,1
联合,1
推介,1
老家,1
清凉,1
一夏,1
暑期,3
航空,5
产品,5
厅长,1
姜继鼎,1
董事长,2
康省桢,2
中国,1
南方航空,3
有限公司,2
中国东方航空,1
股份,1
中州,4
国际,2
酒店,4
管理,2
企业,1
代表,2
龙门石窟,2
少林寺,2
云台山,3
省内,1
重点,1
景区,23
出席,1
此次,1
产品推介,1
活动,3
推介会,1
现场,1
介绍,1
上半年,1
郑州,4
累计,1
旅客,4
吞吐量,1
万人次,1
月份,2
单月,1
排名,1
提升,1
全国,2
第位,1
客运,1
航班,5
恢复,3
水平,1
九成,1
平均,1
客座率,1
轨道,1
跨省,1
出游,1
旺季,1
来临,1
迎来,1
一步,1
充分发挥,1
优势,1
加大,1
东航,7
南航,6
合作,3
力度,1
模式,1
发展,1
营造,1
更为,1
环境,1
专属,1
定向,1
市场,1
推出,5
价格,1
为元,1
快乐,1
年龄,1
时间,1
用户,1
随时,1
预约,1
乘坐,3
进一步,2
刺激,1
地区,2
潜在,1
市场需求,1
东方航空,2
针对,1
洛阳,4
信阳,2
始发,1
制定,1
往返,1
特惠,1
机票,1
元起,1
优惠政策,4
优惠,2
带给,1
鸡公山,1
南湾,1
湖等,1
可享,2
门票,4
半价,3
免票,1
一系列,1
特价,1
一日游,1
随心,2
达成,1
协议,1
甄选,1
旗下,1
南阳,2
地家,1
国际饭店,1
近日,1
登机牌,2
即可,1
验证,1
入住,1
来豫,1
乘客,2
嵩山少林寺,1
洛阳龙门石窟,1
焦作,1
白云山,1
新乡,1
八里沟,1
平顶山,1
尧山,1
界岭,1
商丘,1
砀山,1
驻马店,1
九家,1
政策,1
开封,1
清明,1
河园,1
老君山,1
龙潭,1
大峡谷,2
安阳,1
殷墟,1
红旗渠,1
太行,1
等家级,1
从即日起,1
年月日,1
抵达,1
本人,3
身份证,3
天内,1
享受,1
医务,2
工作者,2
限次,1
免费,3
游览,2
全省,1
家级,1
医护人员,1
开放,1
有效证件,1
医生,1
医师,1
执业,2
护士,2
证及,1
全年,1
内不限,1
次数,1
详情,1
登陆,1
官方网站,1
预定,1
网站,1
门户网站,1
查询,1
机会,1
