word,count
证券时报,1
张骞,1
半年报,13
披露,18
落下,1
帷幕,1
上半年,110
疫情,60
影响,43
原本,1
火热,1
消费,7
行业,25
业绩,55
冰点,1
带来,8
生活,1
工作,4
改变,2
增长,43
旅游,7
航空,62
重创,3
全球,26
航空业,6
冲击,18
需求,22
大幅,17
萎缩,3
股上,1
大航,15
营收,11
降幅,5
五成,1
净利润,86
由盈,1
转亏,1
春秋,1
吉祥,1
华夏,7
航空公司,31
程度,4
下滑,17
数据,7
来看,14
中国国航,10
营业,12
收入,37
亿元,151
期内,7
亏损,111
去年同期,15
盈利,32
东方航空,16
南方航空,14
之下,2
航司,18
纷纷,1
削减,1
运力,5
锐减,1
流动性,1
危机,1
蒙上,1
阴影,1
近期,6
报告,4
预测,6
客运量,3
下降,42
预计,17
亿美元,17
净利润率,3
国内,20
民航局,3
中国民航,1
运输业,3
运输,6
周转量,1
亿吨公里,1
旅客,4
运输量,1
亿人次,1
客座率,8
百分点,5
旅游业,3
普遍现象,1
股家,3
景点,1
上市公司,21
全军覆没,1
黄山,1
万元,10
进山,1
游客,1
数量,4
张家界,1
上年,8
同期,10
减少,14
桂林,1
峨眉山,1
综合类,1
公司,110
中青旅,1
腾邦,1
国际,22
众信,1
凯撒,1
旅业,1
曲江,1
文旅,1
岭南,1
控股,14
等家,4
亏损额,7
除海创,1
联合,2
成倍,1
业内,1
分析,4
人士,2
指出,2
遭受,2
前所未有,3
海外,1
蔓延,1
迎来,2
复苏,9
关键,1
变量,1
下半年,2
转机,2
经济,12
公司业绩,5
增厚,1
下行,2
理想,1
两大,1
受益,5
期间,6
大众,1
居家,2
隔离,1
带动,7
基于,1
食品,10
表现,3
亮眼,1
速冻,2
销量,3
走俏,1
从中,1
获益,1
火锅,2
制品,2
巨头,1
安井,1
归属,3
股东,7
同属,1
军团,1
天味,2
全民,1
习惯,1
发生,1
渠道,3
升级,1
变革,1
催生,1
加速,4
端及,1
电商,2
业务,20
发展,16
有友,1
洽洽,1
桃李,1
面包,1
多家,4
休闲,3
企业,21
涨超,1
三成,3
好想你,2
领域,2
必选,1
消费品,1
一季度,11
不错,1
体现,1
速食,1
远程,1
办公,5
大涨,1
金山,2
特别,2
值得,2
订阅,1
服务收入,1
视频会议,2
主业,1
战略,1
布局,2
齐心,3
集团,29
净利,7
全国,1
用户,1
免费,2
在线,1
服务,10
累计,3
万多家,1
客户资源,1
生猪,4
价格,7
高位,1
运行,2
飞涨,1
牧原,7
股份,18
温氏,1
唐人,2
正邦,2
科技,4
提升,7
涨超倍,1
河南省,1
上市,8
赚钱,9
养殖,1
五丰,1
大北农,1
两家,2
增幅,3
天康,1
生物,12
神金,1
新农,1
猪肉,3
概念,1
超过,18
机会本报记者,1
科任,1
实习,1
金一丹受,1
因素,7
活跃,1
线下,1
线上,1
转移,1
物资,1
增加,11
推动,3
货运,14
专家,1
回暖,2
民航,9
国内航线,2
有望,7
接近,6
超越,2
水平,10
多措,1
并举,1
三大,4
客运,3
受挫,1
合计,4
民营,9
归属于,3
春秋航空,6
吉祥航空,1
大规模,1
情况,10
显得,1
尤为,1
独飞,1
航线,14
比高,1
出行,4
刚需,1
市场,33
变化,5
支线,1
网络,4
特征,2
客户,4
沟通,3
收益,4
管理,7
灵活,1
调整,3
应对,2
措施,1
降低,5
恢复,10
月份,6
已达,1
董事长,1
王煜,1
优势,2
源于,1
两高,1
两低,1
两单,1
模式,1
飞机,15
利用率,1
单一,2
机型,1
仓位,1
管理费用,1
营销,2
费用,1
做出,1
诸多,1
尝试,1
东航,12
率先,3
推出,3
周末,3
随心,7
