word,count
江北,1
国际,3
机场,15
航站楼,2
一台,1
自助,2
托运,3
行李,3
设备,2
旅客,3
排队,1
扫描,1
身份证,1
打印,1
登机牌,1
过程,4
一分钟,1
据悉,1
这是,1
重庆江北国际机场,1
智慧,6
建设,11
成果,1
未来,3
无纸化,1
乘机,2
智能,2
服务,3
陆续,1
出行,2
便捷,1
重庆江北机场,1
民航,12
数字化,12
转型,11
一隅,1
数字,4
席卷,1
全球,1
背景,1
我国,5
业已,1
整体,1
开启,1
迎新,1
基建,4
东风,1
行业,4
报告,1
近年来,1
国内,1
航空运输,1
持续,1
快速增长,1
民航业,7
中国,3
经济社会,1
发展,8
世界,2
事业,1
进程,1
扮演着,1
角色,2
强国,3
相比,1
管理,17
保障,4
能力,1
运行,4
效率,2
品质,1
管理水平,1
差距,2
资源,3
环境,2
约束,1
增大,1
平衡,1
日益,1
凸显,1
解决,1
显露,1
缩短,1
之间,1
政府,1
推行,1
平安,1
绿色,1
人文,1
核心,4
四型,2
推进,1
时代,2
民用机场,1
高质量,2
创新,3
动力,1
倒逼,1
民航机场,1
智能化,3
方向,1
专家,1
信息化,3
代表,2
技术,2
标志,1
推动,2
时机,1
新型,1
基础设施,1
部署,1
国家,1
战略性,1
产业,1
机会,2
借助,2
政策,2
利好,1
升级,1
领域,2
竞争力,1
取决于,1
事实上,1
企业,7
布局,1
四川,1
航空,2
为例,1
去年,1
川航,1
地面,1
保障系统,1
人工,1
传递,1
信息量,1
减少,1
生产,3
运营,3
提升,2
降低,1
成本,1
新冠,1
疫情,1
爆发,1
更是,1
意识,1
重要性,1
面对,1
断崖,1
下跌,1
需求,4
各大,1
科技,1
手段,1
业务,12
自救,1
东方航空,1
南方航空,1
海南,1
多家,2
航空公司,2
纷纷,1
推出,1
随心,1
此类,1
产品,1
快速,1
回笼资金,1
一解,1
燃眉之急,1
三纵,2
三横,3
专注,1
企业级,1
协同,6
致力于,2
组织,3
管理效率,1
管理软件,1
提供商,1
致远,5
互联,5
硬件,1
支撑,2
平台,3
层级,2
以三纵,1
模式,1
全方位,1
助力,1
门户,7
含多,1
终端,1
展现,2
信息,4
聚合,1
载体,1
来自,1
底层,1
数据,6
组件,1
决策,2
支持,2
基础,2
人财物,1
风控,1
体系,3
管控,1
职能,4
系统,9
功能,2
中心,3
框架,1
流程,8
协作,2
资源共享,1
沟通,1
枢纽,2
辅以,1
插件,1
集成,7
策略,1
用于,1
打通,1
飞行区,1
指挥,2
飞行,2
区内,1
施工,1
维护,1
特别,1
事项,1
拍发,1
航行,1
通告,1
提醒,1
空管,1
情况,1
保证,1
通知,2
职能部门,1
留痕,1
航站,1
物业,1
办公室,1
管理科,1
定期,2
巡视,1
发现,2
发起,1
维修,3
跟进,1
反馈,1
测试,1
最终,1
登记,1
存档,1
便于,1
后期,1
运管,1
制度,1
目标,1
构建,1
各类,1
风险,1
集约化,1
各个部门,1
定时,1
评估,1
内部,2
审核,2
安全隐患,1
事故,1
发生,1
管理系统,2
涉及,1
身份,1
统一,1
一体化,4
财务预算,2
多元化,1
共享,1
管理权限,1
设置,1
信息安全,1
触发,1
链接,1
预算,2
费用,4
申请单,1
报销,2
单可,1
付款,2
对接,1
审批,1
计划,1
侧重点,1
在于,1
利用,1
整合,1
人员,1
同步,1
消息,1
单点,1
登录,1
之上,1
深度,1
客户,3
知识,1
挖掘,1
商业智能,1
轻量,1
绩效,1
督查,1
督办,1
扩容,1
模块,2
针对,1
合同,1
人力资源,1
管理费,1
三横三纵,1
管理模式,1
青岛,2
集团,1
解决方案,1
成功,3
提质,1
增效,1
助其,1
日前,1
入围,1
生态建设,1
百佳,1
案例,1
方案,1
效能,1
负责人,1
公司,2
从未,1
改变,1
初心,1
携手,1
并进,1
紧跟,1
数字信息,1
步伐,1
探索,1
