word,count
满载,1
太阳能,1
中欧,8
班列,8
长安,7
日前,1
中国,7
西北地区,3
唯一,3
特大城市,1
西安,21
出发,1
一路,4
向西,1
奔赴,1
公里,1
西班牙,1
巴塞罗那,2
这是,1
首次,1
开行,4
拓展,1
朋友圈,1
探索,2
自古以来,1
对外开放,5
门户,2
多年,1
国家,5
政治经济,1
交往,1
时代,1
发展,1
不靠,1
海不,1
沿边,1
变得,1
只能,1
望洋兴叹,1
近年来,1
一带,3
倡议,2
走深,1
实古,1
丝绸之路,1
陆路,1
起点,1
城市,7
赋予,1
动能,1
打造,1
内陆,1
改革开放,1
新高,1
建设,2
中心,2
综合,1
试验区,2
陕西,2
设立,1
自由贸易,1
重构,1
新格局,2
新机遇,1
海内外,1
联动,1
东西,1
双向,1
互济,1
开放,1
借助,1
陆港,3
空港,3
两个,1
核心,2
平台,1
提升,1
水平,1
物流,6
通道,3
疫情,6
期间,4
数量,1
逆势,1
增长,2
保障,3
西部,2
地区,1
对外贸易,1
畅通,1
国际,6
合作,2
每周三,1
三回,1
老客户,1
沃尔沃,1
汽车,2
依托,1
一季度,2
转运,1
各类,1
型号,1
多辆,1
瑞典,1
牛奶,1
包装盒,1
比利时,1
食品,1
添加剂,1
意大利,1
塑胶跑道,1
空运,2
海运,2
运输,1
渠道,1
客户,1
纷纷,1
转乘,2
市场,1
货量,2
新增,1
港务,1
党工委,1
书记,1
管委会,1
主任,1
孙艺民,1
介绍,2
实行,1
分段运输,1
涉及,1
人员,1
检疫,1
优势,2
尤为,1
凸显,1
共开,1
行列,1
去年同期,1
孙艺民说,1
自年,1
线路,1
覆盖,1
欧亚,1
外向型,1
经济,2
依存度,1
不高,1
来说,1
视野,1
前移,1
海外,1
激发,1
本土,1
企业,2
潜力,1
几何,1
区位,1
临空,4
产业,3
助推,1
支撑,1
拥有,1
国家级,1
示范区,1
北方,1
第二,1
枢纽,1
机场,4
咸阳,1
据统计,1
累计,1
开通,3
客运,1
航线,6
条全,1
货运,3
初步,1
航空,5
大通道,1
新城,1
发展局,1
副局长,1
张磊,2
首尔,1
河内,1
西北,1
首条,1
第五,1
航权,1
落户,1
三星电子,2
存储芯片,1
项目,3
芯片,2
凌晨,1
点半,1
三星,1
精密,1
设备,1
落地,2
清关,1
运送,1
工厂,2
高效,1
服务,1
外资企业,1
深耕,1
信心,1
得益于,1
期满,1
二期,1
产品,1
正式,1
下线,1
新区,1
航材,1
维修,7
装备,1
制造,1
加速,1
东航,3
总部,1
基地,2
赛峰,4
起落架,5
在内,1
营收,1
突破,1
亿元,1
去年,1
投产,1
系统,2
有限公司,2
中国东方航空公司,1
法国航空,1
科技,1
集团,1
共建,1
多平方米,1
厂房,1
数十名,1
工人,1
检测,1
飞机,2
预计,1
满负荷,1
生产,1
可达套,1
届时,1
亚太地区,1
体式,1
深度,1
总经理,1
马迪欧,1
西安市,1
政府,1
获悉,1
推动,1
建立,1
友好城市,1
关系,1
缔结,1
友好,1
交流,1
外资,1
亿美元,1
上年,1
新型,1
肺炎,1
机会,1
