word,count
凤凰网,5
港股,14
早盘,1
受压,5
下跌,1
整体,3
走势,2
疲软,2
恒指,4
低开,2
震荡,3
反弹,3
上方,1
阻力,1
截至,4
午间,1
收盘,2
报点,4
成交,4
亿元,6
国企,2
指数,3
线上,3
医疗,5
股续,2
强势,2
平安,2
医生,2
现价,1
升报,2
阿里,2
健康,2
资源,2
挤兑,2
之际,2
平台,3
问诊,2
人数,2
快速,2
极大,2
缓解,2
医院,4
压力,2
稳定,2
患者,2
情绪,3
发挥,2
作用,2
疫情,10
影响,5
国内,2
航空,6
旅客量,2
将会,2
减少,4
持续,3
南方航空,2
东方航空,2
中国国航,2
国泰,2
防控,2
期间,2
中国,6
民航局,4
保证,2
前提,2
飞行,2
通气,2
增加,3
飞机,2
消毒,2
频次,2
优化,3
机上,2
服务,4
流程,2
限度,2
传播,2
可能性,2
二次污染,2
机场,2
增添,2
口罩,2
回收,4
专用箱,2
做好,2
防疫,2
赣锋,3
业涨,2
报元,2
集团,4
公布,3
阿根廷,1
认购,1
万股,1
新股,1
作价,1
万美元,1
折合,1
亿港元,1
交易,1
持有,1
股权,1
电子,1
涨报,4
公司,7
近日,2
发盈喜,3
公告,1
预期,3
增幅,2
原因,1
受益,1
产品,3
技术,1
提升,4
结构,1
推进,1
降本增效,1
品牌,2
电视机,2
毛利率,1
得益于,1
海外,2
市场,6
领先,1
优势,1
全球化,1
产能,2
布局,1
销售,1
规模,1
经营,2
业绩,1
大幅,1
香港,1
电视,1
月份,1
未经,2
审核,3
数据,2
平均,3
每日,2
订单,4
数量,1
为宗,1
值为,1
商品,1
交易额,1
万元,2
按年,2
商品交易,1
贵人,1
资本,1
梁渊,1
随股,1
牵引,1
止跌,1
担忧,1
降温,1
支持,1
稳惟,1
诸多,1
上周五,2
小幅,2
回软,2
外围,1
美股,3
高位,1
回落,2
承压,1
释放,1
流动性,1
市情,1
缓和,1
提振,1
信心,1
投资者,2
谨慎,1
投资气氛,1
短期,2
弱势,1
留意,1
免责,2
声明,2
文章,2
观点,2
代表,4
作者,2
本人,2
立场,2
内容,2
涉及,2
投资,6
建议,2
仅供参考,2
依据,2
承担,2
由此,2
损失,2
损害,2
风险,2
入市,2
需谨慎凤凰网,1
今日,1
买盘,1
增强,1
红筹,1
水泥,7
追捧,1
中国建材,1
海螺,1
华润,1
山水,1
涨工,1
信部发,1
建材行业,1
全国,2
产量,1
亿吨,1
增长,5
主营业务,1
收入,1
万亿元,1
利润,3
基本面,1
景气,1
中银国际,1
板块,1
肺炎,3
较小线,1
联会,1
秘书长,1
崔东树,1
预计,1
特斯拉,1
国产化率,1
爬坡,1
下半年,1
国产,1
车型,1
售价,1
有望,1
降幅,1
接近,1
捷通,3
涨畅,1
内地,2
工信部,1
中小企业,2
委托,3
问卷调查,2
为小微,1
企业,1
多项,1
优惠,1
政策,1
该局,2
公共服务,1
机构,1
此次,1
填报,3
路径,1
二维码,1
扫码,1
旗下,1
会计,1
好生意,1
内均,1
添加,1
入口,1
时代,2
邻里,2
年度,3
净利,1
预增,1
午后,1
直线,1
拉涨,1
相较,1
年月日,2
归属,2
权益,2
拥有,2
扣除,1
上市,1
费用,1
录得,1
低于,1
潍柴,1
动力,1
重卡,1
销量,2
万辆,1
再度,1
创下,1
月度,1
新纪录,1
中药,2
子公司,2
生产,2
透解,2
颗粒,2
股价,1
高涨,1
广州市,1
第八,1
人民,1
药制剂,2
广东省,1
医疗机构,1
传统,1
应急,1
审批,1
备案,1
控股,1
广东,1
一方,1
制药,1
配制,1
邓声兴,1
收跌,1
美国,1
非农业,1
职位,1
远胜,1
忧虑,1
打击,1
环球,1
经济,1
全球股市,1
结束,1
连升,1
势头,1
周五,1
下挫,1
即市,1
低见,1
收市,1
仍跌点,1
标指,1
下滑,1
收报,2
纳指,1
亚太,1
股市,1
早日,1
表现,1
日股,1
最新,1
跌点,1
主导,1
方向,1
后市,1
审慎,1
需谨慎,1
