word,count
黄山,23
机场,7
机坪,1
年月日,1
消息,1
疫情,1
防控,1
形势,1
趋向,1
旅客,1
出行,2
需求,2
恢复,4
各家,1
航空公司,2
陆续,2
多条,1
航线,10
抓住,1
民航,1
夏航季,1
换季,2
时间,1
推迟,1
契机,1
谋划,1
调整,1
完善,1
网络,1
布局,1
更好,1
服务,1
旅游,1
社会,1
经济,1
发展,1
本地,1
周边,1
居民,1
华夏,3
航空,10
执飞,7
贵阳,5
郑州,5
航班,3
国际航空,1
东方航空,1
南方航空,1
首都,1
青岛,2
桂林,2
瑞丽,3
长荣,1
等家,1
投放,2
运力,2
计划,2
北京,1
广州,1
深圳,1
成都,1
宜昌,1
重庆,1
西安,1
海口,1
厦门,1
沈阳,5
珠海,5
南宁,1
呼和浩特,1
台北,1
每周,3
班图,1
首次,1
三五日,1
一班,2
航班号,2
起飞,8
直航,1
城市,1
拓展,1
贵州省,1
会该,1
二四六,1
保障,1
公务机,1
作者,1
飞友,1
赵宗瑞,1
新增,1
合肥,1
武汉,1
张家界,1
长沙,1
哈尔滨,1
昆明,1
大连,1
石家庄,1
汕头,1
届时,1
增幅,1
机会,1
