word,count
年月日,1
消息,1
飞友,1
科技,2
民航,2
运营,1
报告,2
暑运,2
带动,2
中国,13
内地,9
航线,2
航班,4
执行,1
平稳,2
态势,2
整体,1
去年同期,5
接近,2
持平,1
海外,2
疫情,4
长尾,2
效应,2
影响,3
通航,1
国际航班,1
疲软,1
仅为,2
恢复,5
近年,1
水平,2
机场,17
日均,2
起降,5
超过,2
架次,4
环比,2
提升,4
单日,1
飞机,2
利用率,3
客座率,3
小幅,1
平均,2
小时,1
有所提高,1
千万级,3
增长,4
三亚,1
凤凰,1
出港,3
程度,1
宁波,2
重庆,2
江北,2
温州,1
龙湾,1
上海,2
虹桥,1
南昌,1
昌北,1
去年,1
值得注意,1
防控,1
大连,1
周水子,1
乌鲁木齐,1
地窝堡,1
中约,1
当月,1
全球,7
亚特兰大,2
跃居,1
榜首,2
入榜,1
位列,7
榜单,10
首位,2
最多,2
美国,3
包揽,2
前位,1
广州,1
白云,1
昆明,1
长水,1
成都,1
双流,1
第位,4
深圳,2
宝安,1
十位,1
中中,2
国家,2
上榜,6
比约,1
日本,2
法国,1
荷兰,1
各有家,2
航司,6
投放,3
运力,2
美国航空,2
蝉联,2
南航,1
东航,1
国航,1
座位数,1
美国西南航空,1
达美航空,1
南方航空,2
东方航空,2
中国国航,2
航空,4
四川,1
海南,1
厦门航空,1
山东,1
春秋航空,1
有家,1
俄罗斯,1
土耳其,1
机会月份,1
结束,1
演绎,1
两个,1
股中报,1
大戏,1
落下,1
帷幕,1
资本,1
市场,5
优劣,1
中期,1
成绩,1
各方,1
焦点,1
上市公司,4
半年报,1
基金,24
披露,1
经理,18
压箱底,1
持仓,5
曝光,2
业绩,7
扎堆,2
三大,1
行业,16
突如其来,1
新冠,1
打破,1
原有,1
运行,1
节奏,1
重塑,1
景气,2
促使,1
企业,1
经营,1
巨幅,1
改变,1
分化,1
特征,1
休闲,1
服务,1
交通运输,1
冰冻,1
另一边,1
农林牧渔,3
电子,2
医药,4
生物,4
盈利,1
能力,2
狂飙,1
突进,1
另一组,1
数据,7
风险,1
家双,2
优生,4
来看,2
电子行业,1
涉及,3
这三大,1
数量,1
经历,1
诸多,1
挑战,1
下一阶段,1
配置,1
方向,1
稳定型,1
品种,1
毋庸置疑,1
时代,1
优质,1
资产,1
才能,1
打动,1
投资者,3
截至,1
收盘,1
公司,5
中有家,1
年内,1
股价,1
上涨,1
英科,1
医疗,6
振德,1
达安,1
基因,1
创世纪,1
蓝思,1
星网,1
宇达,1
个股,1
期间,1
累计,1
涨幅,1
表家,1
表现,1
一览,1
四大行,1
上半年,5
赚钱,4
石油,2
巨亏,2
亿元,2
东方,4
财富,4
各家,1
银行,2
工商银行,1
建设银行,1
农业银行,1
中国银行,1
净利润,1
千亿,1
银行业,1
平安,1
人寿,1
贵州,2
茅台,2
建筑,1
海螺,1
水泥,1
太保,1
美的,1
集团,1
来源,3
幸运儿,1
不幸,1
发生,1
大额,1
亏损,2
西水股份,1
石化,1
三家,1
海航,1
控股,2
几家,1
航空公司,1
大幅度,1
明星,2
隐形,11
重仓股,12
易方达,4
小盘,2
混合,8
张坤,2
不少,2
信任,1
管理,8
山西汾酒,1
水井坊,1
洋河,1
股份,2
东阿,1
阿胶,1
兴全,2
趋势,2
投资,5
董承非,2
知名,1
关注度,2
中报,2
万科,1
老百姓,1
蓝多,1
内蒙,1
一机,1
中欧,4
健康,1
葛兰,2
心中,1
女神,1
各大,1
论坛,1
讨论,1
引发,1
通策,1
普利,1
制药,1
我武,1
比例,1
全合润,2
分级,1
谢治宇,2
情况,3
重点,1
南洋,1
普洛,1
药业,1
凯莱,2
英中顺,1
洁柔,1
嘉实,2
新兴产业,2
股票,3
归凯,2
中长期,3
领先,2
五粮液,1
中炬高新,1
乐普,1
消费,3
肖楠,2
月末,1
中隐型,1
青岛,1
啤酒,1
欧派,1
家居,1
南方,2
天元,2
产业,1
蒋秋洁,2
仓位,1
分众传媒,1
长安汽车,1
软件,1
成长,3
王培,2
月底,1
水晶,1
光电,1
英等,1
交银,2
施罗德,2
定期,2
支付,2
双息,2
平衡,2
杨浩,1
杨浩在,1
不俗,1
观点,3
值得,3
国天惠,2
精选,2
朱少醒,2
从业,1
时间,1
超长,1
老将,3
备受,1
钢联,1
宏大,1
爆破,1
迈瑞,1
中密,1
华泰,1
柏瑞,1
激励,1
动力,1
雪峰,2
融通,1
邹曦,2
少见,1
重视,1
汇添富,1
胡昕炜,2
优秀,1
证券时报,1
证券日报,1
