word,count
新华社,2
海口,2
日电,1
核政策,2
加速,1
落地,7
企业,14
抢滩,4
展现,2
磁力,2
海南,51
自贸港,13
建设,18
全面实施,2
一月,1
观察,2
王晖余,1
吴茂辉,1
离岛,12
免税,19
购物,7
政策,24
大幅,3
放宽,3
个税,1
所得税,2
优惠政策,4
礼包,2
正式,3
亮相,1
进出,3
航班,18
加注,1
保税,2
航油,1
近日,4
自由贸易,8
相继,1
推出,3
一项项,1
早期,5
安排,6
加快,5
推进,4
一批,2
知名企业,2
布局,4
开局,1
起步,1
稳健,1
效应,3
释放,3
有序,1
好了吗,1
财政部,4
海关总署,3
税务总局,3
发布公告,2
自月,1
日起,1
调整,9
引发,1
消费者,7
刷屏,1
热议,1
额度,5
提高,5
万元,5
次数,3
增加,2
电子,2
消费,3
产品,22
青睐,2
商品,7
取消,2
单件,2
限额,3
备受,1
税率,2
通知,1
高端,3
紧缺,2
人才,5
个人所得税,1
一个月,1
中央,1
各部委,1
海南省,8
围绕,1
年前,1
重点,3
密集,1
出台,2
举措,2
推动,1
实施,5
海关,1
监管,2
区域,1
文件,1
洋浦,3
港区,1
货物,3
禁止,1
进出口,1
出口,1
检验,1
检疫,1
试行,1
一线,2
放开,1
二线,1
管住,1
进出境,1
管理制度,1
全岛,1
封关,1
率先,2
探路,1
开放,2
船舶,3
运输,2
交通运输,2
支持,2
建立,1
中国,14
洋浦港,2
船籍,2
登记,1
制度,1
中远,1
海运,1
兴旺,1
第一艘,1
注册,2
货轮,1
民航局,1
印发,2
方案,2
鼓励,2
外航,1
经营,9
客货运,1
第七,1
航权,1
这一,2
有利于,1
吸引,4
外国,1
航司,8
飞行,1
航线,7
基地,2
开拓,1
国际,2
副厅长,1
志强,1
名企,1
蓝天白云,1
一幢幢,1
风格各异,1
充满,1
现代感,1
办公楼,1
掩映,1
绿树,1
之间,3
生态,1
软件园,1
二期,1
百亿,1
项目,8
腾讯,1
生态村,1
崭新,1
落成,1
招商,1
产业园,1
载体,1
产业,6
平台,1
园区,1
来访,1
商谈,1
合作,1
在建,1
热火朝天,1
经济,4
开发区,1
优质,2
高新技术,3
落户,2
如中大,1
检测,1
研究院,1
智能,1
传感器,1
终端,1
生产,2
土建,1
施工,1
服务,6
研发,1
功能,1
一体,1
建成,1
总产值,1
亿元,1
助推,1
发展,5
发展局,1
全球,8
投资,1
热线,1
火热,1
最多接,1
多个,2
来自,3
咨询电话,1
该局,1
负责人,2
咨询,2
方向,4
涉及,1
新能源,1
汽车,1
医疗,1
健康,1
跨境,3
电商,1
旅游,3
热门,1
领域,4
国内外,1
首批,1
重点项目,1
签约,1
有个,1
外资项目,1
内资,1
法国,1
电力集团,1
深交所,1
中国东方航空,2
携程,1
参与,5
落实,4
落细,3
真抓实干,1
补短,1
省委,4
全会,1
审议,1
贯彻落实,2
总体方案,5
从个,1
系统,1
部署,1
尽快,3
实施细则,2
红利,1
改委暨,1
自贸,1
工委,1
会议,1
进一步,5
提出,2
税收政策,2
研究,1
突破,1
描绘,1
美好,1
蓝图,1
期待,2
零关税,2
清单,2
急需,1
认定,1
标准,2
贸易,2
负面,1
一年,1
创办,1
这家,1
公司,14
通邦畅,1
外国语,1
教育,1
有限公司,1
首席,1
执行官,1
兰迪,1
弗洛伊德,1
吸引力,1
竞争力,2
人员,2
物资,1
资金,1
数据,2
自由,1
流通,1
来说,3
关心,1
细则,3
网易,1
联合,2
创新,2
中心,1
副总经理,1
玉龙,1
面对,1
历史,2
机遇,3
还要,1
导向,2
解放思想,1
大胆,1
补齐,1
营商,6
环境,6
优等,1
制约,1
短板,1
海南省政府,1
指出,2
关乎,1
全局,1
难以,1
政府,1
服务水平,1
感受,1
更要,1
发现,2
体制,1
机制,1
举一反三,1
优化,1
机会年月日,1
消息,3
自新冠,1
疫情,4
爆发,1
月份,1
国内,6
民航,5
市场,4
复苏,1
回暖,1
飞友,1
科技,1
运营,15
报告,1
内地,11
执行,4
平稳,2
平均,7
至近,1
下旬,2
北京,6
防控,2
影响,9
北京地区,2
断崖,1
下跌,1
整体,4
小幅,1
波动,1
下滑,2
通航,1
国际航班,1
疲软,1
态势,1
率仅,1
机场,16
起降,7
架次,7
环比,4
提升,5
超过,6
美国,7
日均,3
单日,1
接近,3
水平,1
高于,1
飞机,2
利用率,3
客座率,5
小时,2
趋于,1
平缓,1
千万级,3
重庆,2
江北,2
三亚,2
凤凰,2
恢复,5
程度,2
出港,4
去年同期,4
成都,4
双流,2
深圳,2
宝安,2
上海,2
虹桥,2
宁波,1
贵阳,1
龙洞,1
郑州,1
新郑,1
值得注意,1
当月,2
首都机场,1
已有,3
达拉斯,2
沃思堡,2
第一,1
排名,1
第位,4
跃居,2
榜单,7
首位,2
最多,2
广州,2
白云,1
并列,1
亚特兰大,1
位列,2
中中,2
国家,2
上榜,7
比约,1
越南,2
有家,2
日本,2
韩国,1
各有家,3
美国西南航空,2
投放,3
座位,2
数最多,1
南航,1
东航,8
第二,1
第四名,1
座位数,1
