word,count
民航业,5
经历,2
异常,1
艰难,1
考验,1
突如其来,1
新冠,1
肺炎,2
疫情,9
运营,1
带来,2
冲击,1
中国,9
控制,1
旅客,7
出行,15
需求,4
前期,1
提升,3
航班,4
恢复,2
形势,2
持续,3
复苏,4
面对,1
影响,6
各大,5
航空公司,17
选择,2
主动,1
求生,1
随心,21
正是,2
背景,2
应运而生,1
飞用,1
价格,4
撬动,1
市场,9
中国东方航空,1
简称,1
东航,8
第一家,1
吃螃蟹,1
下旬,1
率先,1
推出,17
周末,6
航空,14
产品,15
香饽饽,1
负责人,3
契合,1
两地分居,1
异地,2
工作,1
求学,1
人士,1
旅游,11
爱好者,1
摄影师,1
中老年,1
旅行团,1
高出,1
频次,1
群体,2
友好,1
情况,3
需飞个,1
往返,2
能值,1
票价,2
常回家,1
走走,1
愿望,1
创新,2
举动,1
业内,3
效仿,1
海南,2
春秋航空,1
公司,4
纷纷,1
跟进,1
类似,1
特定,1
时间段,1
方可,1
聚焦,2
公务,1
亲子,1
这一,3
细分,2
不仅如此,1
机场,7
贵宾,1
贵宾室,1
享有,1
酒店,2
一时间,1
街头巷尾,1
热议,1
话题,1
在线,3
平台,4
队伍,1
之中,2
飞猪,2
机票,3
任性,1
飞只,1
需元,1
即可,1
全国,5
不限,2
航司,1
航线,5
时间,2
当天,1
恰逢,1
跨省,1
团队,2
开放,1
立刻,1
下单,1
购买,2
元飞,1
出游,2
热情高涨,1
希望,1
借助,1
此类,1
带动,3
品类,1
消费,6
国内,5
事业部,1
副总经理,1
崔宇鹏,1
暑期,1
全年,1
旺季,1
很多,1
商家,2
回血,1
防控,2
国庆,1
黄金周,1
游客,3
热情,1
预约,1
实乃,1
双赢,2
国际,2
航空运输,1
协会,1
全球,5
运输业,1
财务,1
预期,1
报告,1
亏损,1
亿美元,1
净利润率,1
下降,1
已有,1
超过,1
倒闭,2
目前为止,1
一家,1
得力,1
离不开,1
自救,2
山东,1
财经大学,1
区域,1
经济,12
研究院,1
院长,1
董彦岭,2
告诉,1
投资,1
行业,9
较大,1
现金流,3
压力,4
飞等,1
一种,1
减轻,1
增加,1
用户,1
黏性,1
提前,1
锁定,1
客户,11
消费者,5
来说,2
无疑,1
刺激,1
航空业,1
顾客,1
信心,1
节省,1
开支,2
飞过,1
省元家,1
广州,2
许浩扬,1
套票,1
一有,1
计划,3
转一转,1
前段时间,1
刚买,1
早已,1
赚回,1
前两天,1
入手,1
南方航空,2
快乐,1
毫无,1
到处,1
看一看,1
线上,2
引流,1
门票,1
产品组合,1
助力,2
产业链,5
海航,1
欢聚,1
自贸港,1
离岛,1
免税,1
有机,1
截至,1
累计,2
预订,1
航旅,1
前景,1
广阔,1
飞是,1
营销,4
近年来,1
尝试,1
多种多样,1
活动,1
开辟,1
会员,1
体系,2
银行,2
联名,2
信用卡,1
加速,1
前不久,1
联合航空,2
盲盒,2
飞行家,2
在座,1
城市,5
任意,1
始发地,1
目的地,1
执飞,1
随机,1
匹配,2
介绍,2
未来,4
旅行,2
趋势,2
一项,1
新举措,1
借此,1
发掘,1
个性化,2
差异化,2
玩法,1
以期,1
进一步,3
激活,1
隐形,1
填补,1
空白,1
高铁,2
速度,4
网络,2
不断完善,1
越来越,2
竞争,4
便利化,1
服务,27
才能,1
赢得,1
青睐,1
售票,1
环节,3
推陈出新,1
市场化,1
引进,1
连锁店,1
餐饮,1
特产,1
接近,1
旺盛,2
条中,1
组成部分,1
梳理,1
整合,3
链条,1
资源,4
对此,1
一番,1
文章,1
服务质量,1
支撑,1
热门,3
运行,1
动态,1
优化,2
运力,2
订座,1
比例,1
总量,1
保障,2
顺畅,1
换上,1
远程,1
旗舰,1
机型,2
波音,1
舒适,2
民航,1
业内人士,2
预计,1
机票价格,1
程度,1
上涨,1
正好,1
省下,1
一笔,1
预定,1
需注意,1
规则,1
不必要,1
损失,1
期待,1
舒心,1
安心,1
机会大疫,1
之下,2
淘洗,1
震荡,1
无可避免,1
受新冠,1
制造业,8
下滑,1
服务业,1
大幅,1
收缩,1
实体,9
供需,2
两端,2
受损,1
增长,4
承压,1
倒逼,1
我国,1
转型,8
升级,15
人工智能,1
计算,1
联网,1
数据,2
新兴,1
数字化,4
技术,2
深刻影响,1
传统,1
变革,2
发展,2
方向,3
机遇,1
新一轮,1
科技,2
革命,1
产业,5
生态化,1
智能化,2
化及,1
业态,2
融合,2
变化,3
重构,1
基础设施,1
物流,26
工业,2
时代,1
发挥,1
生产者,1
之间,3
连接,1
作用,2
阶段,1
提高,1
时效,8
货物,1
企业,14
竞相,1
追逐,1
标地,1
序列,1
清晰,1
小步,1
跨步,1
豪强,1
鏖战,1
拔身,1
而出,1
篇章,1
升舱,4
启示录,1
最先,1
嗅到,2
风向,1
跨越,29
速运,21
赛道,1
敏锐,1
价值,2
窗口期,1
供应链,1
价值链,1
紧密,1
四通八达,1
分秒必争,1
近乎,1
标配,1
多年,1
深耕,1
瞄准,1
服务体系,4
增量,1
空间,2
几天,1
面向,1
老客户,1
送出,2
深圳,1
此次,3
头等舱,11
商务,2
乘坐,1
过程,1
中有,1
机会,2
经济舱,1
体验,3
旅人,1
同享,1
尊贵,1
待遇,1
展现,1
客户服务,3
破圈,1
延伸,1
最新,1
尊享,1
针对,4
企业级,1
重磅,1
福利,1
品质,2
再次,2
以人为本,1
理念,3
阐释,1
如果说,1
上半场,1
时效性,1
竞技,2
游戏,1
刻度,1
指标化,1
速率,1
下半场,2
主题,1
力定,1
高下,1
一场,1
综合,1
对决,1
得以,1
幕后,1
走上,1
台前,1
从软,1
实力,2
属性,1
跃升,1
一流,1
指标,1
关键,2
商业,4
形态,1
演进,1
快慢,1
成本,4
高低,1
回灌,1
商流,4
效率,3
比作,1
支点,1
考量,1
更为,1
苛刻,2
电商,1
确定性,1
敏感,1
最多,1
越低,1
优势,1
出现意外,1
连锁反应,1
化学,1
闪失,1
一端,1
另一端,1
定位,1
找到,1
以速运,1
快运,2
痛点,1
顺丰,1
通达,1
快递,2
寻求,1
差异,1
存立,1
之道,1
公开,1
信息,1
成立,1
注册资金,1
亿元,1
主营,1
时速,1
北京,1
上海,2
天津,1
浙江,1
江苏,1
福建,1
二十几个,1
省市,1
设个,1
关联,1
子公司,1
建有,1
自动化,1
操作,1
分拨,2
基地,1
遍布全国,1
多个,2
拥有,1
货运,3
包机,1
万余名,1
员工,1
万多台,1
运输,1
车辆,1
