word,count
标题,1
疫情,14
大考,2
民航业,13
开启,1
自救,5
截至,1
已有,1
东航,23
海航,10
华夏,3
航空,21
春秋航空,4
多家,3
航空公司,25
推出,14
随心,64
套餐,26
或同,1
类型,1
产品,33
地服,1
人员,2
旅客,14
打印机,1
一周,2
兑换,9
超过,5
万张,3
机票,16
这是,1
新冠,2
暴发,1
中国,5
难得一见,1
火爆,6
场景,1
第一个,2
吃螃蟹,1
中国东方航空,2
公司,1
下文,2
简称,2
购物,6
周末,15
消费者,16
需花元,1
即可,1
符合规定,1
条件,6
情况,5
今年年底,1
限次,1
免费,3
乘坐,1
国内航线,2
经济舱,2
公布,1
数据,4
此后,2
不到,1
购买,8
成功,1
随后,1
海南,8
四川,1
形式,1
历史,2
首次,1
次数,2
时间,8
目的地,4
飞行,6
行业,6
专家,2
发起,1
扎堆儿,1
背后,3
亟待,1
复苏,4
诉求,1
渴望,1
事实上,2
国内,6
旅游,10
市场,10
阶段性,1
重启,1
民航,8
代表,1
出行,11
迎来,1
新一轮,1
回暖,1
文化,1
旅游部,1
办公厅,1
推进,1
企业,4
复工,2
复业,1
事项,1
通知,1
做好,2
防控,2
工作,5
前提,2
下经,1
当地,1
党委政府,1
同意,1
恢复,3
旅行社,1
在线,2
经营,2
跨省,1
团队,2
酒店,5
业务,1
消息,2
度假,2
板块,2
搜索,1
应声,1
暴涨,1
第二天,1
资本,1
信任票,1
股市,1
呈现,1
上涨,1
趋势,1
国际,1
航空运输,2
协会,2
此前,2
受新冠,1
影响,1
预计,1
全球,1
交通量,1
下降,2
旅行,4
需求,9
两年,1
反弹,1
首席,1
经济学家,1
皮尔斯,1
预测,2
最早,1
才能,1
水平,3
常态,1
冷清,1
许久,1
机场,2
热闹,1
一经,1
订票,1
难退,1
卡慢,1
保证,1
拿出,2
措施,1
进一步,4
激发,2
意愿,2
各大,2
当务之急,1
受热捧,1
上海,12
天津人,1
秦佳,6
来说,5
来得,1
正是,3
家里,1
更好,2
日子,1
离开,1
家人,1
孤身,1
打拼,1
平均,2
回家,1
回忆起,1
候鸟,1
生活,1
女儿,7
出生,1
节奏,1
诞生,1
人生,1
发生,1
改变,1
比起,2
赚钱,1
养家,1
陪伴,2
事儿,2
忙碌,1
奔波,1
几次,1
值得,1
每逢,1
休息日,1
打开,2
购票,1
网站,3
查一查,1
往返,7
天津,3
机票价格,2
合适,1
价格,4
太贵,1
回去,2
只能,2
晚上,1
长期,2
两地,1
钱包,1
吃不消,1
之间,2
一到,1
旺季,1
节假日,1
还会,2
突破,1
第一,2
预定,1
两个,1
权益,2
妻子,1
来看,1
这样一来,1
身边,1
眼神,1
流露出,1
幸福,1
光芒,1
日期,1
起始,1
游玩,3
探亲,1
消费,12
属性,1
更强,1
离岛,3
免税,3
政策,3
公告,1
每人,1
额度,1
万元,3
提高,3
取消,1
单件,1
限额,1
商品,2
品种,1
由种,1
增至,1
听到,1
陈彤,3
下单,1
媒体,1
从业者,2
地点,1
自由,1
写作,1
热衷于,1
研究,2
化妆品,1
告诉,4
免税店,4
货物,1
种类,1
齐全,1
商城,1
专柜,2
价格低,1
不少,4
据介绍,1
叠加,1
赠送,2
代金券,1
出港,1
航班,5
额外,1
公斤,1
行李,1
买买,1
好消息,1
行情,3
隐秘,2
烦恼,2
第一天,1
官方,2
蜂拥而至,1
挤爆,1
页面,1
一度,2
二手交易,1
加价,1
出售,2
黄牛票,1
转手,1
足以,1
证明,1
带来,7
卡后,1
喜欢,1
全国,1
打卡,1
美景,1
美食,1
许奕恬,4
一口气,1
制订,2
几个,2
出游,1
计划,4
兴高采烈,1
第一次,1
提前,2
天在,1
查询,1
可兑换,1
没想到,1
热门,3
城市,2
早就,1
迫不及待,1
推迟,1
两周,1
最终,2
成行,1
想象,1
计算,1
一件,1
比方说,1
想要,3
小众,2
转机,1
客票,2
也就是说,1
至少,1
一程,1
不了,1
风险,3
难免,1
担心,2
确保,1
订座,1
利用率,1
建议,6
避开,1
微信,1
服务,4
热力,1
指数,1
排行榜,1
错峰,1
选择,2
对此,2
负责人,1
仔细,1
研读,1
各家,2
航司,1
发现,2
制约,1
威尔森,1
分析师,2
曹光宇,1
分析,3
此类,1
群体,1
灵活,1
敏感,1
用户,2
大学生,1
自由职业者,1
分居,1
夫妻,1
外地,2
务工者,1
实际上,1
羊毛,1
简单,1
承担,2
史无前例,1
冲击,2
一季度,1
上市,1
亏损,6
亿元,8
周转,1
急速,1
下滑,1
运力,1
投放,1
不得不,1
自由落体,1
收缩,1
失血,1
北京大学,1
经济,2
学院,1
副教授,1
薛旭,6
坦言,1
直到现在,1
航空业,3
欲望,1
回笼资金,1
作用,2
万份,1
飞为例,1
售罄,1
意味着,1
现金,1
入账,1
不多,1
现金流,2
激活,2
市场需求,3
诸如此类,1
美国,1
欧洲,1
收益,2
表现,1
飞在,1
极为,1
背景,2
短时间,2
控制,1
快速,1
走向,1
正轨,1
飞给,1
成本,3
成正比,1
亏本,1
指出,2
便宜,2
一部分,2
出远门,1
挖掘,2
导致,3
满员,1
创造,2
提价,1
机会,5
种种,1
迹象,1
较长时间,1
大航,3
司要,1
目光,1
长远,1
系统性,1
长期性,1
两大,1
