word,count
中国民航,1
赵瑜,1
通讯员,1
报道,1
积极响应,1
民航局,8
恢复,7
湖北省,2
民航,3
航班,24
通知,5
进一步,2
助力,1
复工,2
复产,2
温州,2
机场,4
自月,3
日起,1
湖北,3
襄阳,1
长龙,1
航空,10
执飞,2
每周,9
班班,1
周一,1
三五七,2
宜昌,1
深圳,2
长安,2
一班,2
班期,2
二四六,1
东方航空,3
南方航空,2
武汉,3
时刻,1
信息,1
航空公司,12
售票,1
系统,1
为准,1
零时,2
天河机场,2
国内,3
客运,4
做好,1
疫情,4
防控,1
基础,2
局方,1
部署,1
地区,1
旅客,9
出行,1
服务,1
蓄力,1
发展,1
主动仗,1
新型,1
肺炎,1
机会应对,1
最新,4
变化,4
中国,1
公布,5
缩减,1
国际航班,8
从今天起,1
每家,2
经营,2
任一,1
国家,1
航线,6
只能,2
保留,10
条且,2
每条,1
运营,2
班次,2
超过,2
国外,1
我国,5
多家,2
安排,2
执行,3
新政,1
入境,10
人数,5
手中,1
机票,4
一司,3
一国,3
一周,2
一线,3
降到,2
公示,1
名单,1
国际,6
运输,1
介绍,2
措施,1
实施,2
下降,1
飞常准,2
洪峰,3
上海浦东,1
进港,3
数据,2
测算,3
共有,1
飞行,2
各家,2
砍掉,1
城市,2
上海,12
枢纽,1
最多会,1
为例,1
来看,2
春秋航空,1
东京,2
济州,1
曼谷,3
金边,1
合计,2
执飞个,1
站点,1
执飞班,1
孟加拉国,1
达卡,1
始发地,2
昆明,1
吉祥航空,1
芬兰,1
赫尔辛基,1
日本,1
大阪,1
泰国,1
新加坡,3
国航,1
法兰克福,1
伦敦,1
希斯罗,1
成田,1
外航,1
俄罗斯,1
确认,1
依旧,1
选择,1
机型,1
搭乘,2
尚未,1
算上,1
预计,1
万人,3
以内,1
海关,1
统计数据,1
日均,1
新规中,1
中外,1
保证,1
抵离,1
客座率,1
高于,1
全国,1
暂停,2
境外,2
公务,2
包机,3
取消,3
免费,1
退票,3
运行,1
部门,2
此前,2
目的地,2
北京,1
始发,1
指定,1
第一,2
情况,3
检疫,1
符合,1
条件,1
证明,1
长途旅行,1
确实,1
风险,1
希望,1
做出,1
审慎,1
周密,1
冷静,1
紧缩,1
意味着,1
购买,2
通告,1
有效期,1
申请,1
自愿,1
收取,1
手续费,1
飞猪,2
公关部,1
负责人,1
张小佳,1
针对,2
一新,1
提醒,1
官网,2
微博微信,1
随时,1
需求,2
接受,1
能力,1
启动,1
海外华人,1
航空运输,1
保障机制,1
开行,1
临时,1
班机,1
