word,count
新华社,1
武汉,19
日电,1
华东,1
齐中熙,1
廖君日,1
时分,3
汽笛声,2
响起,2
江城,2
轮渡,5
准时,1
离开,1
武汉关,1
码头,3
驶向,1
对岸,2
中华路,1
标志,2
长江,2
航天,1
正式,3
复航,4
龚浩,2
告诉,1
迎接,2
工作人员,1
提前,1
设备,3
设施,1
安全检查,1
消杀,1
乘客,4
乘船,2
扫码,1
上船,1
后要,1
隔位,1
坐坐,2
习习,1
江风望,1
儿子,3
武汉市,4
民刘智,1
侍继梅,2
夫妇,1
感觉,2
这座,1
城市,5
熟悉,1
味道,1
慢慢,1
回来,1
同住,1
一城,1
配合,1
防疫,4
多天,1
一江之隔,1
重启,3
想着,1
赶紧,1
家里,1
顺便,1
久违,3
刘智,1
遏制,1
疫情,39
向外,1
蔓延,6
自月,1
日起,1
暂停,5
市内,1
公交,1
运营,21
关闭,1
离汉,3
通道,3
千万,1
蛰伏,1
家中,1
一场,3
坚守,1
奋战,1
日时,1
湖北省,2
新冠,13
肺炎,17
防控,2
工作,3
指挥部,1
新闻,3
发布会,1
副省长,1
曹广晶,1
今日,1
解封,1
决定性,1
进展,1
一刻,1
英雄,1
人民,1
期待已久,1
老公,1
昨晚,1
熬夜,1
解除,1
管控,3
视频,1
直播,5
想到,1
很快,1
江苏,1
老家,1
激动,1
睡不着,1
黄鹤楼,1
长江大桥,1
多处,1
地标,1
亮灯,1
美丽,1
灯光,1
餐饮店,2
老板,1
王华,1
希望,2
一大早,1
电动车,1
赶到,1
检查,1
即将,1
到来,2
开业,1
做好,1
对外,3
连接,2
管道,1
加速,1
打通,1
日时许,1
列车长,1
辛佳乐,2
乘务员,1
团队,1
登上,1
开往,1
南宁,1
高铁,1
仔细检查,1
车上,1
装备,1
心中,1
一遍,1
重复,1
应急,1
事件,1
处置,1
流程,1
次列车,1
准点,1
发出,2
列车,2
春运,1
满载,1
车厢,1
感受,2
踏上,1
返乡,1
路途,1
喜悦,1
第一次,1
面对,1
空无一人,1
车站,1
深圳,1
只能,1
长沙,2
一路上,1
十几个,1
乘务,1
人员,2
坐在,1
空空荡荡,1
看着,3
车窗,1
一闪,2
节日,1
烟花,1
说不出,1
滋味,1
晨曦,1
微露,1
万物,1
苏醒,1
东方航空,4
航班,4
天河,1
国际,21
机场,1
轰鸣,1
直飞,1
三亚,1
复飞,1
首班,1
航机,1
长毛,1
播报,1
荣幸,1
陪伴,1
奔赴,1
梦想,1
远方,1
打开,2
大部分,1
外地人,1
顺利,2
回家,2
一家,1
滞留,1
安置,1
负责人,1
胡崧,1
同事,1
订票,1
车辆,2
送站,1
错过,1
饭点,1
值得,2
毛细血管,1
畅通,1
如今,1
听到,1
马路上,1
汽车,1
一天天,1
越来越,2
公交线路,1
恢复,11
上班族,1
坐上,1
地铁,1
上车,1
刷卡,1
声报,1
小区,2
有人,4
走路,1
跑步,1
有以,1
家庭,1
单位,1
三三两两,1
广场,1
湖畔,1
赏花,1
拍照,1
街上,1
行人,1
生机,1
前两天,1
爸爸,1
开车,1
转买,1
奶茶,1
武汉大学,1
大三,1
学生,1
欣怡,1
积极行动,1
生活,1
解防,1
日子,1
城门,1
看好,1
家门,1
看紧,1
公共场所,1
出入,1
健康,1
测体温,1
公交车,1
相隔,1
首日,1
少要,1
以往,1
日均,1
两三,1
万人次,1
客流量,1
尚需,1
时日,1
期待,2
早日,1
新型,5
机会标题,1
聚焦,3
民航,18
基建,11
数字化,9
助推,2
高质量,5
发展,7
年月日,1
消息,2
危机,1
伴随,1
深刻,1
变革,1
突如其来,1
经济,4
按下,1
推动,6
疫后,2
生产,3
国家,4
出台,1
政策,7
加快,5
数据,9
联网,1
人工智能,2
基础设施,2
建设,6
进度,3
注入,3
数字,7
动能,1
战略性,1
产业,5
及受,1
冲击,8
行业,9
民航业,4
及疫后,1
社会各界,1
焦点,1
下午,1
主办,1
智慧,7
航空,32
领域,2
云聚,1
论道,1
在线,2
公益,1
中国工程院,1
院士,2
中国,14
商用,1
飞机,24
有限责任,1
公司,19
副总经理,1
首席,1
科学家,1
光辉,2
器材,1
集团,18
有限公司,8
总经理,2
助理,1
谭克坚,2
中国电信集团,1
吉祥航空,1
合资,1
空地,2
互联网络,1
科技股份,1
张弛,2
携程,3
旅行网,1
委员会,2
主席,1
肖铨武,2
参加,2
本次,2
活动,2
围绕,2
保障,3
出行,9
四个,1
主题,1
观点,1
分享,1
贡献,1
与会,1
嘉宾,2
信息,2
未来,1
竞争力,2
很大,1
程度,5
取决于,1
智能化,4
创新,3
转型,5
大势所趋,1
核心,1
提升,5
运行,4
效率,3
组织,1
能力,1
商飞,1
民用飞机,2
制造商,1
热情,1
拥抱,1
工业,2
互联网,4
智能,1
互联,1
世界,2
被誉为,1
皇冠,1
高度,1
系统工程,1
时代,1
必由之路,1
实施,3
制造,3
强国,3
网络,1
战略,1
新兴,1
技术,3
支点,2
全面实现,1
生命周期,1
升级,1
改善,1
飞行,2
过程,1
设计,1
创造,1
用户,1
价值,1
北斗,1
导航,1
国产,2
通信卫星,1
低轨,1
卫星,2
民用航空,1
推进,2
先进,1
制造业,1
融合,1
赋能,1
综合,2
解决方案,3
领先,2
科技成果,1
带来,1
革命性,1
变化,7
极大,3
品质,1
必将,1
强大,1
动力,2
中华民族,1
复兴,1
隐性,1
翅膀,1
高通量,1
协同,2
传输,1
客舱,1
模式,1
落地,1
迭代,1
中国民航,1
几年,1
国内,20
新一轮,1
基础,1
阶段,1
重点,2
完善,1
网络覆盖,1
降低,3
成本,5
机载,1
系统,1
成熟,1
加装,1
机上,2
航空公司,2
产品,1
服务,3
抓手,1
产业链,1
上下游,1
环节,1
企业,1
经受,1
考验,1
时刻,1
紧密,1
联结,1
建立,1
更好,1
合作,2
生态,1
旅客,34
探讨,1
话题,1
建议,1
基于,1
客户,1
调查,1
数据分析,1
旅行,1
通信,1
网络服务,1
涉及,1
全球,5
供需,1
两端,1
桥梁,1
线上,1
业内,1
首个,1
公益活动,1
演讲,1
观众,1
数据共享,1
前舱,1
飞机制造,1
机会,1
热点话题,1
交流,1
思路,1
十年,1
发生,1
地面,1
这颗,1
种子,1
空中,1
发挥,1
效能,1
释放,1
韧性,1
潜力,1
机会年月日,1
每日,1
邮报,3
信使,2
报道,2
澳大利亚政府,1
拒绝,1
陷入困境,3
维珍,16
澳大利亚,16
困后,1
国有,2
收购,3
南方航空,5
中国东方航空,3
国际航空,7
谈判,2
消息人士,1
航司,3
尚未,1
报价,1
出价,1
急需,2
生命线,1
此前,1
政府,5
呼吁,2
现金,2
找到,1
市场,1
主导,1
依赖,1
纳税人,1
新加坡,1
阿提,1
哈德,1
南山,1
海航,1
拥有,1
股份,8
联邦政府,1
拿出,1
亿美元,2
拯救,1
免于,1
破产,1
这笔,2
到位,1
外国投资,1
审查,2
批准,1
才能,1
达成,1
周四,1
澳交所,1
股票,1
停牌,1
透露,1
秘密,1
倒闭,1
一条,1
国内航线,3
航线,12
裁减,1
员工,3
联邦,1
反对派,1
财务,1
支持,4
昆士兰州,4
工党,1
参议员,1
瓦特,1
事关,1
利益,1
持有,1
旅游业,1
至关重要,1
出炉,1
之际,1
采取行动,1
计划,5
前提,1
总部,1
留在,1
澳大利亚联邦政府,1
航空业,1
资金,2
澳航,1
最少,1
区域,1
这项,1
耗资,1
亿澳元,1
承担,1
飞往,1
首府,1
地区,17
中心,2
费用,1
安排,1
至少,1
持续,5
八周,1
届时,1
机会热点,1
栏目,1
自选股,1
数据中心,1
行情,1
流向,1
模拟,1
交易,1
客户端,1
标题,1
大航,7
周转量,33
七成,7
东航,29
预计,9
一季度,3
将现,1
亏损,9
晚间,1
中国国航,2
公告,8
影响,22
三大,2
央企月,2
各项,4
表现,2
不佳,2
上年,2
同期,2
下降,86
超过,2
国航,14
南航,16
八成,4
来看,2
回温,2
态势,4
客运,28
运力,34
收入,12
依旧,2
降幅,2
均达,2
六成,2
投入,28
平均,6
客座率,18
低位,2
百分点,28
提示,2
运输业,6
第一季度,12
经营,20
业绩,12
预期,4
大幅,6
上半年,4
不利,6
环比,12
三成,2
所属,2
子公司,4
合并,2
公里,12
可用,6
座位,2
货运,26
吨公里,8
货邮,12
载运,4
率为,4
截至,14
月底,8
合计,6
架飞机,8
自有,4
融资,6
租赁,8
情况,4
称受,2
冠状病毒,2
需求,14
锐减,4
把握,2
市场需求,4
动态,4
优化,4
精细化,2
营销,2
寻求,2
增利,2
空间,2
联动,6
资源,2
举措,2
尽力,2
最低,2
敬请,2
投资者,2
降近,4
载运量,2
称本,2
业务,8
客机,4
腹舱,2
载货,2
交由,4
控股,2
股东,2
下属,2
物流,4
承包经营,2
期间,2
医疗,2
抗疫,2
物资,2
旺盛,2
改装,2
负责,2
商务,2
条款,2
公平,2
结算,2
日本公司,2
架客,2
改货,2
退出,2
一架,2
型飞机,2
无新,2
引进,4
月末,2
年初,2
所处,2
交通运输,2
意愿,2
调整,10
策略,2
保护,2
投放,2
积极争取,2
措施,4
削减,2
延迟,4
投资,2
步伐,2
确保,2
现金流,2
稳定,2
整体,4
世界各地,2
持续时间,2
较大,2
不确定性,2
放大,2
差旅,4
导致,4
利用,4
运计,4
退租,2
架架,2
称自年,2
下旬,2
我国,2
控制,2
趋势,2
多个,2
省市,2
差异化,2
复产,2
复工,2
境内,2
扩散,2
趋严,2
客运量,2
进一步,2
减少,2
应对,2
经营策略,2
消减,2
本文,1
来自,1
澎湃,2
原创,1
资讯,1
下载,1
悠然晚间,1
