word,count
北京,7
商报讯,1
肖玮,1
杨卉,1
跨省,6
暂停,1
键天,1
第一批,2
旅游团,6
踏上,1
旅途,1
恢复,1
北京市,1
旅行社,4
在线,1
旅游,4
企业,1
经营,1
业务,1
大兴,1
国际,4
机场,1
迎来,1
据悉,1
此次,1
出发,1
中国,5
联合航空,4
携手,1
推出,3
人数,3
控制,2
团员,1
随团,1
配备,1
口罩,1
额温,1
消毒液,1
洗手,1
湿纸巾,1
防疫,1
物品,1
严格执行,1
分餐制,1
密切接触,1
近日,1
旅游业,1
放开,1
点燃,1
北京市民,1
出游,3
热情,1
检索,1
报名,1
增长,2
中青旅,2
遨游,2
市场,4
发展,1
总经理,1
助理,1
冯若宾,1
商报,1
介绍,1
昨日,1
今日,1
网上,1
游客,1
团队,1
产品,2
搜索,1
三亚,1
杭州,1
西藏,1
热门,2
目的地,2
上航,2
还于,1
假期,1
归来,1
系列,1
首批,1
包含,1
前往,1
日照,1
厦门,1
遵义,1
多处,1
未来,2
需求,1
增加,1
进一步,2
家庭,1
定制,1
游等,1
系列产品,1
一段时间,1
单团,1
以内,1
重点,1
打造,1
旅行,1
模式,1
机会联社,1
上海,1
吴斌,1
疫苗,7
新一轮,2
刺激,2
计划,3
多重,1
因素,1
影响,1
下美东,1
时间,2
周一,3
美国,2
三大,1
股指,1
全线,1
收涨,1
纳指,2
大涨,5
再创,1
收盘,2
新高,1
标普,2
指数,2
年内,1
转为,1
小幅,1
上涨,2
科技股,2
贵金属,1
板块,1
市场动态,1
截至,1
指涨,1
报点,3
涨点,2
谈判,1
杰富瑞,2
首席,1
财务,1
经济学家,1
安妮塔,1
马克,1
沃斯卡,1
一份,2
报告,2
法案,1
规模,1
形式,1
很多,1
不确定性,1
消费者,1
预期,1
达成,2
万亿美元,1
一揽子,1
最终,1
金额,1
区间,1
高端,1
视为,1
惊喜,1
热门股,1
表现,2
强势,1
苹果,3
亚马逊,3
涨奈,1
飞涨,1
谷歌,1
涨涨,1
微软,1
特斯拉,4
经济,1
重启,1
受益,1
下跌,1
波音,1
美国联合航空,1
达美航空,1
美国航空,1
西南航空,1
嘉年华,1
邮轮,2
挪威,1
跌跌,1
柯尔,1
百货,1
中概,1
阿里巴巴,1
京东,1
百度,1
涨蔚来,1
汽车,2
多多,1
金融,1
人寿,1
公司,7
消息,1
希望,1
本季度,2
打破,1
交付,6
纪录,4
媒体报道,2
知情,1
人士,1
透露,1
告知,1
员工,1
目标,1
创下,2
有史以来,1
第四季度,1
历史,1
万辆,1
阿斯利康,2
牛津大学,3
合作,3
免疫,3
当地,1
研发,3
早期,2
实验报告,1
柳叶刀,1
杂志,1
刊发,1
竞品,1
类似,1
实验者,1
詹纳,1
研究所,1
所长,1
德里,1
希尔,2
教授,1
现阶段,1
保证,1
意味着,1
保护,1
新冠,4
药物,3
推动,1
单日,1
暴涨,2
英国,2
制药,1
官网,3
发布公告,1
实验,1
一种,1
抗病毒,1
蛋白,1
肺炎,1
重症,1
降低,1
接受,1
治疗,1
患者,3
康复,1
可能性,1
服用,1
安慰剂,2
两倍,1
值得注意,1
这项,1
双盲,1
对照,1
试验,2
国家,1
专科医院,1
研究,1
后续,1
证明,1
功效,1
辉瑞,2
进展,2
协议,1
德国,1
阶段,1
不良,1
事件,1
同一天,1
辉瑞公司,1
两家,1
英国政府,1
达成协议,1
监管部门,1
批准,1
授权,1
预计,1
三千万,1
剂新冠,1
高盛,3
上调,2
目标价,4
美元,3
数据,1
打平,1
布伦特,1
给出,1
供应商,1
更省,2
电且,2
易于,2
生产,2
屏幕,2
半导体,1
技术,1
日本,1
显示器,1
锐利,1
供应,1
面板,1
营收,1
来自,1
