word,count
通讯员,1
金玉,1
报道,1
呼伦贝尔,6
机场,5
保障,1
运输,5
起降,1
架次,1
旅客,4
吞吐量,2
人次,1
货邮,1
增长,3
疫情,3
发生,1
三大,2
生产指标,2
首次,3
同步,2
标志,1
各项,3
复工,2
复产,2
举措,1
推动,1
生产,3
呈现出,1
持续,1
稳步,1
态势,1
传统,1
淡季,1
防控,2
工作,5
趋稳,1
前提,2
筹划,1
协调,3
华夏,2
航空,3
机型,1
以小换,1
天骄,1
新开,1
海拉尔,2
锡林浩特,1
呼和浩特,1
航线,2
不断扩大,1
宣传,1
影响力,1
携程网,1
同程网,1
联合,1
营销,1
联合航空公司,1
推出,1
月票,1
经海飞,1
产品,1
月份,2
恢复,2
环比,2
提升,2
百分点,2
客座率,1
借助,1
双节,1
长假,1
契机,1
出行,2
需求,2
针对,1
旺盛,1
天津,1
西安,1
长沙,1
烟台,1
航点,1
航空公司,1
加班,1
运营,1
包头,1
单周,1
月度,1
累计,1
第四季度,1
收官,1
创下,1
开端,1
一步,1
常抓,1
松懈,1
确保,1
顺利,1
做好,1
换季,1
努力实现,1
经营,1
品质,1
化发展,1
确保安全,1
圆满完成,1
机会,1
