word,count
截至,4
中午,3
航旅,1
纵横,1
数据,2
今日,1
北京,60
两大,1
机场,5
航班,53
取消,31
全国,1
中排,1
第一,2
首都,3
大兴,3
平均,2
出港,6
率达,2
进港,3
是因为,1
晚间,3
北京市,11
新型,1
疫情,21
防控,9
发布会,1
即时,1
突发,6
公共卫生,6
事件,6
应急,3
响应,7
二级,7
境外,1
入京,4
人员,11
观察,7
核酸,3
检测,2
高风险,7
街乡,1
发地,1
市场,3
禁止,1
出京,7
非必要,1
需持,1
阴性,1
证明,5
中国,9
国际航空,3
南方航空,4
更新,3
免收,11
退票,61
手续费,31
政策,31
国航,17
客服,11
出发,7
日期,24
之间,10
旅客,19
起飞前,10
提出,6
起飞,4
提出申请,1
扣除,2
费用,5
南航,7
日前,11
官网,5
购买,18
行程,10
机票,10
申请,10
航线,8
自愿,5
上午,1
京沪,1
飞航,1
东方航空,1
退改,23
东航,8
制定,6
中日,1
集团,4
旗下,1
联合航空,6
发布公告,5
涉及,9
进出港,11
年月日时,4
开头,5
国内,11
客票,35
中航,1
承运,7
旅行,7
至日,1
有效期,8
内可至,1
购票,15
渠道,9
免费,34
办理,32
改期,9
手续,10
收取,17
铁路,4
国铁,1
已于,1
一早,1
消息,1
称为,1
配合,2
做好,1
级别,6
三级,2
提升,1
工作,3
部门,2
年月日,12
零时,1
车站,1
网站,2
已购,1
进出,1
北京地区,1
次列车,1
车票,1
时均,1
乘意险,1
一同,1
机会北京,2
商报讯,1
肖玮,1
调整,7
批量,2
由此,2
引发,2
航空公司,13
陆续,7
出台,6
新政,2
符合条件,3
对比,2
发现,7
各家,2
航企,9
适用范围,2
条件,13
改签,5
时间,5
差异,2
来看,4
海航,3
乘机,7
海南,2
航空,11
及大,2
新华,2
订座,6
可至,3
业务,10
退票费,3
依据,7
变更,26
服务,10
等级,4
补齐,2
票款,4
差额,2
再次,4
需在,2
不再,2
返还,2
差价,5
联航,3
消费者,13
日时,6
期间,5
内至,3
公司,1
手机,1
客户端,3
官方,1
微信,1
账号,2
登录,1
订单,10
详情,1
页面,1
旅行社,5
代理,1
买票,1
商报,12
上航,4
期限,2
较长,2
按规定,2
一段,2
始发,2
到达,2
舱位,3
另据,2
山东,3
针对,7
需求,8
回复,1
最新,7
多家,9
负责人,4
告诉,6
具体操作,2
情况,5
为准,2
面对,2
变化,6
灵活,2
民航,7
观察员,2
王疆民,2
时期,2
优质,3
便利,2
才能,3
赢得,2
青睐,2
航企受,2
冲击,2
出境,2
艰难,2
优先,2
保障,4
利益,2
维护,2
品牌,2
口碑,2
进一步,2
建议,2
减轻,2
现金流,2
压力,2
尽可能,2
优惠,3
延期,3
方案,7
以此,2
降低,2
比例,2
正式,1
旅游,9
闻声,1
而动,1
多方,1
获悉,2
住宿,5
业态,1
纷纷,2
产品,11
领域,2
民宿,3
预订,8
平台,12
爱彼迎,2
预定,4
前往,3
房东,3
房客,9
居住,4
地区,8
列为,2
健康,6
呈现,2
红色,2
黄色,2
携程,5
飞猪,2
游客,9
航司,5
紧急,3
应对,1
措施,4
细节,1
公布,1
规则,1
里程,1
奖励,1
航班号,1
代码,1
共享,1
淡旺季,1
价差,1
指出,2
航程,1
承运人,1
类似,2
值得注意,1
退款,8
过程,2
当日,3
状态,3
居家,3
四项,1
并未,1
确认,2
出炉,1
形势,2
影响,2
不少,3
修改,2
原定,3
计划,2
就此,2
酒店,5
企业,3
标准,1
各方,1
略有,1
区别,1
具体来说,2
小猪,2
短租,2
来说,1
房源,2
处于,1
关停,1
入住,3
退订,5
违约金,1
自行,2
免责,2
全额,5
将会,2
告知,1
最晚,1
自行决定,1
所在,2
区域,1
材料,1
会为,1
离京,4
所在地,1
如需,1
隔离,6
导致,1
协商,1
三方,1
承担,3
特殊人群,1
支援,1
防疫,4
医务人员,1
感染,1
风险,1
人群,1
凭证,1
洲际,1
香格里拉酒店,2
客人,1
给予,1
第三方,1
遵照,1
后者,1
于今,1
晚于,1
小时,1
提前,1
常规,1
参考,1
条款,1
细则,1
供给,2
接到,3
近期,4
销售,1
远期,2
囤货,2
中青旅,3
遨游,3
发展,1
总经理,1
助理,1
冯若宾,2
来自,1
报名,1
套餐,1
选择,2
团游,1
发团,1
团供,1
凯撒,2
新冠,1
肺炎,1
两日,1
接收,1
持有,1
理性,1
心态,1
更多人,1
出行,4
持续,1
动态,2
严格执行,1
后续,1
出游,1
文旅部,1
确保,1
用户,2
协助,2
提醒,1
各项规定,1
变动,1
频繁,1
机会经纬,1
日电,1
张燕征,2
策略,1
中国国航,5
在内,1
涉京,2
乘客,10
经纬,11
超原,1
票价,1
资料,2
高额,3
争议,1
支付,1
时航司,1
也就是说,2
高校,1
大四,1
学生,2
彭蕾,3
化名,1
说据,1
月初,1
学校,1
通知,3
毕业生,1
分批,1
返校,1
收拾,1
行李,1
毕业,1
事宜,1
乘坐,3
张家界,1
飞往,1
近日,1
加重,1
当地,1
打算,1
本次,1
早上,1
尝试,1
只能,1
不合理,1
截图,3
来源,2
受访者,1
供图,1
网友,3
微博,2
话题,1
全款,1
法斗,1
二五,1
微博中,1
上海,1
小爽,1
重庆,1
被扣,1
紫色,1
车子,1
暴发,1
无奈,1
金额,1
实在,1
难以,1
接受,1
夏夏狸,1
伤不起,1
两张,1
呼吸,1
佛系,1
柠檬精,1
原因,1
社会,1
不负责任,1
日语,1
同传,1
家里,1
老人,2
昨晚,1
拿到,1
要免,1
疫区,1
一圈,1
满足条件,1
包含,1
致电,1
外来,1
进京,4
民航局,1
文件,1
尚未,1
单方面,1
工作人员,2
符合,1
信息,2
书面,2
一是,1
查询,2
宝小,1
程序,2
本人,3
二是,1
国务院,1
红卡橙卡,1
黄卡,1
三是,1
医学观察,1
四是,1
目的地,1
防御,1
该地,1
实施,1
审核,1
含日,2
截止,1
往返,1
暂停,1
保定,1
双向,2
廊坊,1
线路,1
地空,1
联运,1
恢复,1
待定,1
北京首都机场,1
图中,1
覆盖,1
值得一提的是,1
不同于,1
祥鹏,2
无论是,3
中国东方航空,1
凡是,1
下午,2
微博上,2
含前,1
执行,1
随后,1
时飞常准,1
首都国际机场,1
架次,3
首都机场,1
