word,count
上午,1
长白山,43
机场,32
迎来,3
联航,3
北京,6
大兴,4
飞往,1
航班,10
当日,1
时分,1
平稳,1
降落,1
机坪,1
航线,37
成功,1
首航,1
标志,1
开发,9
突破,3
全域,4
旅游,13
经济,10
回暖,2
疫情,9
冲击,3
主业,2
遭受,2
重创,3
年初,1
新型,1
冠状病毒,1
肺炎,1
爆发,1
时值,1
交通运输业,1
繁忙,1
春运,1
高峰期,1
交通运输,1
行业,2
国民经济,1
前导,1
产业,1
民用航空,1
运输业,1
更是,1
全国,4
大幅,2
削减,2
多地,1
停飞,1
缩减,1
防疫,1
措施,1
旅游业,1
生态,1
停摆,1
位于,1
服务,14
地区,3
发展,13
一度,1
自月,1
日起,1
连续,1
停航,2
执飞,2
低于,2
计划,10
旅客,2
吞吐量,1
下降,3
可见一斑,1
迎难而上,2
挑战,1
机遇,1
严峻形势,1
瓶颈,1
重点,1
工作,3
前所未有,1
压力,1
走出,3
影响,2
困局,1
扭转,1
生产,1
大幅度,1
下滑,1
局面,2
化危,1
为机,1
调整,3
思路,1
整合,1
优势,3
强化,1
理念,1
分析,2
形势,2
深挖,1
市场潜力,1
全力,3
开辟,2
力争,1
大考,1
中为,1
未来,1
经营,3
开拓,2
一条,1
新出路,1
为此,2
吉林,2
集团,6
指导,1
公司,15
主动出击,1
详细,1
制定,2
开发计划,1
管委会,5
推介,3
宣传,2
地方,7
意义,2
数次,1
洽谈,2
文化,3
体育局,1
终于,2
签订,2
战略,2
合作,6
协议,3
文体,1
此后,2
继续加强,1
周边,1
县市,1
国企,1
单位,1
区域,1
联盟,1
协议书,1
发挥,2
拓展,3
领域,1
更好,1
开创,1
互利,1
不懈努力,2
正式,2
出台,2
体育产业,1
专项基金,1
培育,1
实施细则,1
首次,1
资金,8
支持,2
政府,7
补贴,3
落地,1
后续,2
复航,3
市场,15
打入,1
强心针,1
抢抓,1
复工,3
复产,2
恢复,6
黄金,2
时期,1
履行,1
社会,1
责任,1
抓好,1
防控,1
民航,2
前提,1
创造条件,1
鼓励,2
协调,3
航空公司,17
投放,1
运力,1
加密,1
航空,17
努力,2
客源地,1
开通,6
推动,1
多家,2
沟通,1
最终,2
中国,7
联合航空公司,2
达成,2
文体局,1
共赴,1
布局,2
品牌,2
建设,1
业务,3
协作,1
交流,3
以此,1
推进,1
城市,1
之间,1
提升,1
实力,1
由此,1
打通,1
进京,1
通道,1
持续,3
作用,1
密切合作,1
针对,1
提出,1
建议,1
确保,1
低谷,2
春天,1
配套,1
多项,1
组合式,1
优惠,1
刺激,7
政策,2
历经,1
数月,1
回归,1
春秋,1
上海浦东,2
率先,2
按下,1
启动,2
成都,2
哈尔滨,1
往返,3
吉祥航空,2
天津,2
春秋航空,2
宁波,1
济南,1
陆续,1
武汉,1
沈阳,1
烟台,1
南京,1
等共条,1
运输,1
助力,1
复苏,1
好转,1
党委,1
正确,1
领导,1
总体,1
工作思路,1
必将,1
乘胜追击,1
借势,1
发力,1
进一步,1
研判,1
拐点,1
以省,1
十四五,1
规划,1
导向,1
打造,1
长短,1
淡旺,1
互补,1
策略,2
构建,1
十全十美,1
网络,1
扶持,1
配合,1
限度,1
做好,1
复线,1
搭建,1
对外,1
平台,1
架起,1
通往,1
外界,1
空中,1
桥梁,1
吉林省,1
振兴,1
插上,1
腾飞,1
翅膀,1
通讯员,1
屈乐然,1
机会特别,1
综合,5
得分,4
涵盖,1
空乘,1
机上,3
广播,1
餐饮,1
客舱,1
设施,1
环境,1
娱乐,1
值机,1
离港,1
行李,1
客服,1
票务,1
保障,3
大项,1
因受,1
测评,5
指标,2
延误,4
安排,1
信息,3
提醒,2
及时性,1
准确,1
可靠性,1
正常性,1
为项,1
准点,2
执行,2
权重,2
年月日,1
第二季度,8
报告,3
样本量,1
选取,1
包含,1
内地,4
差异化,2
厦航,4
川航,4
南航,4
航海,1
航深航,1
国航,2
东航,2
河北,1
西藏,1
昆明,1
华夏,1
奥凯,1
长龙,1
东海,1
青岛,1
瑞丽,1
金鹏,1
