word,count
北京,5
商报讯,2
关子,1
拉动,1
旅游,7
消费,3
航空公司,6
随心,7
飞机票,3
产品,21
促销,2
战中,1
飞猪,9
推出,11
机票,5
任性,7
需元,1
即可,1
全国,4
不限,4
航司,4
航线,6
出行,5
时间,2
业内人士,2
跨省,1
放开,1
暑期,4
到来,1
需求,2
激增,1
希望,1
借助,1
此类,2
引流,4
带动,1
品类,2
商报,3
页面,1
点和点,1
限量,2
开抢,1
首期,2
活动,1
日日,1
消费者,4
资格,1
搜索,1
航班,6
日期,2
购票,1
票面价格,2
机建,1
燃油,1
国内,1
减至,1
高出,1
采用,1
差价,1
购买,5
最多,1
减元,1
此前,2
东航,2
华夏,1
航空,1
海航,1
第一个,1
吃螃蟹,1
率先,1
定价,1
周末,1
此后,1
春秋航空,1
纪念,1
礼包,1
一款,2
售价,1
为元起,1
覆盖,1
执飞,2
内地,1
港澳台地区,1
此次,1
优惠券,2
相当于,1
抢到,1
抵扣,1
万套,1
除元飞,1
优惠,3
元飞,2
单张,1
查询,1
平均价格,1
去年同期,1
意味着,2
享受,1
白菜价,1
民航,2
高级,1
经济师,1
王疆民,2
旺季,1
来临,1
平台,4
嗅到,1
低价,2
商机,1
争抢,1
一波,1
红利,1
飞是,1
特定,1
时期,1
产物,1
可为,2
缓解,1
资金,1
压力,1
起到,1
恢复,1
顾客,1
信心,1
作用,1
挣钱,1
背后,1
意义,1
在于,1
线上,1
在线,1
毕竟,1
售卖,1
不仅仅,1
酒店,1
产品组合,1
收益,1
值得注意,1
近日,1
中国,2
中免,1
集团,1
联合,1
发放,1
万张,1
海南,1
免税,1
手表,1
箱包,1
美妆,1
代金券,1
预计,1
未来,2
机票价格,1
程度,1
上涨,1
确实,1
游客,2
省下,1
不少,1
费用,1
需注意,1
规则,1
不必要,1
损失,1
新闻,1
首推,1
盲盒,7
联航,8
另类,2
营销,3
肖玮,1
杨卉,1
多家,2
联合航空,1
简称,1
打出,1
牌该,1
公司,2
全新,1
飞行家,4
往返,3
旅客,5
随机,2
匹配,4
目的地,5
此举,1
未知,1
旅途,1
发现,1
惊喜,1
契合,1
当下,1
年轻人,1
追求,1
自由,1
热爱,1
冒险,1
业内,1
专家,2
行业,1
少见,1
宣传,1
角度,1
来看,2
话题,1
期间,1
每月,2
日起,1
京东,2
旗舰店,1
发售,1
价格,1
为元,1
含税,1
同一个,1
账户,1
订单,1
默认,1
本次,1
在座,1
城市,3
任意,1
选择,1
始发地,1
包含,1
北上,1
广深,1
涵盖,1
石家庄,1
成都,1
昆明,1
长沙,1
兰州,1
省会,1
厦门,1
烟台,1
桂林,1
珠海,1
海拉尔,1
满洲里,1
银川,1
消暑,1
成功,1
收到,1
确认,1
短信,1
当月,1
日次,1
自由选择,1
每位,1
购买者,1
有次,1
机会,2
若次,1
满意,1
推送,1
日起天,1
内在,1
退款,1
介绍,1
旅行,1
趋势,1
一项,1
新举措,1
借此,1
发掘,1
个性化,1
差异化,2
玩法,1
以期,1
进一步,1
激活,1
隐形,1
市场,2
填补,1
空白,1
算是,1
噱头,1
手段,1
有望,1
提升,1
热度,1
吸引,1
资深,1
綦琦在,1
接受,1
采访,1
需求量,1
太大,1
各具特色,1
很难,1
脱颖而出,1
另辟蹊径,1
寻求,1
突围,1
