word,count
指标,2
普创,2
最佳,4
表现,6
苹果,4
特斯拉,4
拆股,3
大涨,3
年月日,1
来源,1
第一,1
交易日,2
美股,6
收盘,2
涨跌,3
妨碍,1
股指,2
创下,1
多年,1
多来,1
双双,1
金价,8
收跌,3
终结,2
连阳,2
周一,3
一道,1
下跌,7
收报,2
标普,6
指数,12
收于,1
纳斯达克,1
综合,1
上涨,11
盘中,1
再度,2
创新,2
点受,1
美国,4
国债,1
收益率,3
下降,2
影响,2
银行,1
集体,1
拖累,1
摩根,1
大通,1
花旗集团,2
美国银行,1
富国银行,1
超过,1
美联储,4
主席,2
克拉,1
讲话,1
利率,2
失业率,2
美债,1
承压,2
能源,1
全线,1
走低,1
埃克森,1
美孚,1
雪佛龙,1
跌康菲,1
石油,2
跌斯伦贝谢,1
西方,1
航空,1
波音,1
美国航空,1
达美航空,1
西南航空,1
联合航空,1
科技股,1
正式,1
股价,1
更是,1
带动,1
纳指,2
逆势,1
收高而谷,1
歌收,1
跌跌,1
微软,1
结束,1
交出,1
当月,1
成绩单,1
往年,1
较为,1
平淡,1
三大,2
超出,1
预期,7
道琼斯,1
累计,3
单月,1
涨幅,3
同期,1
自年,2
本月,1
推高至,1
创纪录,1
水平,1
确认,1
牛市,1
延续,1
市场,8
低点,3
反弹,3
连续,2
第五个,1
数据,3
大盘,1
五个,1
情况,2
总共,1
每次,1
当年,1
年度,1
收涨,1
可能性,1
分析,1
人士,2
指出,3
强劲,1
月度,2
股市,1
短期,2
走势,1
迎来,1
回调,2
投资,1
策略师,2
雅德,1
希望,1
自月,1
涨势,2
企业,3
盈利,3
使美股,1
稳健,1
全球股市,1
估值,2
大幅,1
偏离,1
历史,2
平均水平,1
投资者,3
期待,1
明年,1
从这一点,1
收益,1
看法,1
过于,1
乐观,2
中期,1
目标,2
来看,2
欧股,1
新兴,1
股票,1
潜在,1
更高,1
连涨,1
势头,1
美元,7
之际,1
现货,1
黄金,3
每盎司,1
期货,1
近个,1
首次,1
跌幅,1
鸽派,1
政策,2
跌至,2
两年,2
月初,1
飙升,1
新高,1
进一步,1
走弱,1
持续,2
支撑,1
价格上涨,1
最新,1
通胀,2
压力,1
未来,1
仍大,1
概率,1
低位,1
低利率,1
有利于,1
前期,1
盘较,1
黄金市场,1
短期内,2
或会,1
获利,1
回吐,1
高令,1
风险,2
偏好,1
增加,1
避险,1
情绪,1
降温,1
会令,1
受到限制,1
上周,1
鲍威尔,1
做出,1
货币政策,1
调整,1
后本,1
周五,1
公布,1
非农,5
就业,3
新增,2
万好,1
普遍认为,1
未能,1
体现,1
疫情,2
二次,1
暴发,1
报告,1
统计,1
截至,1
日期,1
涵盖,1
恶化,1
时间段,1
早前,1
初请,1
失业,1
人数,1
分项,1
预计,1
就业人数,1
低于,1
