word,count
凤凰网,1
旅游,6
疫情,12
影响,9
瑞士,47
国家旅游局,7
更新,4
出行,7
信息,7
提示,1
境内,3
部对,1
中国,13
客人,3
采取任何,2
入境,2
旅行,7
可为,1
符合条件,2
旅客,4
办理,4
签证,29
延期,3
申请,21
中心,20
开放,3
时间,7
有变,1
出发,3
日期,5
年月日,10
欧铁,2
订单,2
汉莎,2
瑞航,2
奥地利,2
航空,2
航班,15
取消,7
乘客,3
免费,2
改签,3
退票,6
通知,4
政策,2
文化,1
旅游部,1
出境,1
团队,1
业务,1
机酒,1
服务,2
暂停,2
朋友,2
预订,4
平台,1
渠道,1
退改,1
酒店,2
餐饮,1
协会,1
号召,1
服务供应商,1
肺炎,4
限度,1
理解,3
支持,2
遗憾,2
本次,2
未能,1
逾期,1
推迟,1
务必,2
另行,1
有效期,3
相符,1
截止,1
北京,6
营业,2
全天,1
营业时间,3
周一,1
周五,1
佩戴,1
口罩,1
感谢您,3
配合,1
如需,2
递交,3
提前,2
登录,2
预约,6
系统,1
疑问请,2
咨询,3
邮件,2
上海,5
领馆,1
最新,2
每日,1
位置,2
联络,2
热线,1
网站,3
咨询组,1
大厦,1
条例,1
地区,3
身份证,1
人员,1
到访,1
返沪经,1
持有,2
防疫站,1
开具,1
隔离,1
证书,1
健康,5
二维码,1
方可,1
查询,1
获取信息,1
工作日,1
上午,2
点至,1
中午,2
合理安排,1
领取,3
护照,3
调整,1
另行通知,3
广州,2
新型,6
冠状病毒,7
传播,1
发展,5
情况,2
位于,2
改为,1
深圳,1
福州,1
长沙,1
闭馆,1
直至,1
政府,1
机构,4
带来,1
不便,1
深表歉意,1
合作,1
网页,1
武汉,3
武汉市,2
感染,2
防控,2
指挥部,2
遏制,1
蔓延,1
势头,1
暂停营业,1
计划,2
前往,2
客户,1
春节,1
通告,1
截稿,1
使领馆,1
已身,1
回程,3
时如,1
预计,1
离境,1
原住,1
各州,5
移民局,5
条件,3
申根,4
锐减,1
导致,1
居住地,1
原订,2
当日,1
过期,1
三个,1
游客,3
所在,1
提出申请,1
居民,1
停留,2
超过,1
延长,1
期限,1
提交,1
申请材料,1
日起,1
不少,1
于个,1
尽量,1
覆盖,1
保险,1
证明,2
材料,1
旅行社,2
航空公司,1
通信,1
记录,1
按规定,1
收取,2
延签,1
费用,2
地址,1
联系方式,1
过程,2
遇到困难,1
大使馆,3
具体情况,1
瑞方,1
协调,1
电话,2
员工,2
汉莎航空,4
集团,3
首要任务,1
基于,1
细致,1
评估,1
旗下,1
国际航空公司,4
在内,1
往返,1
苏黎世,1
冬季,1
时刻表,1
结束,1
三月,1
启用,1
机型,1
执飞,2
香港,2
航线,1
规则,1
签发,1
机票,3
带有,1
航班号,1
详细,2
步骤,1
出票,1
中国国际航空公司,1
日内瓦,3
原有,1
日日,6
国航,4
停飞,1
直航,1
期间,2
选择,1
联营,1
合作伙伴,1
公司,3
法兰克福,1
伦敦,1
巴黎,1
慕尼黑,1
中转,1
行程,1
致电,1
热线电话,2
营业部,1
通票,4
旅游业者,1
以共渡,1
时艰,1
欧洲,3
铁路,3
指示,1
如常,1
第一阶段,1
特别,1
退款,3
安排,1
总代理,2
代理,2
名单,1
列车,1
可经,1
全额,2
免除,1
欧铁会,1
国家,1
代理商,1
已出,1
无条件,1
予以,1
经由,1
瑞士联邦,4
核实,1
确未,1
身体,2
不适,2
公共,2
卫生局,2
开通,1
拥有,1
世界领先,1
医疗,3
医药,1
技术,1
症状,1
寻求,1
协助,1
紧急,1
事宜,1
参考,1
急救,1
态势,1
控制,1
即将,1
拐点,1
再次,1
重申,1
市场,3
行业,1
大中华区,1
第三,1
海外,1
客源地,1
持续,1
信心,1
人民,1
尽快,1
战胜,1
困难,1
以往,1
坚强,1
乐观,1
远离,1
负面,1
情绪,1
推广,1
目的地,1
业者,1
媒体,1
工作,2
沟通,1
部门,2
官方,1
旅游局,1
针对,1
作出,1
办事处,1
实行,1
远程,1
办公,1
业内人士,1
电子邮件,1
山水,1
相逢,1
有期,1
衷心祝福,1
平安,1
归来,1
实用,1
链接,1
驻华,1
中华人民共和国,1
移民,1
疾病,1
预防,1
控制中心,1
世界卫生组织,1
机会,1
