word,count
编者按,1
中国,47
交通,2
体系,2
此次,3
全球,24
协力,3
抗击,4
新冠,3
肺炎,5
疫情,38
发挥,3
作用,4
中国民航,2
运输业,2
壮大,3
机队,6
服务网络,2
彰显,5
实力,3
中欧,35
班列,36
稳定,9
供应链,9
价值,2
凸显,3
时代,2
拉动,5
经济,19
复苏,5
引擎,2
应对,2
恢复,8
可靠,2
支撑,2
贡献,2
力量,1
航空,19
货运,35
提速,3
投入,6
防疫,13
接力,2
呼涛,1
北京,1
报道,3
一场,1
前所未有,3
协作,1
世界,12
天空,1
上演,1
全力,1
保障,5
高效,1
运行,12
支持,4
本土,2
国际航空,7
企业,14
关键,1
物资,22
运输,15
防控,6
做出,1
世界各地,1
医疗,4
需求,7
急剧,1
增长,17
行业,1
随之而来,1
政府,2
主管部门,2
挑战,2
持续,6
全方位,1
措施,4
货运业,1
中外,3
命运,2
共同体,2
加剧,1
紧缺,1
局面,2
民航局,6
二级,1
巡视员,1
军号,1
秉持,1
人类,2
理念,1
做好,1
本国,1
前提,1
力所能及,1
内向,1
国际,20
社会,2
过程,1
能力,6
迎来,1
极大,3
保证,1
航班,17
近期,6
降低,1
成本,2
建立,1
审批,1
绿色通道,1
点对点,1
包机,3
成效,2
提升,4
数据,7
一周,1
国家,10
境外,1
航点,1
定期,3
飞行,1
每周,7
计划,9
执行,5
班班,1
上周,1
现阶段,1
确保,4
客改货,3
飞机,2
水平,1
依法,1
依规,1
符合,1
公共利益,1
客舱,3
装载,4
货物运输,2
通告,2
货物,7
地面,1
操作,1
对客,1
改货,3
风险,1
评估,3
提出,2
推荐,1
指导,3
承运人,1
实施,1
载运,1
前应,1
航企,1
民航业,1
数十年,1
响应,1
政策,1
成长,1
民航,1
拓展,1
网络服务,1
落实,1
进一步,1
努力,1
部署,1
南方航空,1
加紧,1
布局,2
南航,5
拥有,3
亚洲,1
运营商,2
截止,1
年末,1
规模,4
超过,4
货机,2
客机,3
综合,4
推出,4
载客,1
专用,2
业务,3
首个,1
改装,1
无座,1
广州,1
运抵,1
马来西亚,1
吉隆坡,1
随后,1
全面铺开,1
其客,1
网络,3
班次,1
服务,5
辐射,1
区域,1
欧洲,18
北美,1
大洋洲,1
非洲,1
中东,1
西亚,1
东南亚,1
地区,2
顺丰,3
自月,2
接连,1
开通,3
无锡,1
新加坡,1
长沙,4
列日,1
在内,1
多条,1
航线,5
全力支持,1
复工,5
复产,3
挖掘,1
自有,1
架全,1
通航,1
余城,1
物流,8
潜能,1
完善,1
品质,1
优质,1
航空运输,1
协会,1
公布,3
报告,3
月份,8
运力,3
严重不足,1
航协,1
理事长,1
首席,1
执行官,1
亚历山大,1
尼亚,1
解决,2
差距,1
到达,3
地方,1
外月,1
累计,3
批复,2
航空公司,5
加班,2
缓解,1
供给,1
紧张,1
各界,1
共同努力,1
之间,4
搭建,1
一座,1
空中,1
桥梁,1
荷兰,3
皇家,1
汉莎航空,3
主流,1
紧急,1
日起,1
荷航,2
执飞,1
来自,4
设备,3
急救,1
运往,3
往返,2
两国之间,1
增加,3
班以,1
供应,1
重要性,2
暴发,2
汉莎,3
未来,2
几周,1
这一,1
惊人,1
数字,1
关键时刻,1
联通,1
德国,9
使命感,1
责任感,1
贸易,2
发挥作用,2
货运公司,1
亚太区,1
副总裁,2
弗洛里,1
普法,1
夫说,1
中美,1
达美航空,3
运送,2
医用,1
公司,5
中美间,1
增至,1
覆盖,1
美国,2
入境,1
枢纽,1
机场,1
供应商,1
急需,1
快速,1
抗疫,1
一线,1
