word,count
一名,1
欧洲联盟,1
外交官,2
日晚,1
告诉,1
路透社,2
美国,28
总统,3
唐纳德,1
特朗普,8
当天,1
针对,2
欧洲,20
国家,3
旅行,13
禁令,15
事先,2
欧盟,15
通气,1
发表,1
全国,1
电视讲话,1
自日,1
午夜,1
暂停,1
申根,5
区个,1
成员国,2
之间,1
往来,1
为期,3
居住,1
公民,3
拥有,1
永久,1
居留权,1
英国,4
影响,7
这名,1
公开,2
身份,1
美方,3
知会,1
欧方,1
宣称,1
提前,1
通报,1
协调,1
在讲话中,2
盟友,1
频繁,1
沟通,1
华盛顿,2
代表团,1
暂时,2
回应,1
美国国务院,1
官员,2
尼古拉斯,1
伯恩斯,1
批评,1
提及,1
对抗,2
新冠,4
肺炎,4
疫情,28
国际,6
合作,1
中国,1
日本,1
韩国,1
伊朗,1
团结一致,2
认定,1
环绕,1
一道,1
壕沟,1
推断,1
美欧,3
趋于,1
紧张,2
贸易,4
关系,1
进一步,1
复杂化,1
货物贸易,1
如常,1
扰乱,1
服务,7
美国商务部,1
高级官员,1
战略,1
研究,3
中心,1
研究员,1
威廉,1
因施,1
减少,3
日常,1
旅客量,1
冲击,9
旅游,4
酒店,1
餐饮业,1
企业,6
原本,1
蒙受损失,1
分析,4
人士,2
指出,2
航空,5
运营商,2
遭受,1
损失,3
博伊德,2
集团,3
独立,1
航空业,2
师迈克,1
理由,1
颁布,2
对欧,1
但美,1
欧间,1
航线,3
市场,4
龙头企业,1
德国汉莎航空公司,2
法航,1
荷航,1
备受,1
打击,2
停飞,2
数十架,1
飞机,1
高级,2
伯克利,1
常务董事,1
哈里,1
罗德曼,1
美欧间,1
遏制,2
损害,1
国际贸易,1
增长,5
最快,1
货物,1
贸易总额,1
万亿美元,1
贸易顺差,1
亿美元,3
海洋,1
新华社,1
特稿,1
新型,2
机会欧洲央行,1
公布,1
货币政策,3
决议,1
再融资,2
业务,2
利率,5
边际,1
贷款,2
存款,3
年底,1
增加,1
欧元,7
临时,1
净资产,1
购买,3
额度,1
银行资本,1
充足率,1
降低,2
延伸,1
阅读,1
观察,1
多项,2
财金,1
举措,5
应对,5
日前,7
蔓延,2
经济,22
日益,1
餐饮,2
行业,4
多家,2
银行,4
市值,3
大幅,1
波动,2
面对,1
经济滑坡,1
险情,1
成立,2
规模,1
专项基金,3
放宽,2
财政,2
约束,1
意大利,8
法国,11
德国,8
相继,2
出台,3
自救,3
措施,6
欧洲央行,8
动用,3
多种,1
货币,1
手段,1
提振,5
导致,3
三个,1
欧元区,5
经济体,1
程度,3
遭遇,1
衰退,2
威胁,2
陷入,2
年度,1
可能性,2
经济合作与发展组织,1
首席,2
经济学家,4
劳伦斯,1
布恩,1
乐观,1
情况,1
零增长,1
法兰西银行,1
最新,2
报告,1
中将,1
一季度,1
预期,1
下调,3
财政部长,1
勒梅尔,1
前景,1
担忧,2
工业界,1
银行界,1
当地,1
媒体报道,2
工业,2
组织,1
联盟,1
担心,1
两德,1
统一,1
最长,1
衰退期,1
住宿,1
奢侈品,1
重创,1
取消,4
公司,8
未来,2
数月,1
一半,2
航班,10
航空运输,2
协会,4
披露,1
暴发,1
前往,2
国际航班,2
下降,1
八成,1
回声,1
报日,1
报道,2
代表,1
斯托克,1
银行业,1
指数,1
一个月,1
下跌,2
四分之一,1
跌至,1
主权,1
债务,1
危机,1
最低水平,1
设大,1
基金,4
欧盟委员会,1
主席,2
冯德,1
莱恩,1
新闻,1
发布会,1
利用,1
工具,1
平安,1
度过,1
风暴,1
各方,1
财长,1
讨论,1
这一,5
落实,1
细节,1
框架,3
总计,1
余额,1
用于,2
帮扶,1
中小企业,1
支撑,2
就业,1
展现,1
迅速行动,1
姿态,1
资金来源,1
现有,1
预算,1
力度,2
有限,2
欧洲理事会,1
米歇尔,1
时刻,1
灵活,1
执行,1
财政纪律,1
表态,1
预示,1
各国,1
突破,1
赤字,1
超过,1
红线,1
资源,1
意法德用,1
包意,1
法德,1
三国,1
政府,3
意大利政府,1
拨款,1
居民,1
抵御,1
总理,1
孔特日,1
发表声明,1
说意,1
不惜,1
大规模,1
休克,1
疗法,1
德国政府,1
批准,1
多亿,1
四年,1
基建投资,1
资金,1
法国政府,1
缓缴,1
社保,1
