word,count
周三,5
中国,2
境外,1
冠状病毒,2
感染,2
病例,7
数量,1
首次,1
超过,2
国内,1
欧洲,6
股市,2
收盘,1
涨跌互现,1
泛欧,1
斯托克,2
指数,4
暂时,1
收于,1
略低于,1
持平,1
回吐,1
稍早,1
跌幅,2
旅游,1
休闲类,1
表现,1
最差,1
美国,2
一位,1
高级,1
卫生,1
官员,1
星期二,1
新冠,4
病毒,4
全球性,1
流行,1
疾病,1
疾控中心,1
首席,1
主任,1
查特,1
在于,2
情况,2
发生,2
截至,2
疫情,4
中心,1
报告,3
例新,1
确诊,2
死亡,5
第二,1
爆发,3
韩国,1
新增,1
例使,1
该国,2
总数,1
例据,1
报道,2
另有,1
一人,1
人数,1
华尔街,1
本周,1
早些时候,1
大幅,1
下跌,3
反弹,1
上涨,5
约点,1
标普,1
纳指,1
意大利,4
地区,3
对象,1
已向南,1
传播,1
超出,2
最初,1
伦巴第,1
北部,1
威尼托,1
暴发,1
媒体报道,1
已有,1
有人,2
总理,1
孔戴,1
呼吁,1
民众,1
冷静,1
减少,1
媒体,1
耸人听闻,1
担心,1
脆弱,1
经济,1
进一步,1
陷入,1
衰退,1
影响,2
体育界,1
爱尔兰,1
之间,1
六国,1
橄榄球赛,1
推迟,1
最新,1
奥地利,1
瑞士,1
西班牙,1
法国,3
确认,2
第二例,1
希腊,1
第一例,1
企业,1
新闻,1
德国,1
航空公司,1
汉莎航空,1
一项,1
大规模,1
成本,1
节约,1
计划,1
暂停,1
招聘,1
员工,1
公司,5
努力,1
应对,1
业务,1
数据,2
官方,1
统计,1
机构,1
月份,1
消费者,1
信心,1
略高于,1
保持稳定,1
预期,3
收益,2
推动,1
股价,5
走势,1
关键因素,1
财报,1
集团,2
公布,1
全年收入,1
全年,2
净利润,1
增长,2
汽车,2
制造商,1
标致,1
上调,1
股息,1
警告,1
预计,1
市场,1
下滑,1
恶意软件,1
攻击,1
更为,1
保守,1
指南,1
底部,1
梅里,1
业绩,1
令人,1
失望,1
基准,1
顶部,1
伟尔,1
此前,1
第四季度,1
销售,1
乐观,1
指导,1
爱尔康,1
新型,1
肺炎,1
机会,1
