word,count
疫情,3
加速,1
改变,4
工作,5
数字,6
技术,5
取代,5
面对面,5
交流,4
数字化,1
转型,1
未来,1
商务旅行,5
影响,4
众说纷纭,1
视频会议,5
公司,9
爆发,1
为数不多,1
增长,3
企业,3
某种程度,1
提升,1
会议,9
参考,1
研究,1
案例,1
日访问量,1
去年,1
增加,3
网络,1
研讨会,1
产品,3
月份,1
访问量,1
涨幅,1
峰值,1
几个,1
两家,1
利用,2
平台,2
扩展,1
业务,4
究竟,1
长远,1
来看,2
永久,1
替代品,1
负责,1
英国,1
爱尔兰,1
告诉,3
用户,2
超出,1
预期,1
成立,1
至今,1
面向,1
销售,3
成功,1
归功于,1
架构,1
云上,1
运作,1
全球,1
有个,1
数据中心,1
定期,1
服务器,1
满足用户,1
需求,1
有名,2
员工,2
差旅,3
经理,2
指定,1
商务,1
旅行社,2
制定,1
内部,3
政策,1
客户,9
推崇,1
线上,1
沟通,2
身体力行,1
尽量减少,1
出差,3
价值,1
一部分,2
在我看来,1
精明,1
选择,1
出行,2
拜访,1
很多,1
视频,3
负责人,1
角度,1
坐在,1
大部分,1
会面,1
母公司,2
资源,1
活动,1
团队,3
第三方,1
组织,1
管理,1
预订,1
来说,2
有时候,1
见面,1
会谈,1
签下,1
高级,1
总裁兼,1
统一,1
通信,1
协作,1
事业部,1
总经理,1
聚餐,1
人际,1
互动,1
当今,1
科技,1
实际上,1
每位,1
偏好,1
倾向性,1
硬件,1
条件,3
各不相同,1
优先选择,1
效率,2
驱动,1
在线,1
商业,1
旅行,1
经营方式,1
发生,1
与会者,2
焦点,1
有人,2
滥用,2
适得其反,1
四个,1
小时,1
董事,2
历史,1
高效,1
持续,1
清晰,1
日程表,1
起止,1
时间,1
省去,1
繁文缛节,1
极大,1
提高,1
专注,1
开场,1
不间断,1
学会,1
安排,1
间隔时间,1
潜在,1
讨论,2
环保,2
旅游,3
职员,1
减少,4
环境,1
如今,1
重启,1
议题,2
多国,1
政府,2
审视,1
国航,1
司所,1
股份,1
越来越,1
救助,1
汉莎航空,1
荷航,1
例证,1
法国政府,1
法航,2
欧元,1
援助,1
法国,2
高铁,1
短途,1
旅客,1
官员,1
这项,1
限定,1
排放量,1
传达,1
这一,1
信息,1
旅游业,2
环境因素,1
指导,1
排放,2
降低,1
费用,1
说道,1
团队精神,1
更难,1
破解,1
难题,1
世界,2
建立,3
情谊,1
尝试,2
期待,1
快乐,1
时光,1
希望,1
有趣,1
事情,1
做饭,1
串个,1
上午,1
开放,2
会议室,2
同事,2
露个面,1
邀请,1
进来,2
聊天,1
静音,1
偶尔,1
聊十来,1
分钟,1
过程,1
随意,1
不经意,1
低估,1
深远影响,1
封锁,2
别无选择,1
模式,1
隔离,1
一点,1
促使,1
生活,1
平衡,1
提高效率,1
之间,1
社交,1
这是,1
永远,1
机会,1
