word,count
华夏,1
时报,1
王潇雨,1
黄兴,1
北京,1
报道,1
陷入困境,1
香港,6
国泰,26
航空,28
集团,5
下称,3
香港证券交易所,1
发布公告,1
实施,6
一项,1
规模,1
亿港元,3
资本,6
重组,7
计划,7
此次,5
资金,2
来源,1
香港特区政府,2
首次,1
私营,1
公司,6
注资,3
持股,1
予以,1
救助,3
第四,1
股东,8
官方消息,1
这项,1
三个,1
批准,2
前提,2
下向,2
香港特别行政区政府,2
发行,1
港币,3
亿元,3
优先股,1
分离,1
认股权证,1
现有,1
配发,1
供股,1
股份,2
过渡性,1
贷款,3
提取,1
一家,1
财政司,1
财务,2
秘书,1
法团,1
全资,1
拥有,1
权益,1
期间,1
尚未,1
偿清,1
有权,1
任命,1
两名,1
观察员,1
出席,1
董事局,2
会议,1
接触,1
管理层,2
信息,1
扣除,1
法律咨询,1
专业,1
费用,1
预计,1
用于,1
应对,5
市场,3
经营,1
状况,1
公告,2
提出,1
建议,1
一系列,1
控制,2
突发事件,1
爆发,1
航空业,2
带来,4
挑战,1
新型,1
冠状病毒,1
全球,4
流行,1
政府,4
旅游,1
导致,2
出入境,1
旅客,1
客运量,2
大幅,2
減少,1
未来,2
前景,1
营运,1
不确定性,1
中国,6
研究,1
可行,1
方案,1
确保,1
足够,1
流动性,2
危机,6
此举,1
可令,1
处于,1
位置,1
积极参与,1
竞争,1
利用,1
机遇,1
解决,2
时令,1
业务,2
增长,3
控股,1
太古,2
国际航空,1
有限公司,1
国航,2
卡塔尔,1
航空公司,3
卡航,2
两个,2
三者,1
持有,1
股权,3
资产重组,1
顺利,1
推行,1
特区政府,1
降低,2
调整,5
国际,3
机场,1
基地,1
目的地,1
客运,1
货运,1
服务,1
核心,1
企业,1
国泰航空公司,1
运营,3
欧洲,1
北美,1
大洋洲,1
地区,3
航线,5
旗下,2
品牌,2
港龙,2
快运,2
连接,1
内地,1
周边国家,1
中短途,1
去年,2
旅游业,1
多重,1
因素,1
影响,4
访港,1
中转,2
客量,1
下滑,2
业绩,2
全年,1
净利润,1
更是,2
暂时,1
停止,1
绝大部分,1
宽体,1
客机,1
香港特区,1
封关,1
政策,2
大部分,1
国家,2
入境,2
接驳,1
模式,1
打击,2
此前,1
公布,1
数据,2
仅仅,1
前个,1
疫情,3
损失,1
美国,3
之间,1
之外,1
伴随,2
贸易,1
争端,1
签证,1
收紧,1
变局,1
引发,1
更进一步,1
担忧,1
时期,2
无法估量,1
瑞信,1
报告,2
指出,1
收入,1
来自,1
局面,2
下降,3
收益,1
治理,1
持续,1
更迭,1
网络,1
规划,2
运力,1
结构,1
飞机,1
引进,1
机型,1
退役,1
新一轮,1
高层,1
减薪,1
第二轮,1
员工,1
自愿性,1
无薪,1
休假,1
在内,1
旅行,3
复苏,1
全球化,1
基础,1
行业,1
闭关,1
人员,1
流动,1
时间,1
恢复,1
航空运输,1
协会,1
截至,1
第一周,1
禁止,1
入境者,1
强制,1
检疫,1
最初,1
航班,2
国内,1
下旬,1
韩国,1
越南,1
数量,1
回升,1
去年同期,1
月底,1
时谷歌,1
搜索,1
月份,1
低点,1
年初,1
陷入绝境,1
情况,2
出手,1
很多,1
手段,1
美国财政部,1
多家,1
总计,1
亿美元,1
联邦政府,1
援助,2
德国,1
汉莎航空,1
欧元,1
接受,1
附加,1
条款,1
