word,count
意大利,39
欧洲,3
此次,2
疫情,21
风暴,1
中心,2
图片,1
来源,1
新华社,1
当地,1
时间,2
日时,3
卫生部,1
公布,1
最新,1
数据,1
累计,2
确诊,15
感染,3
新冠,7
病毒,1
人数,1
为例,2
新增,5
死亡,1
病例,17
中国,3
全球,1
第二,2
国家,3
仅次于,1
韩国,1
意大利政府,1
法令,1
自月,1
工作,5
健康,3
紧急状况,1
禁止,1
出入,1
伦巴第,8
大区,9
分布,1
威尼托,1
艾米利亚,1
罗马涅,1
皮埃蒙特,1
马尔凯,1
首府,2
米兰,5
著名,3
旅游,1
城市,1
威尼斯,1
地区,3
人口,2
千万,1
经济,1
火车头,1
人均,2
高于,1
平均水平,1
知名,2
大城市,1
商业中心,1
金融中心,1
众多,1
跨国公司,1
总部,1
设在,1
此地,1
拥有,1
四个,1
机场,8
三个,1
服务,2
客流量,1
中央,1
车站,1
北部,5
铁路,1
枢纽,1
便利,1
交通,1
传播,1
央视,2
报道,4
截至,2
例新冠,1
肺炎,7
最为,1
一位,2
病毒学家,1
经历,1
二战,1
形势,1
严峻,2
两个,1
十多天,1
一名,2
议员,1
戴着,1
口罩,4
议会,1
不仅如此,1
多个,1
输出,1
瑞士,1
克罗地亚,1
奥地利,1
罗马尼亚,1
希腊,1
丹麦,1
等国,1
境内,1
首例,1
接触,2
以色列,1
英国,1
德国,4
报告,2
不少,1
旅行,1
未能幸免,1
统计,1
输入,8
北京,4
浙江,3
回国,7
发热,2
退烧药,1
登机,2
近日,1
通报,1
境外,2
详情,1
年月日,1
某君,5
某海,3
两家,1
一行,1
人自,1
乘机,1
抵达,3
首都国际机场,1
北京市,1
经查,1
某海系,1
姐弟,1
关系,1
家人,2
长期,1
经商,1
下旬,1
相继,1
干咳,1
症状,7
药物,1
退烧,1
降温,1
家庭成员,1
如实,1
填写,1
中华人民共和国,1
出入境,1
申明,1
情形,1
同机,1
人员,3
传染,1
风险,2
顺义,1
公安分局,1
涉嫌,1
妨害,1
传染病,1
防治,1
依法,2
立案侦查,1
北京警方,1
紧密,1
依托,1
首都,1
进京,1
管理,1
联防,1
联控,1
协调,1
机制,1
会同,1
部门,1
筑牢,1
防范,1
防线,1
拒绝执行,1
防控,3
措施,1
违法犯罪,1
打击,1
青田,20
侨乡,1
十万人,1
浙江省,4
丽水市,7
青田县,13
国内,4
华侨之乡,1
户籍,1
华侨,16
居住,1
夸张,1
传言,1
菜场,1
竟能,1
欧元,1
买菜,1
一例,1
新型,1
冠状病毒,1
例均,1
此前,2
刚刚,1
庆祝,1
名新冠,1
出院,1
