word,count
年月日,1
消息,1
报道,2
捷蓝,4
航空,14
家庭,1
检测,25
供应商,1
合作,2
乘客,17
出行,2
服务,6
家里,1
折扣,1
专用,2
支持,2
电话,1
线路,1
测试通过,1
在线视频,1
连接,2
一种,1
在家,1
主管,2
视频,1
确保,1
正确,1
样品,1
随后,1
样本,2
寄送,1
实验室,4
分析,1
小时,2
这项,4
符合,1
地区,3
医疗,1
标准,1
总裁兼,1
首席,1
运营官,1
越来越,1
开放,2
核酸,2
才能,1
便捷,1
测试,13
选择,3
此前,1
意大利,5
汉莎航空,4
美联航,4
夏威夷,10
陆续,1
推出,1
行前,3
项目,2
上周,1
发起,1
一项,2
投票,2
航空公司,5
抗原,3
国际航班,1
入境,1
隔离,3
据统计,1
参与,1
网友,1
赞成,1
态度,1
旅行,7
国际,2
旅客,5
系统,1
新冠,4
肺炎,1
病毒检测,3
恢复,1
跨境,1
自由,2
关键,1
此举,1
将令,1
各国,1
政府,2
信心,2
风险,1
情况,2
边境,2
不必,1
频繁,1
改变,1
数百万,1
得以,1
重返,1
工作岗位,1
多家,1
航司,4
航班,12
更贵,2
罗马,1
米兰,1
航线,3
冠状病毒,3
飞行,1
起飞,1
三天,1
登机,2
阴性,5
飞机,1
本身,1
发现,1
传播,1
担惊受怕,1
来说,1
却是,1
可靠性,1
很多,1
机制,1
运作,1
希望,1
接受,3
海事,1
健康,1
医生,1
检查,1
证书,1
有效性,1
证明,2
机场,5
两个,1
通道,1
免费,1
快速,2
分钟,3
停留,1
收到,2
阳性,1
卫生,1
规程,1
操作,1
网站,1
列出,1
条目,1
指定,1
美国,5
运行,1
即可,1
德国汉莎航空,1
计划,5
登上,1
洲际,1
公司,2
长途旅行,1
业务,1
发展,1
这家,1
努力,1
一套,1
准确,1
装备,2
价格,1
欧元,1
飞往,3
月份,1
实行,2
日期,1
还要,1
取决于,1
批准,1
集团,2
一份,1
声明,1
北美,1
多个,1
协商,1
负责,1
产品,1
管理,1
地面,1
数字,1
高级,1
供应,1
有限,1
初期,1
头等舱,1
商务,1
首家,1
第一家,1
试点,1
测试项目,1
扩展,2
目的地,1
旧金山,3
出发,3
病毒,1
诊断,1
到达,1
为期,2
强制性,1
美国航空,1
组织,1
数据,1
旅游业,1
经济,1
驱动,1
往常,1
相比,1
减少,3
安检,1
数量,1
前往,1
该州,1
举动,1
测试计划,1
第二家,1
夏威夷州,1
位于,1
洛杉矶,2
前三天,1
抵达,1
支付,2
美元,2
当天,1
报告,1
快递,1
很快,1
机会,1
