word,count
标题,1
新冠,2
肺炎,3
疫情,13
重创,3
全球,11
航空业,7
国际,5
航协,1
最新,1
预测,3
损失,3
超过,12
亿美元,12
不少,1
航空公司,16
不得不,3
减少,2
航班,15
停飞,5
裁员,4
措施,3
自保,1
申请,14
破产,19
寻求,1
政府,1
援助,3
国有,1
三大,1
航空,13
东航,20
数据,4
精细化,2
管理,3
成本,8
智能化,1
运行,2
效率,3
创新,2
转型,2
收入,5
客改货,5
畅通,2
产业链,1
供应链,1
客运,3
货运,4
强劲,2
恢复,6
遭受,2
年末,1
架飞机,2
处于,2
飞行,6
状态,1
期间,5
三分之二,1
客机,6
欧洲,3
德国汉莎航空,1
削减,4
运力,1
北欧,1
被迫,1
解雇,1
万名,2
员工,4
总数,1
澳洲,2
国际航班,1
万人,2
短期,1
失业,4
美国,21
大航,6
亏损,6
美联航,2
第一季度,1
中国,2
总额,1
对比,1
一季度,4
发现,1
达美,1
最小,2
扛过,1
困难,3
期危,1
寻机,1
顺势,1
应对,4
冲击,1
国家,3
部委,1
出台,1
支持,3
财政部,1
发改委,1
下发,2
公告,1
免征,1
缴纳,1
民航,1
发展,3
基金,1
民航局,2
政策,1
通知,1
定期,1
执行,3
运输,3
给予,1
资金,4
降低,3
境内,1
港澳台地区,1
外国,1
机场,4
空管,1
收费,2
标准,2
一类,1
二类,1
起降,1
基准价,1
免收,1
停场费,2
多措,1
并举,1
实施,1
管控,3
优化,3
机队,1
供应商,1
合作方,1
进行谈判,2
调整,1
飞机,9
引进,1
进度,1
付款,1
延迟,1
投资,1
计划,1
加快,2
融资,1
步伐,1
确保,2
运营,3
现金流,3
稳定,1
为例,1
大幅,3
巨减,1
租金,2
固定成本,1
支付,1
控制,1
企业,9
抗过,1
手段,1
营业,1
下降,5
亿元,4
降幅,3
航油,1
扣油,1
智慧,1
内核,1
精细,1
一架,1
节点,2
用油,1
用水,1
航路,3
地面,3
滑行,1
路程,1
上海虹桥机场,1
工作人员,3
剖面,1
轨迹,1
选择,2
最优,1
油量,1
航运,3
中心,3
副总经理,3
戴维,1
东东,1
戴维东,2
截弯取直,1
累计,3
节油,1
数据分析,2
自重,1
水箱,1
加水,1
供品,1
餐车,1
减肥,1
落地,1
起飞,1
短短,1
小时,2
内有,1
环节,2
涉及,2
乘务,1
机务,1
部门,1
工种,1
四五十名,1
层层,1
通话,2
转达,1
即时通,2
保障,5
综合,2
平台,2
将个,1
连接,1
系统,1
起飞前,1
两个,1
自动,2
组群,1
派单,1
找到,2
事事,1
三方,1
四次,1
群里,1
反馈,1
多个,2
万多条,1
聊天记录,1
分析,1
关键,2
几个,1
听得见,1
炮声,1
决策,1
协调,1
推出,1
复工,1
定制,1
包机,2
助力,1
社会,1
就业,1
复产到,1
率先,1
物流,8
国内,2
城市,1
之间,2
航线,4
开拓,1
写字楼,1
送餐,1
业务,2
配餐,1
推向市场,1
制定,1
增收节支,1
项目,1
预计,4
增效,1
改装,1
宽体,1
利用,2
闲置,2
开通,1
加班,1
投放市场,1
货机,4
各类,1
已达,1
每周,1
余班,1
利润,1
增长,4
危机,2
育新,2
机变,1
局中,1
开新局,1
日均,1
班次,1
环比,1
月份,3
深沪穗沪蓉,1
上座率,1
有望,1
月底,4
防疫,1
物资,3
近班,1
运送,1
医疗,1
救援,1
中货航,1
暴露出,1
我国,3
能力,1
巨头,2
差距,1
两会,1
全国政协,1
委员,1
集团,1
董事长,1
党组书记,1
刘绍勇,1
提交,1
提案,1
未来,2
更高,1
价值,1
集散,1
智能,1
质量,1
物流业,1
一步,1
打造,1
竞争力,1
世界,3
一流,1
对此,1
经营,5
腹舱,2
货站,1
体系,1
三位一体,1
格局,1
市场,2
成功,1
德国,3
法国,1
荷兰,1
澳大利亚,2
泰国,1
韩国,1
日本,1
新加坡,1
中国香港,1
中国台湾,1
设有,1
分支机构,1
拥有,3
境外,1
营业部,1
海外,1
分公司,1
网络,2
分布,1
全球通,1
机于,1
变局,1
中开,1
新局,1
或许,1
启示,1
机会疫情,1
关闭,2
纽交所,1
交易,1
大厅,1
重启,1
利好,1
影响,5
昨日,1
指纳,1
指标,2
高开,1
美股,1
带动,1
股市,3
集体,1
上扬,1
如今,4
收回,2
跌幅,2
纳斯达克,1
指数,2
更是,1
此前,1
美国股市,2
下旬,1
涨幅,1
远超,1
各大,2
两市,1
表面,1
打击,1
恢复过来,1
繁荣,1
是因为,1
美国政府,2
救市,3
涌入,1
实际上,1
经济,2
崩溃,1
边缘,1
众多,1
实体,1
倒闭,2
越来越,1
吃饭,1
走上,1
街头,1
开工,1
失业率,7
高月,1
人口,2
初请,1
人数,1
加上,1
本周,1
结束,1
千万,1
