word,count
新一波,1
新冠,6
肺炎,5
疫情,4
浪潮,2
席卷,1
欧美,1
航空业,4
熬过,1
寒冬,1
历史,1
新冠大,1
流行,1
欧洲,10
美国,14
展现,1
大体,1
季节性,2
模式,1
旅客,1
飞行,1
活动,2
低谷,1
航空,3
咨询,2
公司,4
执行主管,1
考本,5
第一,5
并不认为,1
今年冬天,1
旅游,6
需求,5
旺盛,1
冬季,2
行业,2
来说,1
艰难,1
一回,1
残酷,1
首席,2
执行官,1
查尔斯,1
裁员,2
亏损,2
值得,1
同情,1
普遍现象,1
担心,1
封锁,4
重启,1
时难,1
的确,1
德国,3
法国,2
英国,1
国家,2
陆续,1
重回,1
状态,2
航空公司,17
削减,2
年底,2
运力,7
计划,7
对比,1
照样,1
美国航空,4
西南航空,3
美国公司,1
飞机,3
正坐,1
越来越,2
两个,1
同事,1
感恩节,2
过节,1
第一次,1
出门,2
参加,1
婚礼,1
回来,1
核酸,1
检测,1
加利福尼亚州,1
工作,1
女士,1
告诉,3
很多,1
往年,3
选择,1
老老实实,1
在家,1
情况,4
来看,1
表现,1
出比,1
夏季,1
出行,4
高点,1
比月,1
低点,1
高出,1
病例,3
数量,1
增加,5
政府,10
措施,3
增多,1
预计,4
减弱,1
法航,1
月底,2
第四季度,3
调整,1
同期,2
低于,2
此前,2
姊妹,1
荷航,1
飞往,1
航班,2
减少,3
百分点,1
国际,4
联合航空,1
集团,2
从此,1
缩减到,1
汉莎,2
停飞,1
架飞机,1
去年,2
四分之一,1
早前,1
恢复,6
高管,1
退潮,1
圣诞节,2
预订,2
较为,2
坚挺,1
态度,1
谨慎,1
乐观,1
运输,2
管理局,2
机场,4
安检,1
数据,3
人数,2
处于,1
中旬,2
高位,1
客流量,1
自月,1
首次,2
突破,1
万人次,1
旅行,7
票务,1
分析,3
近日,1
假日,3
信心,3
报告,2
受访者,1
称其,1
假期,1
乘飞机,1
取消,1
董事长,1
尼伦,1
确诊,1
月份,1
感染,1
折损,1
特别,1
住院,1
死亡,1
事实上,1
尼伦说,1
也许,1
是因为,1
专家,1
克罗斯,1
解释,1
春季,1
隔离,1
看望,1
家人,1
朋友,1
机会,1
机票价格,2
毕竟,1
资金紧张,1
竞相,1
优惠,1
价格,2
跟踪,1
网站,1
期间,1
纽约市,1
田纳西州,1
纳什维尔,1
非廉航,1
回程,1
仅为,1
美元,4
芝加哥,1
拉斯维加斯,1
往返机票,1
售价,2
财政,5
支持,8
过冬,1
关键,2
最新,1
一轮,1
出台,1
航空运输,1
协会,1
预测,1
全球,2
下半年,1
有望,1
烧光,1
亿美元,6
现金,4
上周,1
一份,1
中称,1
明年,2
总收入,1
腰斩,1
额外,1
救济,1
中等,1
规模,1
剩下,1
可用,1
理事会,1
下旬,1
中约,1
有个,1
濒临破产,1
吞噬,1
四大,1
今年以来,1
损失,1
超过,2
订票,1
满意,1
流量,1
下降,1
谈不上,1
持续,2
官拉贾,1
有所改善,1
背景,1
企业,1
足够,1
安然,1
度过,3
病毒,3
危机,1
彭博,1
新闻社,1
财务状况,1
政策,1
司法,1
管辖区,1
破产,3
几率,1
世界,1
各国,1
陷入困境,1
众多,1
数十亿美元,1
方案,1
介绍,1
生存,1
因素,1
就业,1
总干事,1
尼亚,1
时称,1
地方,1
消耗,1
第二批,1
援助,2
冬天,1
补充,1
私营部门,1
确保,1
免于,1
自有,1
售后,1
回租,1
融资,1
安排,1
制造商,1
出租,1
谈判,1
条款,1
寻求,1
供应商,1
让步,1
冻结,1
招聘,1
修订,1
薪酬,1
降低,1
劳动力,1
成本,2
譬如,1
尽可能,1
多地,1
筹集,2
长期,1
低迷,1
出售,1
多亿美元,1
股权,1
资金,1
季度末,1
流动资金,1
储备,1
裁减,1
万名,1
工人,1
但称,1
国会,1
批准,1
新一轮,1
召回,1
新加坡,1
新西兰,1
澳大利亚,1
亚太经济,1
泡沫,1
试图,1
周全,1
测试,1
生机,1
唯一,1
途径,1
难以捉摸,1
两周,1
潜伏期,1
这一,1
想法,1
无从,1
推广,1
再次,1
定期,1
面对面,1
交流,1
市场,2
疫苗,1
改进,1
治疗,1
方法,2
组合,1
广泛应用,1
国内,1
中期,1
检疫,1
边境,1
速度,1
会慢,1
