word,count
欧洲,10
邮轮,33
公司,5
隶属于,1
嘉年华,1
集团,2
旗下,5
意大利,11
歌诗达,2
当地,2
时间,5
暂停,13
运营,17
航线,4
皇家,2
加勒比,2
地中海,2
疫情,13
推倒,1
多米诺骨牌,2
航空公司,10
游乐园,1
娱乐业,1
中国,6
旅游业,8
全球,20
感受,1
彻骨,1
寒意,1
旅游,11
禁令,8
陷入,3
困顿,2
美国,24
实行,2
为期,2
未来,2
天中,1
全面禁止,1
来自,3
游客,6
随后,1
美国国务院,1
旅行,6
警告,3
级别,1
仅次于,1
近十年,1
首次,2
针对,3
流行病,2
在此之前,1
恐怖袭击,1
范畴,1
协会,3
损失,9
数十亿美元,1
数据,2
旺季,1
旅客,5
占该,1
时期,1
海外,1
人数,2
近三成,1
分析,1
人员,1
指出,1
快速,1
蔓延,1
亿美元,9
外国游客,1
消费,1
收入,2
这一,3
数字,2
相当于,1
澳大利亚,7
总理,1
莫里森,1
实施,1
国籍,2
永久,2
居民,2
身份,1
外籍人士,1
不论是,1
去过,1
公民,2
禁止,3
入境,5
第三国,1
停留,1
至少,3
接受,2
两周,3
隔离,1
黄金海岸,1
高峰,1
机构,1
首席,4
执行官,2
巴蒂斯塔,1
澳洲,1
国内,1
国际,8
市场,4
区别,1
在于,2
消费额,1
亿元,2
经济,3
贡献,1
业内人士,1
预测,2
将会,1
减少,1
亿澳元,1
约合,1
人民币,1
斯里兰卡,1
民航局,1
新冠,4
肺炎,5
暴发,1
法国,3
西班牙,2
德国,3
瑞士,1
丹麦,1
荷兰,1
瑞典,1
奥地利,1
临时,1
此前,5
韩国,5
伊朗,3
纳入,1
新加坡,6
晚上,1
时分,1
天曾,1
不准,1
从今天起,1
靠岸,1
北部,1
过境,1
土耳其政府,1
伊拉克,1
五国,1
土耳其,1
印度,1
日本,1
在内,1
诸多,1
亚洲,3
国家,4
签证,1
政策,1
作出,1
调整,1
遥想,1
一个多月,1
各国,4
仅仅只是,2
多国,2
行业,5
带来,2
巨大损失,1
如今,3
不得不,1
面向,1
全世界,1
多个,1
畅通,2
处处,1
无疑,1
笼罩,1
更深一层,1
阴霾,1
整体,1
之态,1
航空业,7
首当其冲,2
影响,5
世界,1
措施,2
国际航班,1
相继,1
停运,6
日前,1
引发,2
强烈不满,1
原因,1
打击,1
德国汉莎航空,1
法荷航,1
巨头,5
占据,1
来往,1
之间,2
主导地位,1
独立,1
航空,4
分析师,1
总统,2
此次,2
本身,1
陷入困境,1
再次,1
增加,2
挑战,1
压力,2
本土,1
不好过,2
一个月,1
股价,1
下跌,1
超过,2
航协,3
理事长,1
亚历山大,1
德朱,2
尼亚,2
敦促,1
政府,4
采取措施,1
应为,1
一连串,1
后果,1
做好,1
毕竟,1
美欧,1
挣钱,1
申根,2
地区,1
共有,1
万个,2
定期,1
航班,2
日均,2
客运量,1
万人次,2
估算,1
总值,1
承受,1
冲击,2
三个,1
依次,1
这场,2
危机,2
导致,1
情况,1
比月,1
严峻,1
得多料,1
进一步,1
遏制,1
生存,1
迫使,1
砍掉,1
运力,1
金融危机,3
期间,3
比例,1
之下,2
阵亡,1
英国,1
支线,1
运营商,1
破产,1
模式,1
第一家,2
受新冠,2
倒闭,1
航司,1
现金流,1
压垮,1
一根,1
稻草,1
困境,1
克说,1
急需,1
紧急措施,1
以求,1
度过,1
至暗,1
时刻,1
寻求,1
手段,1
脱困,1
信贷,1
额度,1
降低,1
基础设施,1
成本,1
减轻,1
税收,1
负担,1
方案,1
航空运输,2
至关重要,1
未能,1
施以援,1
经济学家,1
布莱恩,1
皮尔斯,1
大规模,1
娱乐,2
项目,1
纷纷,1
叫停,1
北京,1
上午,1
迪士尼,19
花木兰,2
撤档,2
档期,1
待定,1
绝非,1
大片,1
简单,1
近日,1
洛杉矶,1
安纳,1
海姆,1
加州,3
乐园,4
佛罗里达,1
暂时,2
闭园,5
月底,3
据悉,1
这是,2
近年来,1
自年,1
开园,1
第四次,1
三次,1
因年,1
事件,1
地震,1
肯尼迪,1
遇刺,1
公悼日,1
上海,2
香港,2
扩散,1
东京,1
原定,1
延长,1
财务,2
麦卡锡,1
财报,2
电话,1
会上,1
两大,1
关闭,1
两个,3
预计,1
总共,1
带给,1
亏损,3
万美元,1
停摆,1
重创,1
专业人士,1
公开,1
推算,1
日子,1
几天,1
各大,1
接连,1
维京,1
游轮,5
生效,1
多艘,1
内河,2
远洋,1
恢复,1
爆发,1
中止,1
公主,1
此后,1
推到,1
一家家,1
经停,1
航次,4
南非,1
南美,1
停止,1
诺唯真,1
大洋,1
丽晶七海,1
景观,1
业务,1
风星,1
星瀚,1
保罗,1
水晶,3
取消,1
尚宁,1
航行,2
出发,1
世界卫生组织,1
总干事,1
德塞,1
日内瓦,1
评估,1
认定,1
统计数据,1
已有,1
病例,2
境外,1
确诊,1
倍受,1
感染,1
数量,1
一场,1
硬仗,1
来源,1
世纪,1
报道,1
高江虹,1
梁力,1
