word,count
行业,19
市场,17
网络,33
增长,5
空间,3
中国移动,7
独立,4
组网,1
架构,10
核心网,17
设备,2
招标,2
相比,1
此次,3
部署,11
变化,1
两套,1
用于,1
合同,1
价值,2
据估计,1
调整,1
策略,2
企业,15
产业,1
互联网,1
时代,2
重获,1
动能,1
希望,3
所在,1
正是,1
根本原因,1
服务,11
垂直,14
多样化,1
需求,4
成本,1
控制,3
水平,1
一周,1
德国,4
电信,8
亚琛,2
工业,4
大学,1
校区,1
互联,1
中心,1
启动,2
首个,1
基于,2
园区,4
专用,10
运行,1
拥有,1
频谱,1
之上,1
服务器,2
无线,2
接入,2
系统,3
位于,1
连接,4
迎来,1
机遇,1
用户,5
展现出,1
运营商,5
领先,1
强大,1
能力,3
表现,1
浓厚兴趣,1
西门子,2
高通公司,1
合作,3
环境,1
第一个,1
频段,2
监管,1
机构,1
分配,1
专网,3
过程,2
自动化,2
首席,1
执行官,1
通向,1
全方位,1
无线网络,2
关键步骤,1
生产,1
维护,1
物流,1
数据,3
速率,1
可靠,1
传输,1
延迟,2
大大提高,1
工业生产,1
效率,1
灵活性,1
汉莎,4
技术,2
公司,2
沃达丰,1
业务,1
汉堡,1
机场,1
汉莎航空,1
基地,4
网络覆盖,1
平方米,1
频率,1
公众,2
隔离,2
高达,1
带宽,1
低于,1
毫秒,1
时延,1
完美,1
解决方案,3
电信业,1
开拓,1
关键,2
案例,1
无论是,1
适合,2
支持,4
超短,1
响应,1
时间,1
高级,2
副总裁,2
指出,1
特别,1
性能,2
苛刻,1
用途,1
实际上,1
服务质量,1
指标,1
服务水平,1
协议,1
差异化,2
要素,1
抓手,1
关键问题,1
客户,1
展示,1
一点,1
出售,1
访谈,1
中曾,1
更为,1
信息,1
参阅,1
白皮书,1
作用,2
变得,1
愈发,1
有望,1
数字化,5
转型,5
扮演,1
核心,5
角色,1
传统,1
身份,1
信息管理,1
呼叫,1
移动性,1
管理,2
功能,1
之外,1
借助,1
切片,1
通信,2
端的,1
进军,1
广阔,2
一步,1
面向,1
服务提供商,2
多个,1
角度,1
合作伙伴,1
超低,1
超高,1
可靠性,1
无线连接,1
精确,1
远程,3
自动,2
导引,1
故障,1
检测,1
柔性,1
制造,1
智能,2
港口,1
采矿,1
保护,1
隐私,1
纳入,1
生产流程,1
至关重要,1
灵活,2
轻松,1
自定义,1
利用软件,1
协调,1
计划,2
管理网络,1
参数,1
应用程序,1
添加,1
删除,1
增量,3
前景,2
吸引,1
巨头,1
亚马逊,1
谷歌,1
微软,3
边缘,1
计算,1
扩展,1
其云,1
组合,1
寻求,1
收购,3
专注,1
于全,1
虚拟化,1
原生,1
安全可靠,1
平台,1
基础,1
进一步,3
发展,2
报道,1
这笔,1
交易,1
亿美元,2
筹集,1
资金,1
总额,1
新冠,3
疫情,3
全球,1
经济,2
影响,1
凸显,1
题为,2
博客,1
讨论,1
防治,1
工作,2
贡献,1
利用,2
使能,1
机器人,1
无人驾驶,1
工具,1
接触,1
检验,1
治疗,1
利用网络,1
会诊,1
促使,1
加快,1
防疫,1
未来,1
恢复,1
发挥,1
研究,1
报告,1
分析,1
潜在,1
方案,1
情况,1
网络共享,1
基站,1
预计,1
推动,1
规模,1
演进,1
之中,1
尚未,2
商业,1
准确,1
估计,1
条件,1
确实,1
机会,1
