word,count
新冠,12
肺炎,7
疫情,42
欧洲,14
蔓延,4
经济,20
更大,3
下行,1
压力,4
欧洲各国,4
纷纷,3
推出,3
针对性,2
刺激,2
措施,6
欧盟,10
一揽子,1
货币政策,4
呼吁,2
成员国,5
协调一致,4
共克,1
时艰,1
欧洲央行,7
行长,2
拉加,4
应对,10
得当,2
带来,6
冲击,7
短暂,2
有限,2
多国,2
下调,10
增长,7
预期,6
防控,2
形势,3
日趋,1
严峻,2
强化,1
公众,1
出行,2
暂时,3
关闭,1
学校,1
加大,1
边境,1
管控,1
力度,2
举措,3
阻止,2
进一步,4
扩散,7
旅游业,2
餐饮业,3
航空业,12
第三产业,1
较大,2
工业,1
政策,9
负责人,1
布雷顿,1
影响,5
未来,8
一段时间,1
地区,1
损失,3
高达,2
欧元,6
约合,5
人民币,8
德国,4
酒店,2
工会,1
一份,1
调查,1
协会,6
成员,1
订单,9
数量,3
急剧下降,1
法国,3
自月,1
中旬,1
营业额,2
下降,2
酒店业,1
国际,5
航空运输,3
意大利,4
发生,2
前往,1
国际航班,1
减少,4
八成,1
游客,1
导致,3
大型,4
航空公司,23
航班,4
安排,1
德国汉莎航空,2
计划,5
几周,4
削减,5
运力,2
月底,3
停飞,11
架飞机,1
取消,4
约次,1
人员,1
企业,8
供应链,1
挑战,2
英国,3
莎士比亚,1
蒂诺,1
律师,1
事务所,1
合伙人,1
迈克尔,1
里根,1
几个,1
遭受,2
沉重打击,1
欧元区,12
今明两年,1
增速,1
法兰西银行,1
第一季度,1
智库,1
基尔,1
世界,3
研究所,1
百分点,1
负受,1
市场,9
低迷,1
金融市场,4
大幅,3
波动,1
前景,2
增加,3
不稳定性,1
多项,1
危机,8
面对,5
欧洲理事会,1
主席,1
米歇尔,2
方向,1
国家,8
建立,2
专项基金,1
出台,2
扶持,2
助力,1
抗击,1
中小企业,5
渡过难关,1
欧委会,1
设立,1
总额,2
基金,2
用于,2
支持,6
公共,1
医疗,1
体系,1
劳动力,1
预计,3
投入,4
运营,3
今年年底,1
额外,2
资产,1
购买,2
重点,2
确保,5
私人,1
部门,2
债券,1
银行,3
实体,1
特别,1
贷款,4
会议,1
明年,1
实施,1
定向,1
长期,2
再融资,1
操作,1
优惠,1
条件,1
降低,1
资本,3
准备金率,1
关键,1
门槛,1
旨在,1
量化,1
宽松,2
流动性,4
工具,2
灵活,2
银行业,2
监管,1
注入,1
主导,1
利率,2
分析,3
人士,3
这是,2
德国政府,1
不设,1
上限,1
新增,1
投资,3
法国政府,1
延期,1
缴纳,1
社会保险金,1
投资银行,1
资金,2
处于,2
脱欧,1
过渡期,1
英国政府,1
改善,1
家庭,1
现金流,6
基准利率,1
基点,1
历史,3
最低值,1
亿英镑,1
英镑,1
国民,1
健康,1
服务体系,1
餐饮,1
娱乐,1
产业,4
税费,1
减免,1
为期,1
低利率,1
融资,1
经济合作与发展组织,1
近期,1
报告,1
中称,1
统一,1
财政政策,2
指出,1
供需,1
两端,1
萎缩,1
消费,1
信心,1
下滑,1
震荡,1
据统计,1
截至,3
各国,3
财政,4
规模,3
国内,2
生产总值,1
私营部门,1
承受,1
稳定,3
风险,1
瑞银,1
集团,2
经济学家,1
斯特尼,2
首要任务,1
单纯,1
不足以,1
恢复,2
做好,1
来说,4
有效性,1
两个,2
基础,2
之上,1
层面,1
更强,1
给出,1
类似,1
建议,1
政府,7
才能,1
发挥,1
效果,1
强有力,1
放在,1
信贷,1
流量,1
减轻,1
成本,1
保证,1
劳动者,1
利益,1
三个,1
很多,1
领导人,1
表达,1
意愿,1
总统,3
马克,1
经济衰退,1
德国总理,1
默克尔,1
随时,1
采取相应,1
时刻,1
执行,1
财政纪律,1
这一,1
表态,1
预示,1
突破,1
赤字,1
超过,16
红线,1
利用,1
资源,1
增长势头,1
有望,2
中期,1
新型,1
机会香港,1
万得,1
通讯,1
报道,4
年月日,6
雷曼,1
兄弟,1
破产,5
标志,1
金融危机,3
病毒,3
一件,1
后人,1
铭记,1
标志性,1
事件,4
哪家,1
公司,6
标准,3
普尔,3
波音公司,9
信用,3
评级,9
两级,2
最低,2
波音,50
距离,2
垃圾,3
一步之遥,1
标普,1
自由,2
负亿至,1
亿美元,15
此前,3
月份,2
穆迪,1
高级,2
无担保,1
债务,2
差个,1
级别,1
拉开,1
瀑布,1
下跌,2
该股,1
去年,1
创下,2
最高价,1
美元,3
一年,3
时间,3
跌幅,6
接近,1
最新,2
收盘价,1
市值,10
茅台,2
万亿,1
一半,2
本周一,1
高管,1
白宫,1
听证会,1
施与,1
援手,1
很快,1
坠落,4
美国,16
整体,1
负面影响,2
屋漏,1
偏逢,1
连夜,1
困境,1
因新冠受,1
全球,24
印尼,1
狮子,1
航空,12
一架,2
客机,5
起飞,2
坠毁,2
机上,2
罹难,2
埃塞俄比亚,1
首都,1
亚的斯亚贝巴,1
美国联邦,1
管理局,1
下令,1
境内,1
美国航空公司,1
飞机,14
暂停,3
飞行,4
发展趋势,1
来看,3
想要,1
复飞,1
打水漂,1
停产,1
依然,1
这款,1
烧钱,1
至少,2
寄予厚望,1
空客,3
杀手锏,1
据估计,1
大致,1
贡献,1
利润,2
主力,1
机型,4
打击,3
年间,1
交付,5
全年,4
不及,2
对手,1
商业,3
购买量,1
更是,5
首次,3
收到,1
商用,2
去年同期,1
王牌,1
情况,1
家大业大,1
撑下去,1
财务,2
数字,1
难看,1
收入,2
密集,1
发行,1
抵押,1
截止,6
年末,3
有息,1
负债,6
到期日,1
最长,2
年利率,1
区间,1
资产负债率,1
名义,1
资不抵债,2
持股,1
股东,1
先锋,1
莱德,1
空难,3
封城,1
紧急状态,1
入境,1
遭遇,4
毁灭性,2
估计,2
客运,2
航司,1
不亚于,1
一场空,1
不仅仅,3
维珍,1
被迫,2
法航,1
能力,3
奥地利,1
芬兰,1
财长,1
努钦日,1
告诫,1
流行,1
破坏,1
本土,1
已有,1
员工,6
测试,1
阳性,1
零部件,1
工厂,2
引擎,1
供应商,2
通用电气,1
大部分,3
全国,2
封锁,1
产业链,2
就此,1
打乱,1
承认,1
联合,1
达美航空,2
美国航空,5
西南航空,2
几大,1
国会,1
申请,2
经济援助,1
提及,1
援助,3
拨给,1
特朗普,6
周二,1
尽可能,1
保护,2
转好,1
业绩,3
有起色,1
达沃斯,1
论坛,1
一家,3
令人,1
失望,1
制造,2
空军一号,1
资格,1
态度,1
大转弯,1
制造业,3
中太,1
飞机制造,2
美国国防部,1
承包商,1
合作伙伴,1
拥有,1
万名,2
名副其实,1
大到,1
巨头,8
重创,1
成分股,1
宝座,1
剔出,1
这家,1
百年,1
重蹈覆辙,1
这次,2
标志疫情,1
之下,3
傲视,1
人类,1
航空史,1
直言,2
中国,5
约翰斯,1
霍普金斯大学,1
统计数据,1
北京,1
日时,1
确诊,1
病例,1
万例,1
有个,2
闭关锁国,2
紧急措施,1
绝大部分,1
航线,1
无限期,1
亿元,8
经营,3
或许,1
灭顶之灾,1
紧急,3
发出,1
警告,2
得不到,1
救助,4
期间,1
枯竭,2
倒闭,2
裁员,3
欧美,2
史上,3
拉响,1
警报,1
亚太,1
中心,1
持续,1
蔓延到,1
史无前例,1
非典,1
扑灭,1
而后,1
在短期内,1
复苏,1
报复性,1
反弹,1
扫尾,1
阶段,1
统计,2
需求,1
瞬间,2
冰封,1
持续时间,1
停摆,1
寒冬,2
汉莎航空,1
三分之二,1
寻求,4
同日,1
盈利,1
最强,1
无薪,1
休假,1
停止,1
幅度,1
第一次,1
法国航空,1
荷兰,1
皇家,1
值得一提的是,2
关节,1
支撑,1
餐馆,1
商店,1
出租车,1
行业,4
系统,2
机场,3
万个,1
工作岗位,1
噩梦,2
刚刚开始,2
依赖,1
数据,2
平均,1
股本,1
美联航,1
达美,1
支线,1
宣告破产,1
第一家,1
开支,2
求援,1
各大,1
头等大事,1
北欧,1
涉及,1
挪威,1
裁掉,1
前途,1
艰险,1
恰逢,1
美股,3
上演,3
史诗,1
暴跌,7
上市,1
年内,2
股价,7
国航,1
尤为,1
惨烈,1
腰斩,1
累计,3
机构,2
前大,1
蒸发,3
三分之一,1
全球股市,1
停滞,1
越来越,1
华尔街日报,1
消息,1
袭击,1
三倍,1
对此,1
将会,3
余粮,1
爆发,2
前夕,1
缩减,1
恨不得,1
毕竟,1
活下去,1
可想而知,1
上游,1
民航,1
制造商,2
日子,1
难过,1
崩盘,2
短短,1
交易日,1
仅剩,3
约等于,1
贵州,1
刚刚,1
开盘,1
再度,1
发稿,1
跌破,1
资料,1
成立,1
民用飞机,3
全世界,1
开设,1
多个,1
代表处,1
人数,1
万人据,1
财报,2
披露,1
核心,1
畅销,1
一季度,1
订单数,2
高达笔,1
占据,1
业务,1
半壁江山,1
堪称,1
摇钱树,1
连续,1
声名狼藉,1
营业,1
巨亏,1
从未,1
惨淡,1
扛过来,1
小幅,1
上涨,1
万万,1
没想到,1
却成,1
压垮,1
一根,1
稻草,1
美国市场,1
黯淡,1
中距离,1
第二次,1
急呼,1
视作,1
高端,1
骄傲,1
巨无霸,1
天量,1
岌岌可危,1
已高达,1
总资产,1
已然,1
处境,1
危险,1
摇摇欲坠,1
暗示,1
外媒,1
美国政府,1
金额,1
担保,1
短期贷款,1
竞争对手,1
空中客车,2
未能,1
厄运,1
五粮液,1
众所周知,1
庞大,1
垄断,1
不分伯仲,1
营收,1
储备,1
相差无几,2
经历,1
年初,1
二者,1
大乱,1
陨落,1
民营,1
格局,1
生变,1
设计师,1
中国工程院,1
院士,1
光辉,1
透露,1
交付给,1
首家,1
用户,1
东方航空,1
新华社,1
商飞,1
南昌,1
瑶湖,1
湿地,1
跑道,1
滑行,1
试验,1
并于,1
猎鹰,2
从瑶湖,1
齐飞,1
大客,1
同场,1
图片,1
来源,1
高新技术,1
导报,1
中新社,1
达架,1
银河证券,1
预测,1
成功,1
销量,1
架次,1
阻击战,1
生物医药,2
无疑,1
最受,1
各方,1
领域,1
蕴含,1
机遇,1
此次,1
突如其来,1
极其,1
考验,1
高度重视,1
科研机构,1
医疗机构,1
制药,1
信息,1
互通,1
合作,1
技术,1
攻关,1
战略,1
价值,1
愈发,1
凸显,1
意味着,1
迎来,1
跨越式,1
发展,1
