word,count
联合早报,1
报道,1
病疫情,4
席卷,1
全球,11
打击,2
各行各业,1
重创,1
航空,8
旅游业,5
接受,1
影响,1
不计其数,1
这场,1
史无前例,1
危机,1
洗礼,1
业界,2
面对,2
恐怕,2
留强,1
一场,1
攸关,1
生死存亡,1
受冠,1
波及,1
各大,1
航空公司,13
无一幸免,1
伴随,1
飞机,6
停飞,2
营收,5
骤减,1
各家,1
纷纷,1
减薪,1
裁员,9
自保,1
国际,2
航空运输,1
协会,3
几个,1
机构,1
上月底,1
更是,1
给出,1
业者,1
担忧,1
数据,3
预测,1
运输量,1
恢复,4
疫情,5
水平,1
常态,1
还须,1
至少,1
四年,1
转劣,1
复苏,4
只会,1
延后,2
后果,1
不堪设想,1
代表,1
权威,1
组织,2
指出,3
亚太地区,1
最重,3
首席,1
经济师,1
皮尔斯,1
警告,1
国家,5
冠病,1
确诊,1
病例,1
激增,1
重开,1
边境,2
原先,1
预计,1
自然,1
更慢,1
纵观,1
整体,1
形势,1
现阶段,1
看不到,1
迹象,1
最怕,1
航空业,3
长期,1
停摆,1
就算,1
财力雄厚,1
大型,1
政府,2
背后,1
支撑,1
未必,1
挺过,1
漫长,1
寒冬,1
各方,1
关心,1
目前为止,1
损失,6
多重,1
联合国,2
贸易,1
发展,1
会议,1
发表,1
报告,3
估计,5
全年,1
旅游,3
减少,4
万亿美元,4
万亿,1
新元,2
国内,1
生产总值,1
这份,1
涵盖,1
地区,1
三种,1
情境,1
分析,2
做出,1
封锁,4
措施,2
四个,2
八个,1
长达个,1
一种,1
情况,1
美国,7
蒙受,2
剧减,1
亿美元,6
中国,1
泰国,1
法国,2
悲观,1
多达,3
属下,1
专门机构,1
世界旅游组织,1
日前,1
西班牙,1
受创,1
去年,1
法西,1
美是,1
游客,1
到访,1
三个,1
各国,2
重振,1
不确定性,1
反反复复,1
对此,1
束手无策,1
恶化,1
实施,1
出行,1
关闭,1
等于,1
回到,1
停滞,1
状态,1
周而复始,1
经济,1
破产,3
时间,1
浪潮,1
绝大部分,1
一份,1
业内,1
调查,2
肯定,1
惴惴不安,1
月初,1
引述,1
内部,1
调查报告,1
大部分,1
一年,2
缩减,1
规模,1
多家,1
商业,1
信心,1
发现,1
受访,2
公司,8
中有,1
需求,2
缓慢,1
员工,2
第二季,1
彭博社,1
已有,1
解雇,1
停薪留职,1
告知,1
工作,1
美国政府,1
投入,1
救助,1
民航业,1
止血,1
美国联合航空,1
裁退,2
万名,1
雇员,1
美国航空,1
要裁,1
万人,5
德国汉莎航空,1
加拿大,1
英国航空公司,1
万人法,1
澳大利亚,2
昆达,1
瑞典,1
北欧,1
拉丁美洲,1
智利,1
维珍,2
手段,1
很多,2
申请,2
保护,2
大西洋,1
萎靡不振,1
订单,1
被迫,1
取消,1
延期,1
交付,3
维修,1
工程,1
连带,1
飞机制造,1
遭殃,1
制造商,2
波音,4
月底,1
最新,1
季度,1
过大,1
不得不,1
减轻,1
财政负担,1
截至,1
一季,2
四分之一,1
架飞机,1
客户,1
去年同期,1
总裁,1
卡尔霍恩,1
看淡,1
前景,1
坦诚,1
唯有,1
病疫苗,1
早日,1
有望,1
另一家,1
空中客车,1
窘境,1
空客,1
数量,1
减半,1
六个月,1
亏损,1
欧元,1
这家,1
欧洲,1
半年,1
营收少,1
四成,2
短期内,1
生产量,1
降低,1
机会,1
