word,count
消息,1
新加坡,6
中通,4
航空,3
近期,1
达成,1
合作,1
推出,4
新航,2
家居,1
用餐,1
业务,2
配送,1
服务,5
商报,1
该项,1
面向,3
收入,1
人群,1
消费者,2
网络,1
渠道,2
头等舱,1
商务,1
餐单,1
挑选,1
菜品,1
餐食,2
标准化,1
专业,1
包装,1
单后,1
小时,1
内中通,1
快递,2
送餐,1
上门服务,1
值得一提的是,1
正式,1
运营,2
办公,1
面积,1
英尺,1
拥有,1
万英尺,1
仓库,1
团队,1
规模,1
超过,1
开设,1
兀兰加,1
基武,1
吉马,1
西岭,1
东惹兰,1
红山,1
洛陽,1
末端,1
站点,1
另据,1
新冠,1
疫情,1
各大,1
航空公司,2
受损,1
尝试,1
领域,1
借助,1
电商,1
外卖,3
平台,1
开启,1
飞机,1
厦门航空,1
招牌,1
榨菜,1
肉丝,1
盖饭,2
黑椒,1
鸡肉,1
厦航,1
数据,1
截止,1
月份,1
公司,1
累计,1
售出,1
团餐,1
万多份,1
四川,1
旗下,1
汉莎,1
食品,1
有限公司,1
团体,1
营养餐,1
各类,1
企业,1
单位,1
销售,1
不仅如此,1
川航,2
个体,1
特色,1
家用,1
火锅,1
套餐,1
机会,1
