word,count
新冠,14
肺炎,15
全球,12
蔓延,4
影响,8
各国,5
经济,14
活动,5
政府,10
推出,8
一系列,1
计划,13
但美,1
欧日,2
企业破产,4
数量,5
大幅,3
大增,1
疫情,35
非必要,1
商业活动,1
停摆,3
餐饮,3
零售,2
酒店,5
旅游,7
多个,7
行业,7
遭受,1
冲击,3
美国,15
破产,23
协会,3
数据,7
月份,3
申请,8
保护,9
企业,25
去年,2
同期相比,2
增加,8
全美,2
独立,1
联合会,2
报告,9
环境,1
下有,1
小企业,2
华盛顿邮报,1
报道,7
美国伊利诺伊大学,1
哈佛商学院,1
芝加哥大学,1
联合,1
称自,1
月初,2
已有,2
超过,6
万家,3
小型企业,1
永久,1
倒闭,2
餐饮业,1
日本,8
日本共同社,1
援引,2
东京,1
商工,1
调查,4
公司,11
总数,1
达家,1
同比增加,1
增幅,1
连续,1
两位数,1
负债,3
总额,1
亿日元,1
来看,1
最多,1
住宿,1
服务业,1
至家,1
分析,3
人士,2
人手不足,1
导致,7
薪资,1
上涨,1
消费税,1
上调,1
带来,2
消费,1
回落,1
中小企业,2
经营,2
基础,1
薄弱,1
打击,2
欧洲,17
层出不穷,1
多家,1
支线,2
航空公司,9
廉价,2
德国,9
工商,1
总会,1
早先,1
一项,3
五分之一,1
风险,6
四分之一,1
预计,5
销售额,1
至少,3
下降,4
餐饮行业,1
殃及,1
酿酒业,1
酿酒,1
估计,1
全德,1
酿酒厂,1
大规模,2
意大利,11
伦巴第,2
大区,2
商业,1
发达,1
地区,2
市场,7
整体,2
营收,2
中小型,1
家族企业,1
很多,1
费加罗,1
报月,1
信用,1
保险公司,1
法斯,1
称年,1
英国,1
法国,5
西班牙,1
大型,3
幸免,2
中受,1
较大,2
抵御,3
能力,1
较弱,1
难以,1
德国汉莎航空,2
旗下,2
客机,2
处于,2
停飞,3
状态,3
小时,1
损失,4
欧元,14
现金,1
储备,1
只能,2
半年,1
汉莎航空,9
德国政府,2
救助,6
磋商,2
得不到,2
启动,2
程序,3
弗莱,1
航空,9
已于,1
接管,1
航班,5
规模,2
下滑,2
漩涡,1
挣扎,1
百年,1
历史,1
尼曼,1
百货,1
提出,3
彭尼,1
