word,count
吉祥航空,5
开启,2
直播,15
首秀,2
借助,1
最新,2
技术,1
直播间,3
搬进,1
公司,1
旗舰,1
客机,1
波音,2
梦想,1
飞机,4
公务舱,4
送出,1
航线,16
往返机票,1
一年,2
金卡,1
权益,1
现金,3
直减,1
优惠券,2
休息室,1
体验,1
门槛,2
升舱,1
福利,1
售卖,1
机模,1
机长,1
公仔,1
周边,2
文创,1
产品,5
前一天,1
春秋,1
旅游,2
春秋航空,4
创始人,1
王正华,2
首次,2
走进,1
家乡,1
江苏,1
盐城,1
著名,1
风景区,1
九龙,1
代言,1
销售,9
喷涂,2
广告,1
百余,1
高性价比,1
航旅及,1
产业,1
中说,1
整架,1
万元,4
起码,1
对折,1
即便如此,1
小数目,1
没想到,1
期间,1
接到,1
来自,1
游戏,1
消品,1
金融,1
行业,1
数家,1
企业,2
咨询电话,1
表达,1
合作,1
兴趣,1
意向,2
负责人,1
老王,2
带货,2
能力,1
堪比顶,1
流大,1
收获,1
巨量,1
人气,2
累计,2
观看,2
人数,3
超过,1
万人次,1
同时在线,2
达万人,2
销售额,1
在内,1
整场,1
交易额,1
突破,1
民航业,1
次数,1
最多,2
航司,17
经验,1
堪称,1
现任,1
董事长,1
王煜,2
前阵,1
一个半,1
小时,1
万人,1
上海,2
两家,1
民营,1
民航,1
业内,1
天津,1
航空,3
深圳,2
尝试,1
各航司,3
渠道,1
邀请,1
嘉宾,1
可谓,1
五花八门,1
推出,1
折扣,2
希望,1
借此,1
提高,1
上座率,1
业内人士,1
日常,1
高频,1
机票,7
适合,1
创新,2
无论是,1
减券,1
模式,2
疫情,1
之下,1
积攒,1
未来,1
转化,1
营收,1
机会摘要,1
民航局,6
月份,13
申请,5
预先,6
飞行,6
计划,10
批准,2
复航前,2
预售,3
国际,10
公布,2
国际航班,3
五个,3
国内,1
任一,3
国家,1
只能,4
保留,2
一条,2
一周,2
安排,3
航班,6
外国,1
我国,1
政策,4
未松,1
每周,4
执行,5
共条,3
上海浦东,2
往返,1
赫尔辛基,1
万塔,1
大阪,1
关西,1
新加坡,1
樟宜,1
此前,1
几天,1
东航,3
南航,3
厦门航空,1
相继,1
共计,1
涉及,3
昆明,1
南京,1
广州,1
沈阳,1
乌鲁木齐,1
厦航,1
厦门,1
福州,1
条航司,1
内部,1
人士,1
近日,1
下发,1
一份,1
通知,4
称有,1
旅客,4
数量,2
远超,1
变化,1
取消,1
众多,1
购票,3
成行,1
情况,1
服务,1
纠纷,1
提前,2
运行,1
监控,1
中心,1
此后,1
以此类推,1
发生变化,1
通告,1
审批,1
程序,1
作出,1
调整,1
确保,2
量力而行,1
控制,1
批复,1
尚未,1
复航,1
明确要求,1
直销,1
公开,1
透明,1
明码标价,1
杜绝,1
中间环节,1
倒票,1
炒票,1
代理,1
管控,1
严禁,1
换票,1
禁止,1
代理人,1
订座,1
更改,1
姓名,1
国航,1
候补,3
功能,1
如同,1
火车,1
有人,1
退票,1
替补,1
出票,1
内文图,1
来源,1
机会,1
