word,count
交汇点,2
航空业,3
回暖,2
迹象,2
已显,1
今日,1
江苏省,1
国资委,1
获悉,1
下旬,1
东部,7
机场,19
集团,7
国内,1
客运量,3
复苏,2
较为,3
强劲,1
恢复性,1
增长,3
态势,1
南京机场,5
疫情,4
期间,2
最低,1
人次,1
回升,1
日均,1
万人次,2
单日,1
恢复,2
发生,1
成员,4
平均,1
增速,2
扬泰,1
主动,2
危中,1
寻机,1
客改货,2
开辟,1
航空,3
货运,7
市场,3
亮点,1
增长点,1
据悉,1
上半年,1
客班腹,1
舱载,1
能力,2
减少,1
五成,1
情况,3
近个,1
百分点,1
全国,1
排名第,1
位较,1
前移,1
三位,1
保障,6
航空公司,1
国际,2
地区,1
航线,1
执行,1
货班及,1
客改,1
货架,1
通达,1
欧洲,1
美洲,1
非洲,1
亚洲,1
国家,2
港澳台地区,1
城市,1
货邮,1
吞吐量,1
万吨,1
发展,5
淮安,3
徐州,2
月份,1
货运量,1
大幅,1
发力,1
畅通,1
助稳,1
全球,1
供应链,1
国务院,1
作出,1
提升,2
国际航空,2
部署,1
集团公司,1
紧抓,1
政策,1
契机,1
民航局,1
统筹,1
精准,1
施策,1
持续,2
拓展,1
业务,1
优化,2
航班,5
运行,6
方案,3
着力,1
打造,1
高效,1
顺畅,1
空中,1
通道,1
调研,1
对接,1
运输,1
需求,2
尽快,1
计划,1
一航司,1
机型,2
评估,3
风险,1
制定,1
详实,1
科学,1
调配,1
资源,3
力量,1
精心,1
管控,2
重点,1
环节,3
确保,2
平稳,1
除客,1
改货,1
南京,1
禄口,1
盐城,2
货机,3
针对,1
新增,1
时刻,1
稳定,1
种类,1
多航司,1
高等,1
流程,4
收运,1
组板,1
装机,1
防护,1
股权,2
收购,2
之下,1
并不矛盾,1
常州市,1
人民政府,1
有限公司,1
推动,1
民航,1
高质量,1
战略,1
合作,1
协议,1
签约,1
仪式,1
常州,2
至此,1
连云港,1
扬州,1
泰州,1
等家,1
一体化,2
融合,1
进展,1
江苏,2
布局,1
翻开,1
一章,1
航站楼,4
改扩建,3
第三次,2
演练,5
交通枢纽,1
能级,1
提质,1
扩容,1
刻不容缓,1
为此,1
工程,2
综合,2
模拟,2
过程,2
出港,1
进港,1
合理性,1
设备,3
设施,1
配备,1
可靠性,1
完整性,1
检测,1
系统,2
状态,1
联动,1
效率,1
小时,1
来自,1
吉祥航空,1
公司,1
部门,1
工作人员,1
旅客,1
志愿者,1
共计,1
余人,1
参加,1
眼下,1
愈加,1
交通运输,1
大省,1
进一步,1
加快,1
行业,1
配置,1
危机,1
中开,1
新局,1
睿哲,1
新华日报,1
媒体,1
经济,1
新闻部,1
出品,1
机会,1
